Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,ED      150,ROBERTS S A,D-,1
F21,Undergraduate,ED      173,ARMISTEAD K J,A,19
F21,Undergraduate,ED      173,ARMISTEAD K J,A-,18
F21,Undergraduate,ED      173,ARMISTEAD K J,B+,6
F21,Undergraduate,ED      173,ARMISTEAD K J,B,9
F21,Undergraduate,ED      173,ARMISTEAD K J,B-,2
F21,Undergraduate,ED      173,ARMISTEAD K J,C+,1
F21,Undergraduate,ED      173,ARMISTEAD K J,C,1
F21,Undergraduate,ED      176B,LAMBERT R,A,22
F21,Undergraduate,ED      176B,LAMBERT R,B+,1
F21,Undergraduate,ED      176B,LAMBERT R,F,2
F21,Undergraduate,ED      191W,SHISHIM M D,A,66
F21,Undergraduate,ED      191W,SHISHIM M D,A-,12
F21,Undergraduate,ED      191W,SHISHIM M D,B+,6
F21,Undergraduate,ED      191W,SHISHIM M D,B,1
F21,Undergraduate,ED      197,PARKER E T,A+,20
F21,Undergraduate,ED      197,PARKER E T,B+,2
F21,Undergraduate,ED      197,PARKER E T,F,1
F21,Graduate,ED      200A,NYLUND K L,S,23
F21,Graduate,ED      201F,NYLUND K L,A,7
F21,Graduate,ED      201F,NYLUND K L,A-,1
F21,Graduate,ED      210E,DUQUE J D,A,13
F21,Graduate,ED      212,NYLUND K L,S,18
F21,Graduate,ED      214A,MAUL A E,A+,1
F21,Graduate,ED      214A,MAUL A E,A,35
F21,Graduate,ED      214A,MAUL A E,S,1
F21,Graduate,ED      216A,MARCOULIDES G,A+,2
F21,Graduate,ED      216A,MARCOULIDES G,A,11
F21,Graduate,ED      220,AZZAM T,A,23
F21,Graduate,ED      221A,ROBERTS S A,A,17
F21,Graduate,ED      221A,ROBERTS S A,A-,1
F21,Graduate,ED      221A,ROBERTS S A,B,2
F21,Graduate,ED      228C,FEDDERS A,A,6
F21,Graduate,ED      228C,FEDDERS A,C,1
F21,Graduate,ED      228D,FEDDERS A,A,11
F21,Graduate,ED      228D,FEDDERS A,B,1
F21,Graduate,ED      228K,LAMBERT R,A,11
F21,Graduate,ED      228K,LAMBERT R,A-,1
F21,Graduate,ED      229D,HOLDREN N R,A,1
F21,Graduate,ED      229D,HOLDREN N R,S,5
F21,Graduate,ED      229D,HOLDREN N R,U,1
F21,Graduate,ED      229D,MORAN A S,A,5
F21,Graduate,ED      253D,DUQUE J D,A,9
F21,Graduate,ED      253D,HARLOW D B,A,10
F21,Graduate,ED      265A,DUQUE J D,A,20
F21,Graduate,ED      265A,DUQUE J D,A-,1
F21,Graduate,ED      265A,DUQUE J D,B+,1
F21,Graduate,ED      265A,FRIED B J,A,21
F21,Graduate,ED      265A,OXELSON E M,A,20
F21,Graduate,ED      265A,SCALZO J N,A,17
F21,Graduate,ED      274,KYRATZIS A,S,14
F21,Graduate,ED      276,SATTIN-BAJAJ,A,6
F21,Graduate,ED      276,SATTIN-BAJAJ,A-,5
F21,Graduate,ED      276,SATTIN-BAJAJ,B+,1
F21,Graduate,ED      276,SATTIN-BAJAJ,B,1
F21,Graduate,ED      312,SHACKLEY M J,A,14
F21,Graduate,ED      312,TARTT E L,A+,16
F21,Graduate,ED      313,MACHARIA C W,A,17
F21,Graduate,ED      313,MACHARIA C W,F,1
F21,Graduate,ED      313,OXELSON E M,A,21
F21,Graduate,ED      322,MISHLER T R,S,14
F21,Graduate,ED      322,WHITAKER D R,S,16
F21,Graduate,ED      323F,HARVEY V A,S,34
F21,Graduate,ED      325,KAVON C D,A+,7
F21,Graduate,ED      325,KAVON C D,A,19
F21,Graduate,ED      325,KAVON C D,A-,6
F21,Graduate,ED      325,KAVON C D,B,4
F21,Graduate,ED      325,KAVON C D,B-,1
F21,Graduate,ED      325,KAVON C D,F,2
F21,Graduate,ED      340,FEDDERS A,S,30
F21,Graduate,ED      360F,SCALZO J N,S,20
F21,Graduate,ED      360F,VALDEZ V E,S,22
F21,Graduate,ED      361F,SCALZO J N,S,39
F21,Graduate,ED      362,MORAN A S,A,35
F21,Graduate,ED      370,CARLYLE A M,S,5
F21,Graduate,ED      370,GRIBBLE J W,S,5
F21,Graduate,ED      370,MEYER M N,S,5
F21,Graduate,ED      370,OXELSON E M,S,8
F21,Graduate,ED      381,SEVILLA P C,A+,20
F21,Graduate,ED   E  321,DEWAR T J,A,7
F21,Graduate,ED   E  341,FEDDERS A,S,7
F21,Graduate,ED   E  371,DEWAR T J,S,7
F21,Graduate,ED   HSS321,ESTABROOK J A,S,7
F21,Graduate,ED   HSS321,MULLIN C D,S,7
F21,Graduate,ED   HSS371,ESTABROOK J A,S,6
F21,Graduate,ED   HSS371,ESTABROOK J A,U,1
F21,Graduate,ED   HSS371,MULLIN C D,S,6
F21,Graduate,ED   HSS371,MULLIN C D,U,1
F21,Graduate,ED   L  321F,MACIAS M F,S,39
F21,Graduate,ED   LA 320F,MEYER M N,A,40
F21,Graduate,ED   LA 320F,MEYER M N,B+,1
F21,Graduate,ED   LA 320F,WHITAKER D R,A,40
F21,Graduate,ED   LA 320F,WHITAKER D R,B+,1
F21,Graduate,ED   M  320,CARLYLE A M,A,24
F21,Graduate,ED   M  320,CARLYLE A M,A-,2
F21,Graduate,ED   M  320,CARLYLE A M,B+,1
F21,Graduate,ED   M  320,CARLYLE A M,B,3
F21,Graduate,ED   M  321,OGRAIN C M,A,9
F21,Graduate,ED   M  371,SCAFIDE M E,S,9
F21,Graduate,ED   S  321,LOHWASSER K,A+,9
F21,Graduate,ED   S  321,LOHWASSER K,A,3
F21,Graduate,ED   S  341,FEDDERS A,S,12
F21,Graduate,ED   S  371,LOHWASSER K,S,12
F21,Graduate,EDS     211,BEST B D,A,25
F21,Graduate,EDS     213,BRUN J,A,25
F21,Graduate,EDS     220,STEVENSON-MIC,A+,4
F21,Graduate,EDS     220,STEVENSON-MIC,A,19
F21,Graduate,EDS     220,STEVENSON-MIC,A-,4
F21,Graduate,EDS     220,STEVENSON-MIC,B+,1
F21,Graduate,EDS     222,CARLETON T A,A+,3
F21,Graduate,EDS     222,CARLETON T A,A,11
F21,Graduate,EDS     222,CARLETON T A,A-,3
F21,Graduate,EDS     222,CARLETON T A,B+,2
F21,Graduate,EDS     222,CARLETON T A,B,6
F21,Graduate,EDS     223,FREW J E,A,26
