Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,ASTRO     1,ANTONUCCI R R,A+,10
F21,Undergraduate,ASTRO     1,ANTONUCCI R R,A,18
F21,Undergraduate,ASTRO     1,ANTONUCCI R R,A-,24
F21,Undergraduate,ASTRO     1,ANTONUCCI R R,B+,34
F21,Undergraduate,ASTRO     1,ANTONUCCI R R,B,41
F21,Undergraduate,ASTRO     1,ANTONUCCI R R,B-,23
F21,Undergraduate,ASTRO     1,ANTONUCCI R R,C+,26
F21,Undergraduate,ASTRO     1,ANTONUCCI R R,C,22
F21,Undergraduate,ASTRO     1,ANTONUCCI R R,C-,12
F21,Undergraduate,ASTRO     1,ANTONUCCI R R,D,6
F21,Undergraduate,ASTRO     1,ANTONUCCI R R,F,20
F21,Undergraduate,ASTRO     1H,ANTONUCCI R R,A+,1
F21,Undergraduate,ASTRO     1H,ANTONUCCI R R,A,2
F21,Undergraduate,ASTRO     1H,ANTONUCCI R R,B+,1
F21,Undergraduate,ASTRO     1H,ANTONUCCI R R,B-,1
