Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,C LIT    30A,DUNN F M,A+,7
F21,Undergraduate,C LIT    30A,DUNN F M,A,57
F21,Undergraduate,C LIT    30A,DUNN F M,A-,13
F21,Undergraduate,C LIT    30A,DUNN F M,B+,7
F21,Undergraduate,C LIT    30A,DUNN F M,B,4
F21,Undergraduate,C LIT    30A,DUNN F M,B-,2
F21,Undergraduate,C LIT    30A,DUNN F M,C+,2
F21,Undergraduate,C LIT    30A,DUNN F M,C,1
F21,Undergraduate,C LIT    30A,DUNN F M,F,2
F21,Undergraduate,C LIT    30A,KITTLER W D,A+,9
F21,Undergraduate,C LIT    30A,KITTLER W D,A,25
F21,Undergraduate,C LIT    30A,KITTLER W D,A-,24
F21,Undergraduate,C LIT    30A,KITTLER W D,B+,9
F21,Undergraduate,C LIT    30A,KITTLER W D,B,19
F21,Undergraduate,C LIT    30A,KITTLER W D,B-,7
F21,Undergraduate,C LIT    30A,KITTLER W D,D-,1
F21,Undergraduate,C LIT    30A,KITTLER W D,F,1
F21,Undergraduate,C LIT    30H,KITTLER W D,A+,3
F21,Undergraduate,C LIT    30H,KITTLER W D,A,1
F21,Undergraduate,C LIT    30H,KITTLER W D,A-,1
F21,Undergraduate,C LIT    34,MOAK D,A+,8
F21,Undergraduate,C LIT    34,MOAK D,A,46
F21,Undergraduate,C LIT    34,MOAK D,A-,31
F21,Undergraduate,C LIT    34,MOAK D,B+,26
F21,Undergraduate,C LIT    34,MOAK D,B,13
F21,Undergraduate,C LIT    34,MOAK D,B-,9
F21,Undergraduate,C LIT    34,MOAK D,C+,5
F21,Undergraduate,C LIT    34,MOAK D,C,1
F21,Undergraduate,C LIT    34,MOAK D,F,5
F21,Undergraduate,C LIT   100,ZAZZARINO M,A+,4
F21,Undergraduate,C LIT   100,ZAZZARINO M,A,12
F21,Undergraduate,C LIT   100,ZAZZARINO M,A-,4
F21,Undergraduate,C LIT   100,ZAZZARINO M,B+,4
F21,Undergraduate,C LIT   100,ZAZZARINO M,B,1
F21,Undergraduate,C LIT   100,ZAZZARINO M,F,1
F21,Undergraduate,C LIT   152,OFFERT F,A+,1
F21,Undergraduate,C LIT   152,OFFERT F,A,3
F21,Undergraduate,C LIT   152,OFFERT F,B,1
F21,Undergraduate,C LIT   152,OFFERT F,F,5
F21,Undergraduate,C LIT   155,OFFERT F,A+,1
F21,Undergraduate,C LIT   155,OFFERT F,A,4
F21,Undergraduate,C LIT   155,OFFERT F,A-,5
F21,Undergraduate,C LIT   155,OFFERT F,B+,3
F21,Undergraduate,C LIT   162,AMAR P E,A,12
F21,Undergraduate,C LIT   162,AMAR P E,A-,10
F21,Undergraduate,C LIT   162,AMAR P E,B+,6
F21,Undergraduate,C LIT   162,AMAR P E,B,2
F21,Undergraduate,C LIT   162,AMAR P E,D+,1
F21,Undergraduate,C LIT   162,AMAR P E,D,1
F21,Undergraduate,C LIT   162,AMAR P E,F,4
F21,Undergraduate,C LIT   170,LOVETT D W,A+,2
F21,Undergraduate,C LIT   170,LOVETT D W,A,5
F21,Undergraduate,C LIT   170,LOVETT D W,B+,1
F21,Undergraduate,C LIT   170,LOVETT D W,B,1
F21,Undergraduate,C LIT   170,LOVETT D W,B-,2
F21,Undergraduate,C LIT   170,LOVETT D W,C,3
F21,Undergraduate,C LIT   170,LOVETT D W,C-,1
F21,Undergraduate,C LIT   170,LOVETT D W,F,4
F21,Undergraduate,C LIT   171,PRIETO E,A+,1
F21,Undergraduate,C LIT   171,PRIETO E,A,21
F21,Undergraduate,C LIT   171,PRIETO E,A-,21
F21,Undergraduate,C LIT   171,PRIETO E,B+,16
F21,Undergraduate,C LIT   171,PRIETO E,B,7
F21,Undergraduate,C LIT   171,PRIETO E,B-,3
F21,Undergraduate,C LIT   186PP,BENJAMIN R,A,15
F21,Undergraduate,C LIT   186SC,BENJAMIN R,A,12
F21,Undergraduate,C LIT   186SC,BENJAMIN R,B+,1
F21,Undergraduate,C LIT   186SC,BENJAMIN R,B,3
F21,Undergraduate,C LIT   189,LARUE R J,A+,2
F21,Undergraduate,C LIT   189,LARUE R J,A,9
F21,Undergraduate,C LIT   189,LARUE R J,A-,2
F21,Undergraduate,C LIT   189,LARUE R J,B+,9
F21,Undergraduate,C LIT   189,LARUE R J,B,2
F21,Undergraduate,C LIT   189,LARUE R J,B-,2
F21,Undergraduate,C LIT   189,LARUE R J,C,2
F21,Undergraduate,C LIT   197,NESCI C,B-,1
F21,Undergraduate,C LIT   197,NESCI C,D+,1
F21,Undergraduate,C LIT   198H,NESCI C,A+,1
F21,Undergraduate,C LIT   198H,NESCI C,A,1
F21,Graduate,C LIT   210,JULLIEN D M,A+,1
F21,Graduate,C LIT   210,JULLIEN D M,A,5
