Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,ESS       2,SLADE A M,A+,3
F21,Undergraduate,ESS       2,SLADE A M,A,8
F21,Undergraduate,ESS       2,SLADE A M,A-,10
F21,Undergraduate,ESS       2,SLADE A M,B+,8
F21,Undergraduate,ESS       2,SLADE A M,B,10
F21,Undergraduate,ESS       2,SLADE A M,B-,2
F21,Undergraduate,ESS       2,SLADE A M,C+,2
F21,Undergraduate,ESS       2,SLADE A M,C,2
F21,Undergraduate,ESS       2,SLADE A M,C-,1
F21,Undergraduate,ESS       2,SLADE A M,F,4
F21,Undergraduate,ESS       3,JAMIESON A E,A,92
F21,Undergraduate,ESS       3,JAMIESON A E,A-,39
F21,Undergraduate,ESS       3,JAMIESON A E,B+,28
F21,Undergraduate,ESS       3,JAMIESON A E,B,30
F21,Undergraduate,ESS       3,JAMIESON A E,B-,16
F21,Undergraduate,ESS       3,JAMIESON A E,C+,14
F21,Undergraduate,ESS       3,JAMIESON A E,C,14
F21,Undergraduate,ESS       3,JAMIESON A E,C-,9
F21,Undergraduate,ESS       3,JAMIESON A E,D+,5
F21,Undergraduate,ESS       3,JAMIESON A E,D,6
F21,Undergraduate,ESS       3,JAMIESON A E,F,16
F21,Undergraduate,ESS       4A,SLADE A M,A+,17
F21,Undergraduate,ESS       4A,SLADE A M,A,10
F21,Undergraduate,ESS       4A,SLADE A M,A-,1
F21,Undergraduate,ESS       4A,SLADE A M,B+,2
F21,Undergraduate,ESS       4A,SLADE A M,B,1
F21,Undergraduate,ESS       4A,SLADE A M,B-,1
F21,Undergraduate,ESS       4A,SLADE A M,F,1
F21,Undergraduate,ESS     100,ORLANDO M D,A+,15
F21,Undergraduate,ESS     100,ORLANDO M D,A,23
F21,Undergraduate,ESS     100,ORLANDO M D,A-,6
F21,Undergraduate,ESS     100,ORLANDO M D,B+,4
F21,Undergraduate,ESS     100,ORLANDO M D,B,3
F21,Undergraduate,ESS     100,ORLANDO M D,C-,1
F21,Undergraduate,ESS     130,ORLANDO M D,A+,9
F21,Undergraduate,ESS     130,ORLANDO M D,A,29
F21,Undergraduate,ESS     130,ORLANDO M D,A-,11
F21,Undergraduate,ESS     130,ORLANDO M D,B+,3
F21,Undergraduate,ESS     130,ORLANDO M D,B,5
F21,Undergraduate,ESS     130,ORLANDO M D,B-,1
F21,Undergraduate,ESS     131,SLADE A M,A,4
F21,Undergraduate,ESS     131,SLADE A M,A-,8
F21,Undergraduate,ESS     131,SLADE A M,B+,6
F21,Undergraduate,ESS     131,SLADE A M,B,5
F21,Undergraduate,ESS     131,SLADE A M,B-,8
F21,Undergraduate,ESS     131,SLADE A M,C+,4
F21,Undergraduate,ESS     131,SLADE A M,C-,1
F21,Undergraduate,ESS     132,HATCHER K L,A,8
F21,Undergraduate,ESS     132,HATCHER K L,A-,14
F21,Undergraduate,ESS     132,HATCHER K L,B+,6
F21,Undergraduate,ESS     132,HATCHER K L,B,4
F21,Undergraduate,ESS     132,HATCHER K L,B-,2
F21,Undergraduate,ESS     132,HATCHER K L,C+,4
F21,Undergraduate,ESS     132,HATCHER K L,C,1
F21,Undergraduate,ESS     132,HATCHER K L,C-,1
F21,Undergraduate,ESS     132,HATCHER K L,F,1
F21,Undergraduate,ESS     140,HATCHER K L,A,30
F21,Undergraduate,ESS     140,HATCHER K L,A-,6
F21,Undergraduate,ESS     140,HATCHER K L,B+,3
F21,Undergraduate,ESS     140,HATCHER K L,B,1
F21,Undergraduate,ESS     140,HATCHER K L,C,3
F21,Undergraduate,ESS     140,HATCHER K L,F,1
F21,Undergraduate,ESS     160,HATCHER K L,A,3
F21,Undergraduate,ESS     160,HATCHER K L,A-,4
F21,Undergraduate,ESS     160,HATCHER K L,B+,6
F21,Undergraduate,ESS     160,HATCHER K L,B,10
F21,Undergraduate,ESS     160,HATCHER K L,B-,2
F21,Undergraduate,ESS     160,HATCHER K L,C+,2
F21,Undergraduate,ESS     160,HATCHER K L,C,1
F21,Undergraduate,ESS     160,HATCHER K L,F,1
F21,Undergraduate,ESS     160,ORLANDO M D,A+,14
F21,Undergraduate,ESS     160,ORLANDO M D,A,33
F21,Undergraduate,ESS     160,ORLANDO M D,A-,6
F21,Undergraduate,ESS     160,ORLANDO M D,B+,1
F21,Undergraduate,ESS     160,ORLANDO M D,B-,2
F21,Undergraduate,ESS  W    3,JAMIESON A E,B,3
F21,Undergraduate,ESS  W    3,JAMIESON A E,C+,1
F21,Undergraduate,ESS  W    3,JAMIESON A E,F,2
