Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,WRIT      1,CHENOWETH R C,A,7
F21,Undergraduate,WRIT      1,CHENOWETH R C,A-,12
F21,Undergraduate,WRIT      1,CHENOWETH R C,B+,9
F21,Undergraduate,WRIT      1,CHENOWETH R C,B,8
F21,Undergraduate,WRIT      1,CHENOWETH R C,B-,7
F21,Undergraduate,WRIT      1,CHENOWETH R C,C,3
F21,Undergraduate,WRIT      1,CHENOWETH R C,F,2
F21,Undergraduate,WRIT      1,HAMMER L M,A,1
F21,Undergraduate,WRIT      1,HAMMER L M,A-,5
F21,Undergraduate,WRIT      1,HAMMER L M,B+,6
F21,Undergraduate,WRIT      1,HAMMER L M,B,1
F21,Undergraduate,WRIT      1,HAMMER L M,C+,1
F21,Undergraduate,WRIT      1,HIRSCH S A,A+,6
F21,Undergraduate,WRIT      1,HIRSCH S A,A,25
F21,Undergraduate,WRIT      1,HIRSCH S A,A-,7
F21,Undergraduate,WRIT      1,HIRSCH S A,B+,5
F21,Undergraduate,WRIT      1,HIRSCH S A,B,2
F21,Undergraduate,WRIT      1,HIRSCH S A,C,1
F21,Undergraduate,WRIT      1,HIRSCH S A,F,2
F21,Undergraduate,WRIT      1,PATTERSON K A,A+,1
F21,Undergraduate,WRIT      1,PATTERSON K A,A,6
F21,Undergraduate,WRIT      1,PATTERSON K A,A-,2
F21,Undergraduate,WRIT      1,PATTERSON K A,B+,8
F21,Undergraduate,WRIT      1,PATTERSON K A,B,3
F21,Undergraduate,WRIT      1,PATTERSON K A,B-,2
F21,Undergraduate,WRIT      1,PATTERSON K A,C+,1
F21,Undergraduate,WRIT      1,PATTERSON K A,C,4
F21,Undergraduate,WRIT      1,PATTERSON K A,D,2
F21,Undergraduate,WRIT      1,PATTERSON K A,F,3
F21,Undergraduate,WRIT      1,ROSS ALTARAC,A+,2
F21,Undergraduate,WRIT      1,ROSS ALTARAC,A,7
F21,Undergraduate,WRIT      1,ROSS ALTARAC,A-,2
F21,Undergraduate,WRIT      1,ROSS ALTARAC,B+,3
F21,Undergraduate,WRIT      1,ROSS ALTARAC,C,1
F21,Undergraduate,WRIT      1,SAUR E H,A,22
F21,Undergraduate,WRIT      1,SAUR E H,A-,6
F21,Undergraduate,WRIT      1,SAUR E H,B+,4
F21,Undergraduate,WRIT      1,SAUR E H,B,4
F21,Undergraduate,WRIT      1,SAUR E H,B-,4
F21,Undergraduate,WRIT      1,SAUR E H,C+,3
F21,Undergraduate,WRIT      1,SAUR E H,C,1
F21,Undergraduate,WRIT      1,SAUR E H,D,1
F21,Undergraduate,WRIT      1,SAUR E H,F,3
F21,Undergraduate,WRIT      1,WEBBER M A,A,6
F21,Undergraduate,WRIT      1,WEBBER M A,A-,13
F21,Undergraduate,WRIT      1,WEBBER M A,B+,5
F21,Undergraduate,WRIT      1,WEBBER M A,B,12
F21,Undergraduate,WRIT      1,WEBBER M A,C+,1
F21,Undergraduate,WRIT      1,WEBBER M A,C,5
F21,Undergraduate,WRIT      1,WEBBER M A,D,1
F21,Undergraduate,WRIT      1,WEBBER M A,F,6
F21,Undergraduate,WRIT      1E,BRADLEY N D,A,5
F21,Undergraduate,WRIT      1E,BRADLEY N D,A-,1
F21,Undergraduate,WRIT      1E,BRADLEY N D,B+,4
F21,Undergraduate,WRIT      1E,BRADLEY N D,B,1
F21,Undergraduate,WRIT      2,BAILLARGEON K,A+,1
F21,Undergraduate,WRIT      2,BAILLARGEON K,A,57
F21,Undergraduate,WRIT      2,BAILLARGEON K,A-,22
F21,Undergraduate,WRIT      2,BAILLARGEON K,B+,11
F21,Undergraduate,WRIT      2,BAILLARGEON K,B,16
F21,Undergraduate,WRIT      2,BAILLARGEON K,C,3
F21,Undergraduate,WRIT      2,BAILLARGEON K,F,5
F21,Undergraduate,WRIT      2,COTICH C,A-,2
F21,Undergraduate,WRIT      2,COTICH C,B,2
F21,Undergraduate,WRIT      2,COTICH C,B-,2
F21,Undergraduate,WRIT      2,COTICH C,C,1
F21,Undergraduate,WRIT      2,COTICH C,F,2
F21,Undergraduate,WRIT      2,DONELAN J H,A,10
F21,Undergraduate,WRIT      2,DONELAN J H,A-,19
F21,Undergraduate,WRIT      2,DONELAN J H,B+,7
F21,Undergraduate,WRIT      2,DONELAN J H,B,4
F21,Undergraduate,WRIT      2,DONELAN J H,B-,2
F21,Undergraduate,WRIT      2,DONELAN J H,F,1
F21,Undergraduate,WRIT      2,ERNST B C,A,21
F21,Undergraduate,WRIT      2,ERNST B C,A-,12
F21,Undergraduate,WRIT      2,ERNST B C,B+,11
F21,Undergraduate,WRIT      2,ERNST B C,B,3
F21,Undergraduate,WRIT      2,ERNST B C,B-,1
F21,Undergraduate,WRIT      2,ERNST B C,F,1
F21,Undergraduate,WRIT      2,HANSON J L,A,69
F21,Undergraduate,WRIT      2,HANSON J L,A-,34
F21,Undergraduate,WRIT      2,HANSON J L,B+,21
F21,Undergraduate,WRIT      2,HANSON J L,B,9
F21,Undergraduate,WRIT      2,HANSON J L,B-,2
F21,Undergraduate,WRIT      2,HANSON J L,C+,1
F21,Undergraduate,WRIT      2,HANSON J L,C,1
F21,Undergraduate,WRIT      2,HANSON J L,F,6
F21,Undergraduate,WRIT      2,MURTI-HALI D,A,22
F21,Undergraduate,WRIT      2,MURTI-HALI D,A-,14
F21,Undergraduate,WRIT      2,MURTI-HALI D,B+,5
F21,Undergraduate,WRIT      2,MURTI-HALI D,B,2
F21,Undergraduate,WRIT      2,MURTI-HALI D,B-,1
F21,Undergraduate,WRIT      2,MURTI-HALI D,C+,1
F21,Undergraduate,WRIT      2,PATTERSON K A,A,6
F21,Undergraduate,WRIT      2,PATTERSON K A,A-,4
F21,Undergraduate,WRIT      2,PATTERSON K A,B+,1
F21,Undergraduate,WRIT      2,PATTERSON K A,B,1
F21,Undergraduate,WRIT      2,PATTERSON K A,C,1
F21,Undergraduate,WRIT      2,PATTERSON K A,D,1
F21,Undergraduate,WRIT      2,RUTHERFORD K,A,19
F21,Undergraduate,WRIT      2,RUTHERFORD K,A-,5
F21,Undergraduate,WRIT      2,RUTHERFORD K,B+,1
F21,Undergraduate,WRIT      2,THOMAS C,A+,8
F21,Undergraduate,WRIT      2,THOMAS C,A,10
F21,Undergraduate,WRIT      2,THOMAS C,A-,5
F21,Undergraduate,WRIT      2,VERTIZ V,A,12
F21,Undergraduate,WRIT      2,VERTIZ V,A-,3
F21,Undergraduate,WRIT      2,VERTIZ V,B+,3
F21,Undergraduate,WRIT      2,VERTIZ V,B,2
