Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,EEMB W   22,EVEN T J,A+,2
F21,Undergraduate,EEMB W   22,EVEN T J,A,21
F21,Undergraduate,EEMB W   22,EVEN T J,A-,3
F21,Undergraduate,EEMB W   22,EVEN T J,B+,4
F21,Undergraduate,EEMB W   22,EVEN T J,B,20
F21,Undergraduate,EEMB W   22,EVEN T J,B-,4
F21,Undergraduate,EEMB W   22,EVEN T J,C+,3
F21,Undergraduate,EEMB W   22,EVEN T J,C,9
F21,Undergraduate,EEMB W   22,EVEN T J,C-,5
F21,Undergraduate,EEMB W   22,EVEN T J,D+,1
F21,Undergraduate,EEMB W   22,EVEN T J,D,6
F21,Undergraduate,EEMB W   22,EVEN T J,D-,2
F21,Undergraduate,EEMB W   22,EVEN T J,F,7
