Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,DANCE    45,PRESS C M,A+,362
F21,Undergraduate,DANCE    45,PRESS C M,A,206
F21,Undergraduate,DANCE    45,PRESS C M,A-,38
F21,Undergraduate,DANCE    45,PRESS C M,B+,8
F21,Undergraduate,DANCE    45,PRESS C M,B,23
F21,Undergraduate,DANCE    45,PRESS C M,B-,2
F21,Undergraduate,DANCE    45,PRESS C M,C+,2
F21,Undergraduate,DANCE    45,PRESS C M,C,2
F21,Undergraduate,DANCE    45,PRESS C M,D+,2
F21,Undergraduate,DANCE    45,PRESS C M,F,4
F21,Undergraduate,DANCE    47A,HUSTON V G,A,2
F21,Undergraduate,DANCE    47A,HUSTON V G,A-,7
F21,Undergraduate,DANCE    47A,HUSTON V G,B+,8
F21,Undergraduate,DANCE    47A,HUSTON V G,B,3
F21,Undergraduate,DANCE    47A,MOSELEY D,A,21
F21,Undergraduate,DANCE    47A,MOSELEY D,A-,3
F21,Undergraduate,DANCE    47A,MOSELEY D,C,1
F21,Undergraduate,DANCE    47D,HUSTON V G,A-,9
F21,Undergraduate,DANCE    47D,HUSTON V G,B+,3
F21,Undergraduate,DANCE    47D,MOSELEY D,A,17
F21,Undergraduate,DANCE    47D,MOSELEY D,B+,1
F21,Undergraduate,DANCE    47D,MOSELEY D,B,4
F21,Undergraduate,DANCE    47D,MOSELEY D,C,1
F21,Undergraduate,DANCE    51,SMILEY B T,A+,1
F21,Undergraduate,DANCE    51,SMILEY B T,A,10
F21,Undergraduate,DANCE    51,SMILEY B T,A-,2
F21,Undergraduate,DANCE    51,SMILEY B T,B+,2
F21,Undergraduate,DANCE    51,SMILEY B T,B,2
F21,Undergraduate,DANCE    51,SMILEY B T,B-,1
F21,Undergraduate,DANCE    56A,COLAHAN N,A,21
F21,Undergraduate,DANCE    56A,COLAHAN N,A-,2
F21,Undergraduate,DANCE    56A,SANCHEZ C A,A+,19
F21,Undergraduate,DANCE    56A,SANCHEZ C A,A,3
F21,Undergraduate,DANCE    56A,SANCHEZ C A,A-,1
F21,Undergraduate,DANCE    56D,COLAHAN N,A,21
F21,Undergraduate,DANCE    56D,COLAHAN N,A-,3
F21,Undergraduate,DANCE    56D,COLAHAN N,B+,5
F21,Undergraduate,DANCE   147A,DEANGELO G M,A+,1
F21,Undergraduate,DANCE   147A,DEANGELO G M,A,2
F21,Undergraduate,DANCE   147A,DEANGELO G M,A-,4
F21,Undergraduate,DANCE   147A,DEANGELO G M,B+,3
F21,Undergraduate,DANCE   147A,DEANGELO G M,B,1
F21,Undergraduate,DANCE   147A,DEANGELO G M,B-,1
F21,Undergraduate,DANCE   147A,HUSTON V G,A,1
F21,Undergraduate,DANCE   147A,HUSTON V G,A-,13
F21,Undergraduate,DANCE   147A,HUSTON V G,B+,11
F21,Undergraduate,DANCE   147A,HUSTON V G,B,2
F21,Undergraduate,DANCE   147D,HUSTON V G,A,5
F21,Undergraduate,DANCE   151A,MCCARTHY C R,A+,2
F21,Undergraduate,DANCE   151A,MCCARTHY C R,A,10
F21,Undergraduate,DANCE   151A,MCCARTHY C R,A-,8
F21,Undergraduate,DANCE   151C,WHITED B S,A,5
F21,Undergraduate,DANCE   151DA,MCCARTHY C R,A+,5
F21,Undergraduate,DANCE   151DA,MCCARTHY C R,A,7
F21,Undergraduate,DANCE   151DA,MCCARTHY C R,A-,2
F21,Undergraduate,DANCE   151DA,MCCARTHY C R,B+,5
F21,Undergraduate,DANCE   156A,COLAHAN N,A,14
F21,Undergraduate,DANCE   156A,COLAHAN N,A-,3
F21,Undergraduate,DANCE   156A,COLAHAN N,B,1
F21,Undergraduate,DANCE   156A,SANCHEZ C A,A+,6
F21,Undergraduate,DANCE   156A,SANCHEZ C A,A,5
F21,Undergraduate,DANCE   156D,COLAHAN N,A,8
F21,Undergraduate,DANCE   156D,COLAHAN N,A-,1
F21,Undergraduate,DANCE   156D,SANCHEZ C A,A+,7
F21,Undergraduate,DANCE   165,SMILEY B T,A+,4
F21,Undergraduate,DANCE   165,SMILEY B T,A,2
F21,Undergraduate,DANCE   165,SMILEY B T,B,1
F21,Undergraduate,DANCE   165,SMILEY B T,C-,2
F21,Undergraduate,DANCE   194,MOSELEY D,A,9
