Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,LATIN     1,LEVENTI M,A+,5
F21,Undergraduate,LATIN     1,LEVENTI M,A,3
F21,Undergraduate,LATIN     1,LEVENTI M,A-,2
F21,Undergraduate,LATIN     1,LEVENTI M,B,4
F21,Undergraduate,LATIN     1,LEVENTI M,B-,1
F21,Undergraduate,LATIN     1,LEVENTI M,C+,2
F21,Undergraduate,LATIN     1,MACLEAN R B,A+,1
F21,Undergraduate,LATIN     1,MACLEAN R B,A,3
F21,Undergraduate,LATIN     1,MACLEAN R B,B+,5
F21,Undergraduate,LATIN     1,MACLEAN R B,B,1
F21,Undergraduate,LATIN     1,MACLEAN R B,C,1
F21,Undergraduate,LATIN     1,MACLEAN R B,D,1
F21,Undergraduate,LATIN     1,MACLEAN R B,F,1
F21,Undergraduate,LATIN     1,NESBIT D M,A+,4
F21,Undergraduate,LATIN     1,NESBIT D M,A,2
F21,Undergraduate,LATIN     1,NESBIT D M,B+,1
F21,Undergraduate,LATIN     1,NESBIT D M,B,2
F21,Undergraduate,LATIN     1,NESBIT D M,C+,2
F21,Undergraduate,LATIN     1,NESBIT D M,F,3
F21,Undergraduate,LATIN   100,MORSTEIN-MARX,A+,2
F21,Undergraduate,LATIN   100,MORSTEIN-MARX,A,4
F21,Undergraduate,LATIN   100,MORSTEIN-MARX,A-,2
F21,Undergraduate,LATIN   100,MORSTEIN-MARX,C,1
F21,Graduate,LATIN   215,MACLEAN R B,A,8
