Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M18,Undergraduate,GLOBL     1,CHAJDAS T W,A+,1
M18,Undergraduate,GLOBL     1,CHAJDAS T W,A,11
M18,Undergraduate,GLOBL     1,CHAJDAS T W,A-,8
M18,Undergraduate,GLOBL     1,CHAJDAS T W,B+,16
M18,Undergraduate,GLOBL     1,CHAJDAS T W,B,30
M18,Undergraduate,GLOBL     1,CHAJDAS T W,B-,27
M18,Undergraduate,GLOBL     1,CHAJDAS T W,C+,21
M18,Undergraduate,GLOBL     1,CHAJDAS T W,C,21
M18,Undergraduate,GLOBL     1,CHAJDAS T W,C-,6
M18,Undergraduate,GLOBL     1,CHAJDAS T W,D+,3
M18,Undergraduate,GLOBL     1,CHAJDAS T W,D,1
M18,Undergraduate,GLOBL     1,CHAJDAS T W,D-,4
M18,Undergraduate,GLOBL     1,CHAJDAS T W,F,7
