Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M18,Undergraduate,BL ST     1,GALICIA M G,A-,8
M18,Undergraduate,BL ST     1,GALICIA M G,B+,3
M18,Undergraduate,BL ST     1,GALICIA M G,B,4
M18,Undergraduate,BL ST     1,GALICIA M G,B-,5
M18,Undergraduate,BL ST     1,GALICIA M G,C+,7
M18,Undergraduate,BL ST     1,GALICIA M G,C,7
M18,Undergraduate,BL ST     1,GALICIA M G,C-,3
M18,Undergraduate,BL ST     1,GALICIA M G,D+,2
M18,Undergraduate,BL ST     1,GALICIA M G,D-,2
M18,Undergraduate,BL ST     3,AKUDINOBI J,A+,2
M18,Undergraduate,BL ST     3,AKUDINOBI J,A,3
M18,Undergraduate,BL ST     3,AKUDINOBI J,A-,8
M18,Undergraduate,BL ST     3,AKUDINOBI J,B+,3
M18,Undergraduate,BL ST     3,AKUDINOBI J,B,7
M18,Undergraduate,BL ST     3,AKUDINOBI J,B-,4
M18,Undergraduate,BL ST     3,AKUDINOBI J,C+,1
M18,Undergraduate,BL ST     3,AKUDINOBI J,C,2
M18,Undergraduate,BL ST     3,AKUDINOBI J,F,2
M18,Undergraduate,BL ST   126,AKUDINOBI J,A,10
M18,Undergraduate,BL ST   126,AKUDINOBI J,A-,6
M18,Undergraduate,BL ST   126,AKUDINOBI J,B+,14
M18,Undergraduate,BL ST   126,AKUDINOBI J,B,16
M18,Undergraduate,BL ST   126,AKUDINOBI J,B-,5
M18,Undergraduate,BL ST   126,AKUDINOBI J,C+,5
M18,Undergraduate,BL ST   126,AKUDINOBI J,C,2
M18,Undergraduate,BL ST   126,AKUDINOBI J,F,2
M18,Undergraduate,BL ST   133,GALICIA M G,A+,3
M18,Undergraduate,BL ST   133,GALICIA M G,A,11
M18,Undergraduate,BL ST   133,GALICIA M G,A-,1
M18,Undergraduate,BL ST   133,GALICIA M G,B+,2
M18,Undergraduate,BL ST   133,GALICIA M G,B,2
M18,Undergraduate,BL ST   153,BLAKE G K,A,4
M18,Undergraduate,BL ST   153,BLAKE G K,A-,10
M18,Undergraduate,BL ST   153,BLAKE G K,B+,7
M18,Undergraduate,BL ST   153,BLAKE G K,B,9
M18,Undergraduate,BL ST   153,BLAKE G K,B-,3
M18,Undergraduate,BL ST   153,BLAKE G K,C+,4
M18,Undergraduate,BL ST   153,BLAKE G K,C,2
M18,Undergraduate,BL ST   153,BLAKE G K,F,1
