Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M18,Undergraduate,LAIS    101,ALBUQUERQUE J,A+,3
M18,Undergraduate,LAIS    101,ALBUQUERQUE J,A,7
M18,Undergraduate,LAIS    101,ALBUQUERQUE J,B+,1
M18,Undergraduate,LAIS    101,ALBUQUERQUE J,B,6
M18,Undergraduate,LAIS    101,ALBUQUERQUE J,F,1
