Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M18,Undergraduate,INT      64,MUSASHE D T,P,11
M18,Undergraduate,INT      64,MUSASHE D T,NP,1
M18,Undergraduate,MUS      11,HAMBLETON E J,A+,11
M18,Undergraduate,MUS      11,HAMBLETON E J,A,21
M18,Undergraduate,MUS      11,HAMBLETON E J,A-,11
M18,Undergraduate,MUS      11,HAMBLETON E J,B+,3
M18,Undergraduate,MUS      11,HAMBLETON E J,B,2
M18,Undergraduate,MUS      11,HAMBLETON E J,B-,1
M18,Undergraduate,MUS      11,HAMBLETON E J,C+,4
M18,Undergraduate,MUS      11,HAMBLETON E J,C,1
M18,Undergraduate,MUS      11,HAMBLETON E J,F,1
M18,Undergraduate,MUS      11,MURNANE E H,A,8
M18,Undergraduate,MUS      11,MURNANE E H,A-,4
M18,Undergraduate,MUS      11,MURNANE E H,B+,1
M18,Undergraduate,MUS      11,MURNANE E H,B,3
M18,Undergraduate,MUS      11,MURNANE E H,B-,4
M18,Undergraduate,MUS      11,MURNANE E H,D,1
M18,Undergraduate,MUS      11,MURNANE E H,D-,1
M18,Undergraduate,MUS      15,MASTROMONACO,A,21
M18,Undergraduate,MUS      15,MASTROMONACO,A-,8
M18,Undergraduate,MUS      15,MASTROMONACO,B+,10
M18,Undergraduate,MUS      15,MASTROMONACO,B,6
M18,Undergraduate,MUS      15,MASTROMONACO,B-,8
M18,Undergraduate,MUS      15,MASTROMONACO,C+,3
M18,Undergraduate,MUS      15,MASTROMONACO,C,3
M18,Undergraduate,MUS      15,MASTROMONACO,F,2
M18,Undergraduate,MUS      15,ROY M J,A,33
M18,Undergraduate,MUS      15,ROY M J,A-,11
M18,Undergraduate,MUS      15,ROY M J,B+,9
M18,Undergraduate,MUS      15,ROY M J,B,6
M18,Undergraduate,MUS      15,ROY M J,B-,2
M18,Undergraduate,MUS      15,ROY M J,C+,2
M18,Undergraduate,MUS      15,ROY M J,C,2
M18,Undergraduate,MUS      15,ROY M J,F,2
M18,Undergraduate,MUS      17,JACK M Z,A+,4
M18,Undergraduate,MUS      17,JACK M Z,A,7
M18,Undergraduate,MUS      17,JACK M Z,B+,3
M18,Undergraduate,MUS      17,JACK M Z,B,1
M18,Undergraduate,MUS      17,JACK M Z,B-,2
M18,Undergraduate,MUS      17,JACK M Z,D+,2
M18,Undergraduate,MUS      17,JACK M Z,F,3
M18,Undergraduate,MUS     114,CONTE E A,A,12
M18,Undergraduate,MUS     114,CONTE E A,A-,6
M18,Undergraduate,MUS     114,CONTE E A,B+,2
M18,Undergraduate,MUS     114,CONTE E A,B,5
M18,Undergraduate,MUS     114,CONTE E A,B-,4
M18,Undergraduate,MUS     114,CONTE E A,C+,2
M18,Undergraduate,MUS     114,CONTE E A,C,5
M18,Undergraduate,MUS     114,CONTE E A,C-,1
M18,Undergraduate,MUS     114,CONTE E A,D+,1
M18,Undergraduate,MUS     114,RAGHEB N J,A+,5
M18,Undergraduate,MUS     114,RAGHEB N J,A,10
M18,Undergraduate,MUS     114,RAGHEB N J,A-,7
M18,Undergraduate,MUS     114,RAGHEB N J,B+,6
M18,Undergraduate,MUS     114,RAGHEB N J,B,4
M18,Undergraduate,MUS     114,RAGHEB N J,B-,4
M18,Undergraduate,MUS     114,RAGHEB N J,C+,7
M18,Undergraduate,MUS     114,RAGHEB N J,C,3
M18,Undergraduate,MUS     114,RAGHEB N J,C-,1
M18,Undergraduate,MUS     114,RAGHEB N J,D,1
M18,Undergraduate,MUS     114,RAGHEB N J,F,1
