Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M18,Undergraduate,CNCSP   101,JARAMILLO N,A,8
M18,Undergraduate,CNCSP   101,JARAMILLO N,A-,8
M18,Undergraduate,CNCSP   101,JARAMILLO N,B+,5
M18,Undergraduate,CNCSP   101,JARAMILLO N,B,5
M18,Undergraduate,CNCSP   101,JARAMILLO N,B-,1
M18,Undergraduate,CNCSP   101,JARAMILLO N,C+,1
M18,Undergraduate,CNCSP   101,JARAMILLO N,C-,2
M18,Undergraduate,CNCSP   101,JARAMILLO N,D+,1
M18,Undergraduate,CNCSP   101,JARAMILLO N,D,1
M18,Undergraduate,CNCSP   101,ROMERO A K,A+,13
M18,Undergraduate,CNCSP   101,ROMERO A K,A,10
M18,Undergraduate,CNCSP   101,ROMERO A K,A-,2
M18,Undergraduate,CNCSP   101,ROMERO A K,B+,1
M18,Undergraduate,CNCSP   101,ROMERO A K,B,6
M18,Undergraduate,CNCSP   101,ROMERO A K,C+,1
M18,Undergraduate,CNCSP   101,ROMERO A K,C,2
M18,Undergraduate,CNCSP   102,SCHELLER J M,A+,9
M18,Undergraduate,CNCSP   102,SCHELLER J M,A,4
M18,Undergraduate,CNCSP   102,SCHELLER J M,A-,7
M18,Undergraduate,CNCSP   102,SCHELLER J M,B+,6
M18,Undergraduate,CNCSP   102,SCHELLER J M,B,4
M18,Undergraduate,CNCSP   102,SCHELLER J M,B-,2
M18,Undergraduate,CNCSP   102,SCHELLER J M,C+,1
M18,Undergraduate,CNCSP   102,SCHELLER J M,C,2
M18,Undergraduate,CNCSP   102,SCHELLER J M,F,4
M18,Undergraduate,CNCSP   102,TAGAVI D M,A,12
M18,Undergraduate,CNCSP   102,TAGAVI D M,A-,9
M18,Undergraduate,CNCSP   102,TAGAVI D M,B+,7
M18,Undergraduate,CNCSP   102,TAGAVI D M,B,7
M18,Undergraduate,CNCSP   102,TAGAVI D M,C+,1
M18,Undergraduate,CNCSP   102,TAGAVI D M,C,1
M18,Undergraduate,CNCSP   102,TAGAVI D M,C-,1
M18,Undergraduate,CNCSP   102,TAGAVI D M,D+,1
M18,Undergraduate,CNCSP   110,TAGHAVI I,A,22
M18,Undergraduate,CNCSP   110,TAGHAVI I,A-,5
M18,Undergraduate,CNCSP   110,TAGHAVI I,B+,6
M18,Undergraduate,CNCSP   110,TAGHAVI I,B,5
M18,Undergraduate,CNCSP   110,TAGHAVI I,B-,1
M18,Undergraduate,CNCSP   111,MORGAN M L,A,13
M18,Undergraduate,CNCSP   111,MORGAN M L,B,9
M18,Undergraduate,CNCSP   111,MORGAN M L,C,3
M18,Undergraduate,CNCSP   112,WHALING K M,A,18
M18,Undergraduate,CNCSP   112,WHALING K M,A-,7
M18,Undergraduate,CNCSP   112,WHALING K M,B+,5
M18,Undergraduate,CNCSP   112,WHALING K M,B,3
M18,Undergraduate,CNCSP   114,DEL CASTILLO,A+,8
M18,Undergraduate,CNCSP   114,DEL CASTILLO,A,6
M18,Undergraduate,CNCSP   114,DEL CASTILLO,A-,4
M18,Undergraduate,CNCSP   114,DEL CASTILLO,B+,3
M18,Undergraduate,CNCSP   114,DEL CASTILLO,B,3
M18,Undergraduate,CNCSP   114,DEL CASTILLO,D,1
M18,Undergraduate,CNCSP   115,ISRAEL T,A,60
M18,Undergraduate,CNCSP   115,ISRAEL T,A-,14
M18,Undergraduate,CNCSP   115,ISRAEL T,B+,11
M18,Undergraduate,CNCSP   115,ISRAEL T,B,6
M18,Undergraduate,CNCSP   115,ISRAEL T,B-,2
M18,Undergraduate,CNCSP   115,ISRAEL T,C+,2
M18,Undergraduate,CNCSP   115,ISRAEL T,C,3
M18,Undergraduate,CNCSP   115,ISRAEL T,C-,1
M18,Undergraduate,CNCSP   115,ISRAEL T,D+,1
M18,Undergraduate,CNCSP   115,ISRAEL T,F,1
