Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M18,Undergraduate,MATH      3A,GALAZ-GARCIA,A+,5
M18,Undergraduate,MATH      3A,GALAZ-GARCIA,A,3
M18,Undergraduate,MATH      3A,GALAZ-GARCIA,A-,5
M18,Undergraduate,MATH      3A,GALAZ-GARCIA,B+,3
M18,Undergraduate,MATH      3A,GALAZ-GARCIA,B,5
M18,Undergraduate,MATH      3A,GALAZ-GARCIA,B-,1
M18,Undergraduate,MATH      3A,GALAZ-GARCIA,C+,2
M18,Undergraduate,MATH      3A,GALAZ-GARCIA,C,4
M18,Undergraduate,MATH      3A,GALAZ-GARCIA,C-,1
M18,Undergraduate,MATH      3A,GALAZ-GARCIA,D+,1
M18,Undergraduate,MATH      3A,GALAZ-GARCIA,F,2
M18,Undergraduate,MATH      3B,DELANEY C R,A+,2
M18,Undergraduate,MATH      3B,DELANEY C R,A,5
M18,Undergraduate,MATH      3B,DELANEY C R,A-,3
M18,Undergraduate,MATH      3B,DELANEY C R,B+,4
M18,Undergraduate,MATH      3B,DELANEY C R,B,3
M18,Undergraduate,MATH      3B,DELANEY C R,B-,4
M18,Undergraduate,MATH      3B,DELANEY C R,C+,1
M18,Undergraduate,MATH      3B,KALAULI A K,A+,5
M18,Undergraduate,MATH      3B,KALAULI A K,A,13
M18,Undergraduate,MATH      3B,KALAULI A K,A-,7
M18,Undergraduate,MATH      3B,KALAULI A K,B+,6
M18,Undergraduate,MATH      3B,KALAULI A K,B,6
M18,Undergraduate,MATH      3B,KALAULI A K,B-,7
M18,Undergraduate,MATH      3B,KALAULI A K,C+,1
M18,Undergraduate,MATH      3B,KALAULI A K,C,5
M18,Undergraduate,MATH      3B,KALAULI A K,D+,1
M18,Undergraduate,MATH      3B,KALAULI A K,F,4
M18,Undergraduate,MATH      4A,BUENO CACHADI,A+,7
M18,Undergraduate,MATH      4A,BUENO CACHADI,A,8
M18,Undergraduate,MATH      4A,BUENO CACHADI,A-,3
M18,Undergraduate,MATH      4A,BUENO CACHADI,B+,4
M18,Undergraduate,MATH      4A,BUENO CACHADI,B,12
M18,Undergraduate,MATH      4A,BUENO CACHADI,B-,4
M18,Undergraduate,MATH      4A,BUENO CACHADI,C+,6
M18,Undergraduate,MATH      4A,BUENO CACHADI,C,6
M18,Undergraduate,MATH      4A,BUENO CACHADI,C-,2
M18,Undergraduate,MATH      4A,BUENO CACHADI,D+,3
M18,Undergraduate,MATH      4A,BUENO CACHADI,D,3
M18,Undergraduate,MATH      4A,BUENO CACHADI,F,7
M18,Undergraduate,MATH      4A,KIRBY G R,A+,6
M18,Undergraduate,MATH      4A,KIRBY G R,A,24
M18,Undergraduate,MATH      4A,KIRBY G R,A-,4
M18,Undergraduate,MATH      4A,KIRBY G R,B+,13
M18,Undergraduate,MATH      4A,KIRBY G R,B,14
M18,Undergraduate,MATH      4A,KIRBY G R,B-,15
M18,Undergraduate,MATH      4A,KIRBY G R,C+,3
M18,Undergraduate,MATH      4A,KIRBY G R,C,9
M18,Undergraduate,MATH      4A,KIRBY G R,C-,7
M18,Undergraduate,MATH      4A,KIRBY G R,D,2
M18,Undergraduate,MATH      4A,KIRBY G R,F,1
M18,Undergraduate,MATH      4B,KELZ J M,A+,11
M18,Undergraduate,MATH      4B,KELZ J M,A,38
M18,Undergraduate,MATH      4B,KELZ J M,A-,4
M18,Undergraduate,MATH      4B,KELZ J M,B+,6
M18,Undergraduate,MATH      4B,KELZ J M,B,10
M18,Undergraduate,MATH      4B,KELZ J M,B-,3
M18,Undergraduate,MATH      4B,KELZ J M,C,4
M18,Undergraduate,MATH      4B,KELZ J M,F,2
M18,Undergraduate,MATH      4B,NGUYEN D,A+,15
M18,Undergraduate,MATH      4B,NGUYEN D,A,29
M18,Undergraduate,MATH      4B,NGUYEN D,A-,15
M18,Undergraduate,MATH      4B,NGUYEN D,B+,7
M18,Undergraduate,MATH      4B,NGUYEN D,B,7
M18,Undergraduate,MATH      4B,NGUYEN D,B-,4
M18,Undergraduate,MATH      4B,NGUYEN D,C+,4
M18,Undergraduate,MATH      4B,NGUYEN D,C,4
M18,Undergraduate,MATH      4B,NGUYEN D,C-,2
M18,Undergraduate,MATH      4B,NGUYEN D,D,1
M18,Undergraduate,MATH      6A,FROST G A,A+,7
M18,Undergraduate,MATH      6A,FROST G A,A,46
M18,Undergraduate,MATH      6A,FROST G A,B,27
M18,Undergraduate,MATH      6A,FROST G A,C,3
M18,Undergraduate,MATH      6A,FROST G A,F,2
M18,Undergraduate,MATH      6A,PORTER M J,A+,23
M18,Undergraduate,MATH      6A,PORTER M J,A,11
M18,Undergraduate,MATH      6A,PORTER M J,A-,9
M18,Undergraduate,MATH      6A,PORTER M J,B+,14
M18,Undergraduate,MATH      6A,PORTER M J,B,10
M18,Undergraduate,MATH      6A,PORTER M J,B-,8
M18,Undergraduate,MATH      6A,PORTER M J,C+,5
M18,Undergraduate,MATH      6A,PORTER M J,C,4
M18,Undergraduate,MATH      6A,PORTER M J,C-,4
M18,Undergraduate,MATH      6A,PORTER M J,D+,4
M18,Undergraduate,MATH      6A,PORTER M J,D,4
M18,Undergraduate,MATH      6A,PORTER M J,D-,1
M18,Undergraduate,MATH      6A,PORTER M J,F,7
M18,Undergraduate,MATH      6B,BLACKER C A,A+,7
M18,Undergraduate,MATH      6B,BLACKER C A,A,2
M18,Undergraduate,MATH      6B,BLACKER C A,B+,3
M18,Undergraduate,MATH      6B,BLACKER C A,B,3
M18,Undergraduate,MATH      6B,BLACKER C A,B-,1
M18,Undergraduate,MATH      6B,BLACKER C A,C,1
M18,Undergraduate,MATH      6B,BLACKER C A,F,2
M18,Undergraduate,MATH      6B,FROST G A,A+,7
M18,Undergraduate,MATH      6B,FROST G A,A,10
M18,Undergraduate,MATH      6B,FROST G A,B,2
M18,Undergraduate,MATH      6B,FROST G A,C,2
M18,Undergraduate,MATH      6B,FROST G A,D,1
M18,Undergraduate,MATH      6B,SARAJIAN G P,A+,5
M18,Undergraduate,MATH      6B,SARAJIAN G P,A,10
M18,Undergraduate,MATH      6B,SARAJIAN G P,A-,4
M18,Undergraduate,MATH      6B,SARAJIAN G P,B+,5
M18,Undergraduate,MATH      6B,SARAJIAN G P,B,14
M18,Undergraduate,MATH      6B,SARAJIAN G P,B-,7
M18,Undergraduate,MATH      6B,SARAJIAN G P,C+,5
M18,Undergraduate,MATH      6B,SARAJIAN G P,C,7
M18,Undergraduate,MATH      6B,SARAJIAN G P,C-,8
M18,Undergraduate,MATH      6B,SARAJIAN G P,D+,1
M18,Undergraduate,MATH      6B,SARAJIAN G P,D,2
M18,Undergraduate,MATH      6B,SARAJIAN G P,D-,1
M18,Undergraduate,MATH      6B,SARAJIAN G P,F,2
M18,Undergraduate,MATH      8,GARFIELD P M,A+,4
M18,Undergraduate,MATH      8,GARFIELD P M,A,5
M18,Undergraduate,MATH      8,GARFIELD P M,A-,3
M18,Undergraduate,MATH      8,GARFIELD P M,B+,4
M18,Undergraduate,MATH      8,GARFIELD P M,B,3
M18,Undergraduate,MATH      8,GARFIELD P M,B-,3
M18,Undergraduate,MATH      8,GARFIELD P M,C,5
M18,Undergraduate,MATH      8,GARFIELD P M,C-,4
M18,Undergraduate,MATH      8,GARFIELD P M,D,2
M18,Undergraduate,MATH      8,GARFIELD P M,F,2
M18,Undergraduate,MATH      8,KELZ J M,A+,3
M18,Undergraduate,MATH      8,KELZ J M,A,6
M18,Undergraduate,MATH      8,KELZ J M,B+,4
M18,Undergraduate,MATH      8,KELZ J M,B,8
