Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M18,Undergraduate,CHEM      1B,JOSEPH C A,A+,1
M18,Undergraduate,CHEM      1B,JOSEPH C A,A,2
M18,Undergraduate,CHEM      1B,JOSEPH C A,A-,3
M18,Undergraduate,CHEM      1B,JOSEPH C A,B+,3
M18,Undergraduate,CHEM      1B,JOSEPH C A,B,15
M18,Undergraduate,CHEM      1B,JOSEPH C A,B-,7
M18,Undergraduate,CHEM      1B,JOSEPH C A,C+,7
M18,Undergraduate,CHEM      1B,JOSEPH C A,C,15
M18,Undergraduate,CHEM      1B,JOSEPH C A,C-,3
M18,Undergraduate,CHEM      1B,JOSEPH C A,D,11
M18,Undergraduate,CHEM      1B,JOSEPH C A,F,7
M18,Undergraduate,CHEM      1BL,FELDWINN D L,A+,1
M18,Undergraduate,CHEM      1BL,FELDWINN D L,A,3
M18,Undergraduate,CHEM      1BL,FELDWINN D L,A-,5
M18,Undergraduate,CHEM      1BL,FELDWINN D L,B+,2
M18,Undergraduate,CHEM      1BL,FELDWINN D L,B,7
M18,Undergraduate,CHEM      1BL,FELDWINN D L,B-,5
M18,Undergraduate,CHEM      1BL,FELDWINN D L,C+,1
M18,Undergraduate,CHEM      1BL,FELDWINN D L,C,11
M18,Undergraduate,CHEM      1BL,FELDWINN D L,C-,4
M18,Undergraduate,CHEM      1BL,FELDWINN D L,D,2
M18,Undergraduate,CHEM      1BL,FELDWINN D L,D-,1
M18,Undergraduate,CHEM      1BL,FELDWINN D L,F,2
M18,Undergraduate,CHEM      1C,KUNKEL B M,A+,4
M18,Undergraduate,CHEM      1C,KUNKEL B M,A,13
M18,Undergraduate,CHEM      1C,KUNKEL B M,A-,5
M18,Undergraduate,CHEM      1C,KUNKEL B M,B+,11
M18,Undergraduate,CHEM      1C,KUNKEL B M,B,20
M18,Undergraduate,CHEM      1C,KUNKEL B M,B-,3
M18,Undergraduate,CHEM      1C,KUNKEL B M,C+,10
M18,Undergraduate,CHEM      1C,KUNKEL B M,C,35
M18,Undergraduate,CHEM      1C,KUNKEL B M,D+,2
M18,Undergraduate,CHEM      1C,KUNKEL B M,D,10
M18,Undergraduate,CHEM      1C,KUNKEL B M,F,12
M18,Undergraduate,CHEM      1CL,VAN KOPPEN P,A+,1
M18,Undergraduate,CHEM      1CL,VAN KOPPEN P,A,11
M18,Undergraduate,CHEM      1CL,VAN KOPPEN P,A-,9
M18,Undergraduate,CHEM      1CL,VAN KOPPEN P,B+,9
M18,Undergraduate,CHEM      1CL,VAN KOPPEN P,B,14
M18,Undergraduate,CHEM      1CL,VAN KOPPEN P,B-,16
M18,Undergraduate,CHEM      1CL,VAN KOPPEN P,C+,7
M18,Undergraduate,CHEM      1CL,VAN KOPPEN P,C,16
M18,Undergraduate,CHEM      1CL,VAN KOPPEN P,C-,4
M18,Undergraduate,CHEM      1CL,VAN KOPPEN P,D,3
M18,Undergraduate,CHEM      1CL,VAN KOPPEN P,F,2
M18,Undergraduate,CHEM      6AL,GAINER M J,A+,4
M18,Undergraduate,CHEM      6AL,GAINER M J,A,8
M18,Undergraduate,CHEM      6AL,GAINER M J,A-,1
M18,Undergraduate,CHEM      6AL,GAINER M J,B+,6
M18,Undergraduate,CHEM      6AL,GAINER M J,B,26
M18,Undergraduate,CHEM      6AL,GAINER M J,B-,5
M18,Undergraduate,CHEM      6AL,GAINER M J,C+,6
M18,Undergraduate,CHEM      6AL,GAINER M J,C,5
M18,Undergraduate,CHEM      6AL,GAINER M J,C-,2
M18,Undergraduate,CHEM      6AL,GAINER M J,D,1
M18,Undergraduate,CHEM      6BL,BERNT C M,A+,1
M18,Undergraduate,CHEM      6BL,BERNT C M,A,2
M18,Undergraduate,CHEM      6BL,BERNT C M,A-,1
M18,Undergraduate,CHEM      6BL,BERNT C M,B+,2
M18,Undergraduate,CHEM      6BL,BERNT C M,B,8
M18,Undergraduate,CHEM      6BL,BERNT C M,B-,1
M18,Undergraduate,CHEM      6BL,BERNT C M,C+,1
M18,Undergraduate,CHEM      6BL,BERNT C M,C,2
M18,Undergraduate,CHEM      6BL,BERNT C M,C-,2
M18,Undergraduate,CHEM      6BL,GAINER M J,A+,8
M18,Undergraduate,CHEM      6BL,GAINER M J,A,22
M18,Undergraduate,CHEM      6BL,GAINER M J,A-,17
M18,Undergraduate,CHEM      6BL,GAINER M J,B+,12
M18,Undergraduate,CHEM      6BL,GAINER M J,B,61
M18,Undergraduate,CHEM      6BL,GAINER M J,B-,9
M18,Undergraduate,CHEM      6BL,GAINER M J,C+,12
M18,Undergraduate,CHEM      6BL,GAINER M J,C,22
M18,Undergraduate,CHEM      6BL,GAINER M J,C-,10
M18,Undergraduate,CHEM      6BL,GAINER M J,D+,1
M18,Undergraduate,CHEM      6BL,GAINER M J,D,1
M18,Undergraduate,CHEM      6BL,GAINER M J,F,1
M18,Undergraduate,CHEM      6BL,LEWIS R B,A+,1
M18,Undergraduate,CHEM      6BL,LEWIS R B,A,5
M18,Undergraduate,CHEM      6BL,LEWIS R B,B,6
M18,Undergraduate,CHEM      6BL,LEWIS R B,B-,1
M18,Undergraduate,CHEM      6BL,LEWIS R B,C+,2
M18,Undergraduate,CHEM      6BL,LEWIS R B,C,4
M18,Undergraduate,CHEM    109A,LEWIS R B,A+,2
M18,Undergraduate,CHEM    109A,LEWIS R B,A,4
M18,Undergraduate,CHEM    109A,LEWIS R B,A-,7
M18,Undergraduate,CHEM    109A,LEWIS R B,B+,5
M18,Undergraduate,CHEM    109A,LEWIS R B,B,10
M18,Undergraduate,CHEM    109A,LEWIS R B,B-,4
M18,Undergraduate,CHEM    109A,LEWIS R B,C+,6
M18,Undergraduate,CHEM    109A,LEWIS R B,C,4
M18,Undergraduate,CHEM    109A,LEWIS R B,C-,1
M18,Undergraduate,CHEM    109A,LEWIS R B,D,2
M18,Undergraduate,CHEM    109A,LEWIS R B,F,4
M18,Undergraduate,CHEM    109C,GAINER M J,A+,5
M18,Undergraduate,CHEM    109C,GAINER M J,A,8
M18,Undergraduate,CHEM    109C,GAINER M J,A-,1
M18,Undergraduate,CHEM    109C,GAINER M J,B+,6
M18,Undergraduate,CHEM    109C,GAINER M J,B,10
M18,Undergraduate,CHEM    109C,GAINER M J,B-,13
M18,Undergraduate,CHEM    109C,GAINER M J,C+,10
M18,Undergraduate,CHEM    109C,GAINER M J,C,19
M18,Undergraduate,CHEM    109C,GAINER M J,C-,11
M18,Undergraduate,CHEM    109C,GAINER M J,D,6
M18,Undergraduate,CHEM    109C,GAINER M J,F,10
M18,Undergraduate,CHEM    150,BURATTO S K,A,15
