Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,THTR      5,BREMSER C R,A,5
S22,Undergraduate,THTR      5,BREMSER C R,A-,3
S22,Undergraduate,THTR      5,BREMSER C R,A+,6
S22,Undergraduate,THTR      5,BREMSER C R,B+,2
S22,Undergraduate,THTR      5,BREMSER C R,C-,1
S22,Undergraduate,THTR      5,BREMSER C R,C+,1
S22,Undergraduate,THTR      5,BREMSER C R,D+,1
S22,Undergraduate,THTR      5,BREMSER C R,F,1
S22,Undergraduate,THTR      5,FISHELL J K,A,52
S22,Undergraduate,THTR      5,FISHELL J K,A-,12
S22,Undergraduate,THTR      5,FISHELL J K,A+,39
S22,Undergraduate,THTR      5,FISHELL J K,B-,2
S22,Undergraduate,THTR      5,FISHELL J K,B+,4
S22,Undergraduate,THTR      5,FISHELL J K,C,2
S22,Undergraduate,THTR      5,FISHELL J K,C-,1
S22,Undergraduate,THTR      5,FISHELL J K,C+,3
S22,Undergraduate,THTR      5,FISHELL J K,D+,1
S22,Undergraduate,THTR      5,FISHELL J K,F,2
S22,Undergraduate,THTR     10C,STEIN D A,A,8
S22,Undergraduate,THTR     10C,STEIN D A,B,1
S22,Undergraduate,THTR     11C,MORGAN M,A,3
S22,Undergraduate,THTR     11C,MORGAN M,A-,4
S22,Undergraduate,THTR     11C,MORGAN M,B,1
S22,Undergraduate,THTR     11C,MORGAN M,B+,1
S22,Undergraduate,THTR     15C,FINNEY S,A,7
S22,Undergraduate,THTR     15C,FINNEY S,A-,2
S22,Undergraduate,THTR     15C,FISHELL J K,A,7
S22,Undergraduate,THTR     15C,FISHELL J K,A-,2
S22,Undergraduate,THTR     95,HERRERA D J,A,4
S22,Undergraduate,THTR     95,HERRERA D J,B,1
S22,Undergraduate,THTR    110C,STEIN D A,A,5
S22,Undergraduate,THTR    110C,STEIN D A,A-,2
S22,Undergraduate,THTR    110C,STEIN D A,A+,6
S22,Undergraduate,THTR    110C,STEIN D A,B+,1
S22,Undergraduate,THTR    110D,STEIN D A,A,5
S22,Undergraduate,THTR    110D,STEIN D A,A-,1
S22,Undergraduate,THTR    110D,STEIN D A,A+,6
S22,Undergraduate,THTR    111C,MORGAN M,A,11
S22,Undergraduate,THTR    111C,MORGAN M,A-,3
S22,Undergraduate,THTR    119,MITCHELL G M,A,2
S22,Undergraduate,THTR    119,MITCHELL G M,A-,1
S22,Undergraduate,THTR    119,MITCHELL G M,B,2
S22,Undergraduate,THTR    119,MITCHELL G M,B-,1
S22,Undergraduate,THTR    125,BUMROONGCHART,A,2
S22,Undergraduate,THTR    125,BUMROONGCHART,A-,1
S22,Undergraduate,THTR    125,BUMROONGCHART,A+,5
S22,Undergraduate,THTR    125,BUMROONGCHART,B-,1
S22,Undergraduate,THTR    140A,FINNEY S,A,16
S22,Undergraduate,THTR    140A,FINNEY S,A-,3
S22,Undergraduate,THTR    140A,FINNEY S,A+,1
S22,Undergraduate,THTR    140A,FINNEY S,B,1
S22,Undergraduate,THTR    151C,BERNARD M A,A,9
S22,Undergraduate,THTR    151C,BERNARD M A,A-,2
S22,Undergraduate,THTR    151C,BERNARD M A,B+,3
S22,Undergraduate,THTR    151C,FINNEY S,A,9
S22,Undergraduate,THTR    151C,FINNEY S,A-,2
S22,Undergraduate,THTR    151C,FINNEY S,B+,3
S22,Undergraduate,THTR    151G,BERNARD M A,A,12
S22,Undergraduate,THTR    152C,FISHELL J K,A,4
S22,Undergraduate,THTR    152C,FISHELL J K,A-,1
S22,Undergraduate,THTR    182M,KING W D,A,4
S22,Undergraduate,THTR    182M,KING W D,A-,12
S22,Undergraduate,THTR    182M,KING W D,B,9
S22,Undergraduate,THTR    182M,KING W D,B-,4
S22,Undergraduate,THTR    182M,KING W D,B+,3
S22,Undergraduate,THTR    182M,KING W D,C,5
S22,Undergraduate,THTR    182M,KING W D,C-,1
S22,Undergraduate,THTR    182M,KING W D,C+,4
S22,Undergraduate,THTR    182M,KING W D,D,1
S22,Undergraduate,THTR    182M,KING W D,D-,1
S22,Undergraduate,THTR    182M,KING W D,F,6
S22,Undergraduate,THTR    187PS,CABRANES-GRAN,A,34
S22,Undergraduate,THTR    187PS,CABRANES-GRAN,A-,1
S22,Undergraduate,THTR    187PS,CABRANES-GRAN,A+,3
S22,Undergraduate,THTR    187PS,CABRANES-GRAN,B+,2
S22,Undergraduate,THTR    194A,KIMBALL G R,A,3
S22,Undergraduate,THTR    194A,KIMBALL G R,A+,17
S22,Undergraduate,THTR    194A,KIMBALL G R,B,1
S22,Undergraduate,THTR    194A,KIMBALL G R,B+,1
S22,Undergraduate,THTR    194A,KIMBALL G R,C+,1
S22,Undergraduate,THTR    194A,KIMBALL G R,F,2
S22,Undergraduate,THTR    195,HERRERA D J,A,12
S22,Undergraduate,THTR    195P,HERRERA D J,A,6
S22,Undergraduate,THTR    195P,HERRERA D J,A+,1
S22,Graduate,THTR    250C,GARCIA DAHAN,A,6
S22,Graduate,THTR    250C,GARCIA DAHAN,A+,3
