Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,LING      3B,BAKER A D,A,11
S22,Undergraduate,LING      3B,BAKER A D,A-,2
S22,Undergraduate,LING      3B,BAKER A D,B,1
S22,Undergraduate,LING      3B,BAKER A D,B-,1
S22,Undergraduate,LING      3B,BAKER A D,B+,1
S22,Undergraduate,LING      3B,BAKER A D,C+,1
S22,Undergraduate,LING      3B,BAKER A D,F,1
S22,Undergraduate,LING      3C,MULLEN J O,A,9
S22,Undergraduate,LING      3C,MULLEN J O,A-,1
S22,Undergraduate,LING      3C,MULLEN J O,B,2
S22,Undergraduate,LING      3C,MULLEN J O,B+,2
S22,Undergraduate,LING      3C,MULLEN J O,C+,1
S22,Undergraduate,LING      3C,MULLEN J O,D+,1
S22,Undergraduate,LING      3C,SMALL A L,A,7
S22,Undergraduate,LING      3C,SMALL A L,A-,8
S22,Undergraduate,LING      3C,SMALL A L,B+,2
S22,Undergraduate,LING      3C,WEBB M T,A,3
S22,Undergraduate,LING      3C,WEBB M T,A-,6
S22,Undergraduate,LING      3C,WEBB M T,B,1
S22,Undergraduate,LING      3C,WEBB M T,B+,4
S22,Undergraduate,LING      3G,BOWMAN I K,P,14
S22,Undergraduate,LING      8,ROBERTSON J L,A,5
S22,Undergraduate,LING      8,ROBERTSON J L,A-,1
S22,Undergraduate,LING      8,ROBERTSON J L,B-,1
S22,Undergraduate,LING      8,ROBERTSON J L,B+,1
S22,Undergraduate,LING      8,ROBERTSON J L,F,1
S22,Undergraduate,LING     10,TSAI D,A,4
S22,Undergraduate,LING     10,TSAI D,A-,1
S22,Undergraduate,LING     10,TSAI D,A+,6
S22,Undergraduate,LING     10,TSAI D,B-,1
S22,Undergraduate,LING     10,TSAI D,F,1
S22,Undergraduate,LING     12,BAKER A D,A,13
S22,Undergraduate,LING     12,BAKER A D,A-,3
S22,Undergraduate,LING     12,BAKER A D,C,1
S22,Undergraduate,LING     12,ROBERTSON J L,A,11
S22,Undergraduate,LING     12,ROBERTSON J L,A-,4
S22,Undergraduate,LING     12,ROBERTSON J L,B,1
S22,Undergraduate,LING     12,ROBERTSON J L,B+,2
S22,Undergraduate,LING     12,WEBB M T,A,2
S22,Undergraduate,LING     12,WEBB M T,A-,5
S22,Undergraduate,LING     12,WEBB M T,B-,3
S22,Undergraduate,LING     12,WEBB M T,B+,2
S22,Undergraduate,LING     12,WESTMACOTT B,A,30
S22,Undergraduate,LING     12,WESTMACOTT B,A-,4
S22,Undergraduate,LING     12,WESTMACOTT B,B,1
S22,Undergraduate,LING     12,WESTMACOTT B,B-,1
S22,Undergraduate,LING     14,MULLEN J O,A,5
S22,Undergraduate,LING     14,MULLEN J O,A-,3
S22,Undergraduate,LING     14,MULLEN J O,B,2
S22,Undergraduate,LING     14,MULLEN J O,B+,1
S22,Undergraduate,LING     14,MULLEN J O,C,1
S22,Undergraduate,LING     14,MULLEN J O,C+,1
S22,Undergraduate,LING     14,MULLEN J O,F,1
S22,Undergraduate,LING     15,KENNEDY R A,A,97
S22,Undergraduate,LING     15,KENNEDY R A,A-,40
S22,Undergraduate,LING     15,KENNEDY R A,A+,67
S22,Undergraduate,LING     15,KENNEDY R A,B,28
S22,Undergraduate,LING     15,KENNEDY R A,B-,12
S22,Undergraduate,LING     15,KENNEDY R A,B+,30
S22,Undergraduate,LING     15,KENNEDY R A,C,13
S22,Undergraduate,LING     15,KENNEDY R A,C-,7
S22,Undergraduate,LING     15,KENNEDY R A,C+,15
S22,Undergraduate,LING     15,KENNEDY R A,D,5
S22,Undergraduate,LING     15,KENNEDY R A,D-,1
S22,Undergraduate,LING     15,KENNEDY R A,D+,2
S22,Undergraduate,LING     15,KENNEDY R A,F,7
S22,Undergraduate,LING    105,GRIES S T,A,7
S22,Undergraduate,LING    105,GRIES S T,A-,2
S22,Undergraduate,LING    105,GRIES S T,A+,3
S22,Undergraduate,LING    105,GRIES S T,B,1
S22,Undergraduate,LING    105,GRIES S T,B+,3
S22,Undergraduate,LING    105,GRIES S T,C,1
S22,Undergraduate,LING    105,GRIES S T,F,2
S22,Undergraduate,LING    108,MITHUN M,A,11
S22,Undergraduate,LING    108,MITHUN M,A-,2
S22,Undergraduate,LING    108,MITHUN M,A+,8
S22,Undergraduate,LING    108,MITHUN M,B,10
S22,Undergraduate,LING    108,MITHUN M,B-,4
S22,Undergraduate,LING    108,MITHUN M,B+,2
S22,Undergraduate,LING    108,MITHUN M,C,5
S22,Undergraduate,LING    108,MITHUN M,C-,4
S22,Undergraduate,LING    108,MITHUN M,C+,4
S22,Undergraduate,LING    108,MITHUN M,D,1
S22,Undergraduate,LING    108,MITHUN M,D+,3
S22,Undergraduate,LING    115,YOUNG C,A,7
S22,Undergraduate,LING    115,YOUNG C,A-,2
S22,Undergraduate,LING    115,YOUNG C,A+,26
S22,Undergraduate,LING    115,YOUNG C,B,2
S22,Undergraduate,LING    115,YOUNG C,C+,1
S22,Undergraduate,LING    115,YOUNG C,D,1
S22,Undergraduate,LING    115,YOUNG C,D-,2
S22,Undergraduate,LING    115,YOUNG C,F,4
S22,Undergraduate,LING    137,BARNWELL B B,A,63
S22,Undergraduate,LING    137,BARNWELL B B,A-,9
S22,Undergraduate,LING    137,BARNWELL B B,A+,6
S22,Undergraduate,LING    137,BARNWELL B B,B,9
S22,Undergraduate,LING    137,BARNWELL B B,B-,3
S22,Undergraduate,LING    137,BARNWELL B B,B+,9
S22,Undergraduate,LING    137,BARNWELL B B,C,4
S22,Undergraduate,LING    137,BARNWELL B B,C-,3
S22,Undergraduate,LING    137,BARNWELL B B,C+,1
S22,Undergraduate,LING    137,BARNWELL B B,D,1
S22,Undergraduate,LING    137,BARNWELL B B,D-,1
S22,Undergraduate,LING    137,BARNWELL B B,D+,1
S22,Undergraduate,LING    137,BARNWELL B B,F,6
S22,Undergraduate,LING    140,KESSLER K E,A,11
S22,Undergraduate,LING    140,KESSLER K E,A-,1
S22,Undergraduate,LING    140,KESSLER K E,B,1
S22,Undergraduate,LING    140,KESSLER K E,B+,4
S22,Undergraduate,LING    140,KESSLER K E,C+,1
S22,Undergraduate,LING    140,KESSLER K E,D,2
S22,Undergraduate,LING    146,KRAUSE P A,A,14
S22,Undergraduate,LING    146,KRAUSE P A,A-,9
S22,Undergraduate,LING    146,KRAUSE P A,A+,8
S22,Undergraduate,LING    146,KRAUSE P A,B,7
S22,Undergraduate,LING    146,KRAUSE P A,B-,3
S22,Undergraduate,LING    146,KRAUSE P A,B+,6
S22,Undergraduate,LING    146,KRAUSE P A,C-,1
S22,Undergraduate,LING    146,KRAUSE P A,D+,1
S22,Undergraduate,LING    146,KRAUSE P A,F,1
S22,Undergraduate,LING    149,BELMAR VIERNE,A,42
S22,Undergraduate,LING    149,BELMAR VIERNE,A-,11
S22,Undergraduate,LING    149,BELMAR VIERNE,A+,34
S22,Undergraduate,LING    149,BELMAR VIERNE,B,5
S22,Undergraduate,LING    149,BELMAR VIERNE,B-,1
S22,Undergraduate,LING    149,BELMAR VIERNE,B+,8
S22,Undergraduate,LING    149,BELMAR VIERNE,C,4
S22,Undergraduate,LING    149,BELMAR VIERNE,D,2
S22,Undergraduate,LING    149,BELMAR VIERNE,D+,1
S22,Undergraduate,LING    149,BELMAR VIERNE,F,8
S22,Graduate,LING    229,HOU L Y,A,3
S22,Graduate,LING    229,HOU L Y,A-,1
S22,Graduate,LING    229,HOU L Y,S,3
S22,Graduate,LING    232,ZIMMAN L,A,12
S22,Graduate,LING    232,ZIMMAN L,A+,1
S22,Graduate,LING    271,ZIMMAN L,S,8
S22,Graduate,LING    272,MITHUN M,S,21
S22,Graduate,LING    500,KENNEDY R A,S,6
S22,Graduate,LING    594,TODD S J,A,2
S22,Graduate,LING    594,TODD S J,S,5
S22,Graduate,LING    594,ZIMMAN L,A,9
S22,Undergraduate,LING W    3C,CORONA K D,A,24
S22,Undergraduate,LING W    3C,CORONA K D,A-,5
