Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,MCDB      1A,GONZALEZ NINO,A,25
S22,Undergraduate,MCDB      1A,GONZALEZ NINO,A-,13
S22,Undergraduate,MCDB      1A,GONZALEZ NINO,A+,22
S22,Undergraduate,MCDB      1A,GONZALEZ NINO,B,10
S22,Undergraduate,MCDB      1A,GONZALEZ NINO,B-,6
S22,Undergraduate,MCDB      1A,GONZALEZ NINO,B+,7
S22,Undergraduate,MCDB      1A,GONZALEZ NINO,C,15
S22,Undergraduate,MCDB      1A,GONZALEZ NINO,C-,21
S22,Undergraduate,MCDB      1A,GONZALEZ NINO,C+,10
S22,Undergraduate,MCDB      1A,GONZALEZ NINO,D,6
S22,Undergraduate,MCDB      1A,GONZALEZ NINO,F,7
S22,Undergraduate,MCDB      1A,WILTON M B,A,25
S22,Undergraduate,MCDB      1A,WILTON M B,A-,13
S22,Undergraduate,MCDB      1A,WILTON M B,A+,22
S22,Undergraduate,MCDB      1A,WILTON M B,B,10
S22,Undergraduate,MCDB      1A,WILTON M B,B-,6
S22,Undergraduate,MCDB      1A,WILTON M B,B+,7
S22,Undergraduate,MCDB      1A,WILTON M B,C,15
S22,Undergraduate,MCDB      1A,WILTON M B,C-,21
S22,Undergraduate,MCDB      1A,WILTON M B,C+,10
S22,Undergraduate,MCDB      1A,WILTON M B,D,6
S22,Undergraduate,MCDB      1A,WILTON M B,F,7
S22,Undergraduate,MCDB     15JS,SIMPSON J H,NP,1
S22,Undergraduate,MCDB     15JS,SIMPSON J H,P,22
S22,Undergraduate,MCDB     26,LOW S H,A,6
S22,Undergraduate,MCDB     26,LOW S H,A-,7
S22,Undergraduate,MCDB     26,LOW S H,A+,2
S22,Undergraduate,MCDB     26,LOW S H,B,16
S22,Undergraduate,MCDB     26,LOW S H,B-,19
S22,Undergraduate,MCDB     26,LOW S H,B+,12
S22,Undergraduate,MCDB     26,LOW S H,C,18
S22,Undergraduate,MCDB     26,LOW S H,C-,7
S22,Undergraduate,MCDB     26,LOW S H,C+,15
S22,Undergraduate,MCDB     26,LOW S H,D,4
S22,Undergraduate,MCDB     26,LOW S H,F,15
S22,Undergraduate,MCDB     92,GONZALEZ NINO,A,25
S22,Undergraduate,MCDB     92,WILTON M B,A,25
S22,Undergraduate,MCDB    101B,JOSHI P M,A,22
S22,Undergraduate,MCDB    101B,JOSHI P M,A-,12
S22,Undergraduate,MCDB    101B,JOSHI P M,A+,8
S22,Undergraduate,MCDB    101B,JOSHI P M,B,13
S22,Undergraduate,MCDB    101B,JOSHI P M,B-,23
S22,Undergraduate,MCDB    101B,JOSHI P M,B+,13
S22,Undergraduate,MCDB    101B,JOSHI P M,C,18
S22,Undergraduate,MCDB    101B,JOSHI P M,C-,8
S22,Undergraduate,MCDB    101B,JOSHI P M,C+,38
S22,Undergraduate,MCDB    101B,JOSHI P M,D,11
S22,Undergraduate,MCDB    101B,JOSHI P M,F,5
S22,Undergraduate,MCDB    101B,POOLE S J,A,22
S22,Undergraduate,MCDB    101B,POOLE S J,A-,12
S22,Undergraduate,MCDB    101B,POOLE S J,A+,8
S22,Undergraduate,MCDB    101B,POOLE S J,B,13
S22,Undergraduate,MCDB    101B,POOLE S J,B-,23
S22,Undergraduate,MCDB    101B,POOLE S J,B+,13
S22,Undergraduate,MCDB    101B,POOLE S J,C,18
S22,Undergraduate,MCDB    101B,POOLE S J,C-,8
S22,Undergraduate,MCDB    101B,POOLE S J,C+,38
S22,Undergraduate,MCDB    101B,POOLE S J,D,11
S22,Undergraduate,MCDB    101B,POOLE S J,F,5
S22,Undergraduate,MCDB    108A,GARDNER B M,A,15
S22,Undergraduate,MCDB    108A,GARDNER B M,A-,10
S22,Undergraduate,MCDB    108A,GARDNER B M,A+,6
S22,Undergraduate,MCDB    108A,GARDNER B M,B,11
S22,Undergraduate,MCDB    108A,GARDNER B M,B-,6
S22,Undergraduate,MCDB    108A,GARDNER B M,B+,12
S22,Undergraduate,MCDB    108A,GARDNER B M,C,6
S22,Undergraduate,MCDB    108A,GARDNER B M,C-,2
S22,Undergraduate,MCDB    108A,GARDNER B M,C+,4
S22,Undergraduate,MCDB    108A,GARDNER B M,D,1
S22,Undergraduate,MCDB    108A,GARDNER B M,F,3
S22,Undergraduate,MCDB    108C,LOUIS M R,A,63
S22,Undergraduate,MCDB    108C,LOUIS M R,A-,28
S22,Undergraduate,MCDB    108C,LOUIS M R,A+,10
S22,Undergraduate,MCDB    108C,LOUIS M R,B,24
S22,Undergraduate,MCDB    108C,LOUIS M R,B-,4
S22,Undergraduate,MCDB    108C,LOUIS M R,B+,24
S22,Undergraduate,MCDB    108C,LOUIS M R,C,5
S22,Undergraduate,MCDB    108C,LOUIS M R,C-,2
S22,Undergraduate,MCDB    108C,LOUIS M R,C+,9
S22,Undergraduate,MCDB    108C,LOUIS M R,D,3
S22,Undergraduate,MCDB    108C,LOUIS M R,F,3
S22,Undergraduate,MCDB    109L,LEW G J,A,36
S22,Undergraduate,MCDB    109L,LEW G J,A-,5
S22,Undergraduate,MCDB    109L,LEW G J,F,1
S22,Undergraduate,MCDB    110,WILTON M B,A,27
S22,Undergraduate,MCDB    110,WILTON M B,A-,18
S22,Undergraduate,MCDB    110,WILTON M B,A+,30
S22,Undergraduate,MCDB    110,WILTON M B,B,43
S22,Undergraduate,MCDB    110,WILTON M B,B-,13
S22,Undergraduate,MCDB    110,WILTON M B,B+,15
S22,Undergraduate,MCDB    110,WILTON M B,C,15
S22,Undergraduate,MCDB    110,WILTON M B,C+,9
S22,Undergraduate,MCDB    110,WILTON M B,F,3
S22,Undergraduate,MCDB    111,ACEVEDO B P,A,20
S22,Undergraduate,MCDB    111,ACEVEDO B P,A-,28
S22,Undergraduate,MCDB    111,ACEVEDO B P,A+,12
S22,Undergraduate,MCDB    111,ACEVEDO B P,B,30
S22,Undergraduate,MCDB    111,ACEVEDO B P,B-,9
S22,Undergraduate,MCDB    111,ACEVEDO B P,B+,35
S22,Undergraduate,MCDB    111,ACEVEDO B P,C,16
S22,Undergraduate,MCDB    111,ACEVEDO B P,C-,5
S22,Undergraduate,MCDB    111,ACEVEDO B P,C+,12
S22,Undergraduate,MCDB    111,ACEVEDO B P,D,6
S22,Undergraduate,MCDB    111,ACEVEDO B P,D+,3
S22,Undergraduate,MCDB    111,ACEVEDO B P,F,3
S22,Undergraduate,MCDB    118,FINKELSTEIN R,A,6
S22,Undergraduate,MCDB    118,FINKELSTEIN R,A-,2
S22,Undergraduate,MCDB    118,FINKELSTEIN R,A+,3
