Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,ES   1-   2,CHECKETTS A W,P,7
S22,Undergraduate,ES   1-  11,HENRICKSON B,P,7
S22,Undergraduate,ES   1-  15A,BARIL D J,P,65
S22,Undergraduate,ES   1-  15B,BARIL D J,NP,4
S22,Undergraduate,ES   1-  15B,BARIL D J,P,61
S22,Undergraduate,ES   1-  15C,BARIL D J,P,24
S22,Undergraduate,ES   1-  17,SILVA M M,NP,3
S22,Undergraduate,ES   1-  17,SILVA M M,P,77
S22,Undergraduate,ES   1-  22,LASS S,P,10
S22,Undergraduate,ES   1-  32,GALICINAO B M,P,9
S22,Undergraduate,ES   1-  33,ROSEN J,P,16
S22,Undergraduate,ES   1-  37,MULLER B J,P,6
S22,Undergraduate,ES   1-  42,FLEMING C K,P,35
S22,Undergraduate,ES   1-  43D,JAMIESON A E,NP,24
S22,Undergraduate,ES   1-  43D,JAMIESON A E,P,221
S22,Undergraduate,ES   1-  45,WIGO W N,P,6
S22,Undergraduate,ES   1-  47,WELCH N L,P,8
S22,Undergraduate,ES   1-  48,STUMPF P A,P,12
S22,Undergraduate,ES   1-  48,VOM STEEG T H,P,15
