Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,PSTAT     5A,DUAN S,A,10
S22,Undergraduate,PSTAT     5A,DUAN S,A+,14
S22,Undergraduate,PSTAT     5A,DUAN S,B,12
S22,Undergraduate,PSTAT     5A,DUAN S,B-,7
S22,Undergraduate,PSTAT     5A,DUAN S,B+,21
S22,Undergraduate,PSTAT     5A,DUAN S,C,6
S22,Undergraduate,PSTAT     5A,DUAN S,C-,3
S22,Undergraduate,PSTAT     5A,DUAN S,C+,11
S22,Undergraduate,PSTAT     5A,DUAN S,D+,3
S22,Undergraduate,PSTAT     5A,DUAN S,F,12
S22,Undergraduate,PSTAT     5A,PADILLA D Y,A,13
S22,Undergraduate,PSTAT     5A,PADILLA D Y,A-,7
S22,Undergraduate,PSTAT     5A,PADILLA D Y,A+,7
S22,Undergraduate,PSTAT     5A,PADILLA D Y,B,12
S22,Undergraduate,PSTAT     5A,PADILLA D Y,B-,8
S22,Undergraduate,PSTAT     5A,PADILLA D Y,B+,11
S22,Undergraduate,PSTAT     5A,PADILLA D Y,C,5
S22,Undergraduate,PSTAT     5A,PADILLA D Y,C-,2
S22,Undergraduate,PSTAT     5A,PADILLA D Y,C+,3
S22,Undergraduate,PSTAT     5A,PADILLA D Y,D,6
S22,Undergraduate,PSTAT     5A,PADILLA D Y,D-,6
S22,Undergraduate,PSTAT     5A,PADILLA D Y,D+,4
S22,Undergraduate,PSTAT     5A,PADILLA D Y,F,13
S22,Undergraduate,PSTAT     5LS,WAINWRIGHT B,A,146
S22,Undergraduate,PSTAT     5LS,WAINWRIGHT B,B,74
S22,Undergraduate,PSTAT     5LS,WAINWRIGHT B,B+,23
S22,Undergraduate,PSTAT     5LS,WAINWRIGHT B,C,26
S22,Undergraduate,PSTAT     5LS,WAINWRIGHT B,C+,11
S22,Undergraduate,PSTAT     5LS,WAINWRIGHT B,D,5
S22,Undergraduate,PSTAT     5LS,WAINWRIGHT B,F,7
S22,Undergraduate,PSTAT     8,ICHIBA T,A,27
S22,Undergraduate,PSTAT     8,ICHIBA T,A-,11
S22,Undergraduate,PSTAT     8,ICHIBA T,A+,5
S22,Undergraduate,PSTAT     8,ICHIBA T,B,3
S22,Undergraduate,PSTAT     8,ICHIBA T,B-,4
S22,Undergraduate,PSTAT     8,ICHIBA T,B+,6
S22,Undergraduate,PSTAT    10,WAINWRIGHT B,A,95
S22,Undergraduate,PSTAT    10,WAINWRIGHT B,B,84
S22,Undergraduate,PSTAT    10,WAINWRIGHT B,B+,29
S22,Undergraduate,PSTAT    10,WAINWRIGHT B,C,40
S22,Undergraduate,PSTAT    10,WAINWRIGHT B,C+,18
S22,Undergraduate,PSTAT    10,WAINWRIGHT B,D,8
S22,Undergraduate,PSTAT    10,WAINWRIGHT B,F,4
S22,Undergraduate,PSTAT   100,RUIZ T D,A,33
S22,Undergraduate,PSTAT   100,RUIZ T D,A-,24
S22,Undergraduate,PSTAT   100,RUIZ T D,B,5
S22,Undergraduate,PSTAT   100,RUIZ T D,B+,25
S22,Undergraduate,PSTAT   100,RUIZ T D,C,3
S22,Undergraduate,PSTAT   100,RUIZ T D,D,2
S22,Undergraduate,PSTAT   100,RUIZ T D,F,3
S22,Undergraduate,PSTAT   120A,RAVAT U V,A,35
S22,Undergraduate,PSTAT   120A,RAVAT U V,A-,32
S22,Undergraduate,PSTAT   120A,RAVAT U V,B,33
S22,Undergraduate,PSTAT   120A,RAVAT U V,B-,18
S22,Undergraduate,PSTAT   120A,RAVAT U V,B+,26
S22,Undergraduate,PSTAT   120A,RAVAT U V,C,20
S22,Undergraduate,PSTAT   120A,RAVAT U V,C-,17
S22,Undergraduate,PSTAT   120A,RAVAT U V,C+,21
S22,Undergraduate,PSTAT   120A,RAVAT U V,D,14
S22,Undergraduate,PSTAT   120A,RAVAT U V,D-,1
S22,Undergraduate,PSTAT   120A,RAVAT U V,D+,14
S22,Undergraduate,PSTAT   120A,RAVAT U V,F,13
S22,Undergraduate,PSTAT   120B,COBURN K M,A,175
S22,Undergraduate,PSTAT   120B,COBURN K M,A-,18
S22,Undergraduate,PSTAT   120B,COBURN K M,B,6
S22,Undergraduate,PSTAT   120B,COBURN K M,B-,5
S22,Undergraduate,PSTAT   120B,COBURN K M,B+,6
S22,Undergraduate,PSTAT   120B,COBURN K M,C-,2
S22,Undergraduate,PSTAT   120B,COBURN K M,C+,2
S22,Undergraduate,PSTAT   120B,COBURN K M,D+,1
S22,Undergraduate,PSTAT   120B,COBURN K M,F,2
S22,Undergraduate,PSTAT   120C,JAMMALAMADAKA,A,24
S22,Undergraduate,PSTAT   120C,JAMMALAMADAKA,A-,9
S22,Undergraduate,PSTAT   120C,JAMMALAMADAKA,A+,55
S22,Undergraduate,PSTAT   120C,JAMMALAMADAKA,B,6
S22,Undergraduate,PSTAT   120C,JAMMALAMADAKA,B-,8
S22,Undergraduate,PSTAT   120C,JAMMALAMADAKA,B+,14
S22,Undergraduate,PSTAT   120C,JAMMALAMADAKA,F,2
S22,Undergraduate,PSTAT   122,HSU S J,A,33
S22,Undergraduate,PSTAT   122,HSU S J,A-,16
S22,Undergraduate,PSTAT   122,HSU S J,B,17
S22,Undergraduate,PSTAT   122,HSU S J,B-,16
S22,Undergraduate,PSTAT   122,HSU S J,B+,17
S22,Undergraduate,PSTAT   122,HSU S J,C,19
S22,Undergraduate,PSTAT   122,HSU S J,C+,10
S22,Undergraduate,PSTAT   122,HSU S J,D,6
S22,Undergraduate,PSTAT   122,HSU S J,F,2
S22,Undergraduate,PSTAT   126,HSU S J,A,41
S22,Undergraduate,PSTAT   126,HSU S J,A-,14
S22,Undergraduate,PSTAT   126,HSU S J,B,22
S22,Undergraduate,PSTAT   126,HSU S J,B+,21
S22,Undergraduate,PSTAT   126,HSU S J,C,11
S22,Undergraduate,PSTAT   126,HSU S J,C+,14
S22,Undergraduate,PSTAT   126,HSU S J,D,3
S22,Undergraduate,PSTAT   126,HSU S J,F,1
S22,Undergraduate,PSTAT   126,WANG Y-D,A,41
S22,Undergraduate,PSTAT   126,WANG Y-D,A-,26
S22,Undergraduate,PSTAT   126,WANG Y-D,A+,17
S22,Undergraduate,PSTAT   126,WANG Y-D,B,8
S22,Undergraduate,PSTAT   126,WANG Y-D,B-,11
S22,Undergraduate,PSTAT   126,WANG Y-D,B+,10
S22,Undergraduate,PSTAT   126,WANG Y-D,C-,2
S22,Undergraduate,PSTAT   126,WANG Y-D,C+,7
S22,Undergraduate,PSTAT   126,WANG Y-D,F,1
S22,Undergraduate,PSTAT   127,MEIRING W,A,13
S22,Undergraduate,PSTAT   127,MEIRING W,A-,13
S22,Undergraduate,PSTAT   127,MEIRING W,A+,6
S22,Undergraduate,PSTAT   127,MEIRING W,B,11
S22,Undergraduate,PSTAT   127,MEIRING W,B-,7
