Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,EARTH     2,EILON Z C,A,25
S22,Undergraduate,EARTH     2,EILON Z C,A-,28
S22,Undergraduate,EARTH     2,EILON Z C,A+,4
S22,Undergraduate,EARTH     2,EILON Z C,B,24
S22,Undergraduate,EARTH     2,EILON Z C,B-,19
S22,Undergraduate,EARTH     2,EILON Z C,B+,23
S22,Undergraduate,EARTH     2,EILON Z C,C,5
S22,Undergraduate,EARTH     2,EILON Z C,C-,6
S22,Undergraduate,EARTH     2,EILON Z C,C+,7
S22,Undergraduate,EARTH     2,EILON Z C,D,2
S22,Undergraduate,EARTH     2,EILON Z C,D-,5
S22,Undergraduate,EARTH     2,EILON Z C,D+,3
S22,Undergraduate,EARTH     2,EILON Z C,F,8
S22,Undergraduate,EARTH     3,AWRAMIK S M,A,7
S22,Undergraduate,EARTH     3,AWRAMIK S M,A-,5
S22,Undergraduate,EARTH     3,AWRAMIK S M,A+,1
S22,Undergraduate,EARTH     3,AWRAMIK S M,B,9
S22,Undergraduate,EARTH     3,AWRAMIK S M,B-,5
S22,Undergraduate,EARTH     3,AWRAMIK S M,B+,4
S22,Undergraduate,EARTH     3,AWRAMIK S M,C,4
S22,Undergraduate,EARTH     3,AWRAMIK S M,C-,1
S22,Undergraduate,EARTH     3,AWRAMIK S M,C+,1
S22,Undergraduate,EARTH     3,AWRAMIK S M,D,2
S22,Undergraduate,EARTH     3,AWRAMIK S M,D+,1
S22,Undergraduate,EARTH     3,AWRAMIK S M,F,3
S22,Undergraduate,EARTH     4,WROBEL A J,A,41
S22,Undergraduate,EARTH     4,WROBEL A J,A-,25
S22,Undergraduate,EARTH     4,WROBEL A J,A+,16
S22,Undergraduate,EARTH     4,WROBEL A J,B,32
S22,Undergraduate,EARTH     4,WROBEL A J,B-,24
S22,Undergraduate,EARTH     4,WROBEL A J,B+,33
S22,Undergraduate,EARTH     4,WROBEL A J,C,9
S22,Undergraduate,EARTH     4,WROBEL A J,C-,9
S22,Undergraduate,EARTH     4,WROBEL A J,C+,16
S22,Undergraduate,EARTH     4,WROBEL A J,D+,7
S22,Undergraduate,EARTH     4,WROBEL A J,F,8
S22,Undergraduate,EARTH     7,MOORE J,A,63
S22,Undergraduate,EARTH     7,MOORE J,A-,49
S22,Undergraduate,EARTH     7,MOORE J,A+,36
S22,Undergraduate,EARTH     7,MOORE J,B,50
S22,Undergraduate,EARTH     7,MOORE J,B-,8
S22,Undergraduate,EARTH     7,MOORE J,B+,37
S22,Undergraduate,EARTH     7,MOORE J,C,12
S22,Undergraduate,EARTH     7,MOORE J,C-,4
S22,Undergraduate,EARTH     7,MOORE J,C+,8
S22,Undergraduate,EARTH     7,MOORE J,D,1
S22,Undergraduate,EARTH     7,MOORE J,D+,3
S22,Undergraduate,EARTH     7,MOORE J,F,9
S22,Undergraduate,EARTH    10,WROBEL A J,A,40
S22,Undergraduate,EARTH    10,WROBEL A J,A-,19
S22,Undergraduate,EARTH    10,WROBEL A J,A+,18
S22,Undergraduate,EARTH    10,WROBEL A J,B,46
S22,Undergraduate,EARTH    10,WROBEL A J,B-,17
S22,Undergraduate,EARTH    10,WROBEL A J,B+,25
S22,Undergraduate,EARTH    10,WROBEL A J,C,12
S22,Undergraduate,EARTH    10,WROBEL A J,C-,7
S22,Undergraduate,EARTH    10,WROBEL A J,C+,17
S22,Undergraduate,EARTH    10,WROBEL A J,D+,7
S22,Undergraduate,EARTH    10,WROBEL A J,F,9
S22,Undergraduate,EARTH    11,MATOZA R S,A,13
S22,Undergraduate,EARTH    11,MATOZA R S,A-,11
S22,Undergraduate,EARTH    11,MATOZA R S,A+,32
S22,Undergraduate,EARTH    11,MATOZA R S,B,4
S22,Undergraduate,EARTH    11,MATOZA R S,B-,2
S22,Undergraduate,EARTH    11,MATOZA R S,B+,7
S22,Undergraduate,EARTH    11,MATOZA R S,C,1
S22,Undergraduate,EARTH    11,MATOZA R S,C+,3
S22,Undergraduate,EARTH    11,MATOZA R S,D+,1
S22,Undergraduate,EARTH    11,MATOZA R S,F,3
S22,Undergraduate,EARTH    20,LI G,A,65
S22,Undergraduate,EARTH    20,LI G,A-,19
S22,Undergraduate,EARTH    20,LI G,A+,130
S22,Undergraduate,EARTH    20,LI G,B,14
S22,Undergraduate,EARTH    20,LI G,B-,7
S22,Undergraduate,EARTH    20,LI G,B+,10
S22,Undergraduate,EARTH    20,LI G,C,1
S22,Undergraduate,EARTH    20,LI G,C-,1
S22,Undergraduate,EARTH    20,LI G,C+,5
S22,Undergraduate,EARTH    20,LI G,D,3
S22,Undergraduate,EARTH    20,LI G,D+,1
S22,Undergraduate,EARTH    20,LI G,F,3
S22,Undergraduate,EARTH   102A,RIOUX M E,A,6
S22,Undergraduate,EARTH   102A,RIOUX M E,A-,3
S22,Undergraduate,EARTH   102A,RIOUX M E,A+,1
S22,Undergraduate,EARTH   102A,RIOUX M E,B,3
S22,Undergraduate,EARTH   102A,RIOUX M E,B-,1
S22,Undergraduate,EARTH   102A,RIOUX M E,B+,1
S22,Undergraduate,EARTH   102A,RIOUX M E,C,2
S22,Undergraduate,EARTH   102A,RIOUX M E,C-,2
S22,Undergraduate,EARTH   102A,RIOUX M E,C+,1
S22,Undergraduate,EARTH   102A,RIOUX M E,D,1
S22,Undergraduate,EARTH   102A,RIOUX M E,D-,1
S22,Undergraduate,EARTH   104A,RIOUX M E,A,8
S22,Undergraduate,EARTH   104A,RIOUX M E,A-,4
S22,Undergraduate,EARTH   104A,RIOUX M E,A+,1
S22,Undergraduate,EARTH   104A,RIOUX M E,B,2
S22,Undergraduate,EARTH   104A,RIOUX M E,B+,3
S22,Undergraduate,EARTH   104A,RIOUX M E,C,2
S22,Undergraduate,EARTH   104A,RIOUX M E,C+,1
S22,Undergraduate,EARTH   104A,RIOUX M E,F,5
S22,Undergraduate,EARTH   109,MACDONALD F A,A,2
S22,Undergraduate,EARTH   109,MACDONALD F A,A-,3
S22,Undergraduate,EARTH   109,MACDONALD F A,B-,1
S22,Undergraduate,EARTH   109,MACDONALD F A,B+,1
S22,Undergraduate,EARTH   109,MACDONALD F A,C-,1
S22,Undergraduate,EARTH   109,MACDONALD F A,C+,1
S22,Undergraduate,EARTH   122,SIMMS A R,A,7
S22,Undergraduate,EARTH   122,SIMMS A R,A-,3
S22,Undergraduate,EARTH   122,SIMMS A R,B,7
