Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,ENGL     10,RALEY R M,A,14
S22,Undergraduate,ENGL     10,RALEY R M,A-,72
S22,Undergraduate,ENGL     10,RALEY R M,B,55
S22,Undergraduate,ENGL     10,RALEY R M,B-,29
S22,Undergraduate,ENGL     10,RALEY R M,B+,61
S22,Undergraduate,ENGL     10,RALEY R M,C,3
S22,Undergraduate,ENGL     10,RALEY R M,C-,1
S22,Undergraduate,ENGL     10,RALEY R M,C+,11
S22,Undergraduate,ENGL     10,RALEY R M,D+,2
S22,Undergraduate,ENGL     10,RALEY R M,F,6
S22,Undergraduate,ENGL     10S,RALEY R M,A,8
S22,Undergraduate,ENGL     24,HILTNER K C,A,138
S22,Undergraduate,ENGL     24,HILTNER K C,A-,78
S22,Undergraduate,ENGL     24,HILTNER K C,A+,58
S22,Undergraduate,ENGL     24,HILTNER K C,B,137
S22,Undergraduate,ENGL     24,HILTNER K C,B-,53
S22,Undergraduate,ENGL     24,HILTNER K C,B+,84
S22,Undergraduate,ENGL     24,HILTNER K C,C,68
S22,Undergraduate,ENGL     24,HILTNER K C,C-,20
S22,Undergraduate,ENGL     24,HILTNER K C,C+,56
S22,Undergraduate,ENGL     24,HILTNER K C,D,12
S22,Undergraduate,ENGL     24,HILTNER K C,D-,5
S22,Undergraduate,ENGL     24,HILTNER K C,D+,11
S22,Undergraduate,ENGL     24,HILTNER K C,F,38
S22,Undergraduate,ENGL     24S,HILTNER K C,A,18
S22,Undergraduate,ENGL     25,LIU A Y,A,21
S22,Undergraduate,ENGL     25,LIU A Y,A-,27
S22,Undergraduate,ENGL     25,LIU A Y,A+,1
S22,Undergraduate,ENGL     25,LIU A Y,B,23
S22,Undergraduate,ENGL     25,LIU A Y,B-,9
S22,Undergraduate,ENGL     25,LIU A Y,B+,20
S22,Undergraduate,ENGL     25,LIU A Y,C,4
S22,Undergraduate,ENGL     25,LIU A Y,C+,4
S22,Undergraduate,ENGL     25,LIU A Y,D,1
S22,Undergraduate,ENGL     25,LIU A Y,D+,1
S22,Undergraduate,ENGL     25,LIU A Y,F,3
S22,Undergraduate,ENGL     25S,LIU A Y,A,6
S22,Undergraduate,ENGL     50,RANA S,A,50
S22,Undergraduate,ENGL     50,RANA S,A-,60
S22,Undergraduate,ENGL     50,RANA S,A+,7
S22,Undergraduate,ENGL     50,RANA S,B,22
S22,Undergraduate,ENGL     50,RANA S,B-,10
S22,Undergraduate,ENGL     50,RANA S,B+,24
S22,Undergraduate,ENGL     50,RANA S,C,2
S22,Undergraduate,ENGL     50,RANA S,C+,3
S22,Undergraduate,ENGL    101,REEVE D J,A,32
S22,Undergraduate,ENGL    101,REEVE D J,A-,27
S22,Undergraduate,ENGL    101,REEVE D J,A+,11
S22,Undergraduate,ENGL    101,REEVE D J,B,13
S22,Undergraduate,ENGL    101,REEVE D J,B-,6
S22,Undergraduate,ENGL    101,REEVE D J,B+,33
S22,Undergraduate,ENGL    101,REEVE D J,C-,1
S22,Undergraduate,ENGL    101,REEVE D J,C+,10
S22,Undergraduate,ENGL    101,REEVE D J,F,5
S22,Undergraduate,ENGL    101S,REEVE D J,A,6
S22,Undergraduate,ENGL    101S,REEVE D J,A+,4
S22,Undergraduate,ENGL    101S,REEVE D J,F,1
S22,Undergraduate,ENGL    102,DONELAN J H,A,10
S22,Undergraduate,ENGL    102,DONELAN J H,A-,9
S22,Undergraduate,ENGL    102,DONELAN J H,B-,1
S22,Undergraduate,ENGL    102,DONELAN J H,B+,15
S22,Undergraduate,ENGL    103A,MASLAN M J,A,27
S22,Undergraduate,ENGL    103A,MASLAN M J,A-,19
S22,Undergraduate,ENGL    103A,MASLAN M J,A+,7
S22,Undergraduate,ENGL    103A,MASLAN M J,B,21
S22,Undergraduate,ENGL    103A,MASLAN M J,B-,10
S22,Undergraduate,ENGL    103A,MASLAN M J,B+,7
S22,Undergraduate,ENGL    103A,MASLAN M J,C,14
S22,Undergraduate,ENGL    103A,MASLAN M J,C-,3
S22,Undergraduate,ENGL    103A,MASLAN M J,C+,4
S22,Undergraduate,ENGL    103A,MASLAN M J,D,3
S22,Undergraduate,ENGL    103A,MASLAN M J,D-,3
S22,Undergraduate,ENGL    103A,MASLAN M J,D+,1
S22,Undergraduate,ENGL    103A,MASLAN M J,F,4
S22,Undergraduate,ENGL    104A,HUANG YU,A,29
S22,Undergraduate,ENGL    104A,HUANG YU,A-,28
S22,Undergraduate,ENGL    104A,HUANG YU,A+,10
S22,Undergraduate,ENGL    104A,HUANG YU,B,24
S22,Undergraduate,ENGL    104A,HUANG YU,B-,8
S22,Undergraduate,ENGL    104A,HUANG YU,B+,25
S22,Undergraduate,ENGL    104A,HUANG YU,C,1
S22,Undergraduate,ENGL    104A,HUANG YU,C+,4
S22,Undergraduate,ENGL    104A,HUANG YU,D,1
S22,Undergraduate,ENGL    104A,HUANG YU,F,8
S22,Undergraduate,ENGL    104AS,HUANG YU,A,3
S22,Undergraduate,ENGL    104AS,HUANG YU,A-,6
S22,Undergraduate,ENGL    106CW,DONNELLY B,A,16
S22,Undergraduate,ENGL    106CW,DONNELLY B,A+,6
S22,Undergraduate,ENGL    120,REEVE D J,A,4
S22,Undergraduate,ENGL    120,REEVE D J,A-,3
S22,Undergraduate,ENGL    120,REEVE D J,A+,4
S22,Undergraduate,ENGL    120,REEVE D J,B,1
S22,Undergraduate,ENGL    120,REEVE D J,B+,2
S22,Undergraduate,ENGL    122CS,BOSCAGLI M,A,19
S22,Undergraduate,ENGL    122CS,BOSCAGLI M,A-,7
S22,Undergraduate,ENGL    122CS,BOSCAGLI M,A+,1
S22,Undergraduate,ENGL    122CS,BOSCAGLI M,B,1
S22,Undergraduate,ENGL    122CS,BOSCAGLI M,B+,3
S22,Undergraduate,ENGL    122RC,THOMAS C T,A,16
S22,Undergraduate,ENGL    122RC,THOMAS C T,A-,2
S22,Undergraduate,ENGL    122RC,THOMAS C T,B,2
S22,Undergraduate,ENGL    122RC,THOMAS C T,B-,1
S22,Undergraduate,ENGL    122RC,THOMAS C T,B+,3
S22,Undergraduate,ENGL    122RC,THOMAS C T,C,1
S22,Undergraduate,ENGL    122RC,THOMAS C T,D,1
S22,Undergraduate,ENGL    134AD,AMIN-HONG H,A,13
S22,Undergraduate,ENGL    134AD,AMIN-HONG H,A-,11
S22,Undergraduate,ENGL    134AD,AMIN-HONG H,A+,4
S22,Undergraduate,ENGL    134AD,AMIN-HONG H,B,5
S22,Undergraduate,ENGL    134AD,AMIN-HONG H,B-,1
S22,Undergraduate,ENGL    134AD,AMIN-HONG H,B+,5
S22,Undergraduate,ENGL    134AD,AMIN-HONG H,C,1
S22,Undergraduate,ENGL    134AD,AMIN-HONG H,C+,1
S22,Undergraduate,ENGL    134AD,AMIN-HONG H,F,1
