Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,ENV S     3,MARTIN J A,A,350
S22,Undergraduate,ENV S     3,MARTIN J A,A-,177
S22,Undergraduate,ENV S     3,MARTIN J A,A+,14
S22,Undergraduate,ENV S     3,MARTIN J A,B,53
S22,Undergraduate,ENV S     3,MARTIN J A,B-,24
S22,Undergraduate,ENV S     3,MARTIN J A,B+,82
S22,Undergraduate,ENV S     3,MARTIN J A,C,16
S22,Undergraduate,ENV S     3,MARTIN J A,C-,9
S22,Undergraduate,ENV S     3,MARTIN J A,C+,10
S22,Undergraduate,ENV S     3,MARTIN J A,D,5
S22,Undergraduate,ENV S     3,MARTIN J A,D+,2
S22,Undergraduate,ENV S     3,MARTIN J A,F,15
S22,Undergraduate,ENV S     3H,MARTIN J A,P,25
S22,Undergraduate,ENV S    15B,GARDNER H K,A,17
S22,Undergraduate,ENV S    15B,GARDNER H K,A-,5
S22,Undergraduate,ENV S    15B,GARDNER H K,B,37
S22,Undergraduate,ENV S    15B,GARDNER H K,B-,12
S22,Undergraduate,ENV S    15B,GARDNER H K,B+,4
S22,Undergraduate,ENV S    15B,GARDNER H K,C,37
S22,Undergraduate,ENV S    15B,GARDNER H K,C-,3
S22,Undergraduate,ENV S    15B,GARDNER H K,C+,7
S22,Undergraduate,ENV S    15B,GARDNER H K,D,10
S22,Undergraduate,ENV S    15B,GARDNER H K,D-,1
S22,Undergraduate,ENV S    15B,GARDNER H K,F,2
S22,Undergraduate,ENV S    15BL,GARDNER H K,A,68
S22,Undergraduate,ENV S    15BL,GARDNER H K,A-,10
S22,Undergraduate,ENV S    15BL,GARDNER H K,A+,7
S22,Undergraduate,ENV S    15BL,GARDNER H K,B,33
S22,Undergraduate,ENV S    15BL,GARDNER H K,B-,1
S22,Undergraduate,ENV S    15BL,GARDNER H K,B+,7
S22,Undergraduate,ENV S    15BL,GARDNER H K,C,4
S22,Undergraduate,ENV S    15BL,GARDNER H K,D,3
S22,Undergraduate,ENV S    15BL,GARDNER H K,F,1
S22,Undergraduate,ENV S    25,WU G C,A,20
S22,Undergraduate,ENV S    25,WU G C,A-,13
S22,Undergraduate,ENV S    25,WU G C,A+,13
S22,Undergraduate,ENV S    25,WU G C,B,14
S22,Undergraduate,ENV S    25,WU G C,B-,16
S22,Undergraduate,ENV S    25,WU G C,B+,11
S22,Undergraduate,ENV S    25,WU G C,C,3
S22,Undergraduate,ENV S    25,WU G C,C-,5
S22,Undergraduate,ENV S    25,WU G C,C+,5
S22,Undergraduate,ENV S    25,WU G C,F,6
S22,Undergraduate,ENV S    40,MARTIN J A,A,51
S22,Undergraduate,ENV S    40,MARTIN J A,A-,25
S22,Undergraduate,ENV S    40,MARTIN J A,A+,6
S22,Undergraduate,ENV S    40,MARTIN J A,B,23
S22,Undergraduate,ENV S    40,MARTIN J A,B-,4
S22,Undergraduate,ENV S    40,MARTIN J A,B+,19
