Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,PHYS      1,NELSON H,A,29
S22,Undergraduate,PHYS      1,NELSON H,A-,22
S22,Undergraduate,PHYS      1,NELSON H,A+,9
S22,Undergraduate,PHYS      1,NELSON H,B,12
S22,Undergraduate,PHYS      1,NELSON H,B-,5
S22,Undergraduate,PHYS      1,NELSON H,B+,13
S22,Undergraduate,PHYS      1,NELSON H,C+,1
S22,Undergraduate,PHYS      2,BOUWMEESTER D,A,47
S22,Undergraduate,PHYS      2,BOUWMEESTER D,A-,99
S22,Undergraduate,PHYS      2,BOUWMEESTER D,A+,7
S22,Undergraduate,PHYS      2,BOUWMEESTER D,B,67
S22,Undergraduate,PHYS      2,BOUWMEESTER D,B-,55
S22,Undergraduate,PHYS      2,BOUWMEESTER D,B+,69
S22,Undergraduate,PHYS      2,BOUWMEESTER D,C,29
S22,Undergraduate,PHYS      2,BOUWMEESTER D,C-,16
S22,Undergraduate,PHYS      2,BOUWMEESTER D,C+,34
S22,Undergraduate,PHYS      2,BOUWMEESTER D,D,3
S22,Undergraduate,PHYS      2,BOUWMEESTER D,D-,1
S22,Undergraduate,PHYS      2,BOUWMEESTER D,D+,5
S22,Undergraduate,PHYS      2,BOUWMEESTER D,F,5
S22,Undergraduate,PHYS      4,POPESCU P F,A,11
S22,Undergraduate,PHYS      4,POPESCU P F,A-,5
S22,Undergraduate,PHYS      4,POPESCU P F,A+,5
S22,Undergraduate,PHYS      4,POPESCU P F,B,11
S22,Undergraduate,PHYS      4,POPESCU P F,B-,7
S22,Undergraduate,PHYS      4,POPESCU P F,B+,7
S22,Undergraduate,PHYS      4,POPESCU P F,C,9
S22,Undergraduate,PHYS      4,POPESCU P F,C-,4
S22,Undergraduate,PHYS      4,POPESCU P F,C+,6
S22,Undergraduate,PHYS      4,POPESCU P F,D,3
S22,Undergraduate,PHYS      4,POPESCU P F,D+,6
S22,Undergraduate,PHYS      4,POPESCU P F,F,1
S22,Undergraduate,PHYS      4L,FYGENSON D K,A,8
S22,Undergraduate,PHYS      4L,FYGENSON D K,A-,20
S22,Undergraduate,PHYS      4L,FYGENSON D K,A+,2
S22,Undergraduate,PHYS      4L,FYGENSON D K,B,12
S22,Undergraduate,PHYS      4L,FYGENSON D K,B-,1
S22,Undergraduate,PHYS      4L,FYGENSON D K,B+,29
S22,Undergraduate,PHYS      4L,POPESCU P F,A,8
S22,Undergraduate,PHYS      4L,POPESCU P F,A-,20
S22,Undergraduate,PHYS      4L,POPESCU P F,A+,2
S22,Undergraduate,PHYS      4L,POPESCU P F,B,12
S22,Undergraduate,PHYS      4L,POPESCU P F,B-,1
S22,Undergraduate,PHYS      4L,POPESCU P F,B+,29
S22,Undergraduate,PHYS      5,KRISTIANSEN K,A,5
S22,Undergraduate,PHYS      5,KRISTIANSEN K,A-,8
S22,Undergraduate,PHYS      5,KRISTIANSEN K,A+,2
S22,Undergraduate,PHYS      5,KRISTIANSEN K,B,12
S22,Undergraduate,PHYS      5,KRISTIANSEN K,B-,6
S22,Undergraduate,PHYS      5,KRISTIANSEN K,B+,14
S22,Undergraduate,PHYS      5,KRISTIANSEN K,C,2
S22,Undergraduate,PHYS      5,KRISTIANSEN K,C+,4
S22,Undergraduate,PHYS      5L,FYGENSON D K,A,27
S22,Undergraduate,PHYS      5L,FYGENSON D K,A-,46
S22,Undergraduate,PHYS      5L,FYGENSON D K,B,2
S22,Undergraduate,PHYS      5L,FYGENSON D K,B+,9
S22,Undergraduate,PHYS      5L,FYGENSON D K,F,1
S22,Undergraduate,PHYS      6B,FREUND E G,A,30
S22,Undergraduate,PHYS      6B,FREUND E G,A-,28
S22,Undergraduate,PHYS      6B,FREUND E G,A+,11
S22,Undergraduate,PHYS      6B,FREUND E G,B,13
S22,Undergraduate,PHYS      6B,FREUND E G,B-,11
S22,Undergraduate,PHYS      6B,FREUND E G,B+,8
S22,Undergraduate,PHYS      6B,FREUND E G,C,14
S22,Undergraduate,PHYS      6B,FREUND E G,C-,7
S22,Undergraduate,PHYS      6B,FREUND E G,C+,9
S22,Undergraduate,PHYS      6B,FREUND E G,D,2
S22,Undergraduate,PHYS      6B,FREUND E G,D-,3
S22,Undergraduate,PHYS      6B,FREUND E G,D+,2
S22,Undergraduate,PHYS      6B,FREUND E G,F,2
S22,Undergraduate,PHYS      6B,GELLER R M,A,19
S22,Undergraduate,PHYS      6B,GELLER R M,A-,26
S22,Undergraduate,PHYS      6B,GELLER R M,A+,5
S22,Undergraduate,PHYS      6B,GELLER R M,B,49
