Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,BL ST     2,ALVES J A,A,19
S22,Undergraduate,BL ST     2,ALVES J A,A-,25
S22,Undergraduate,BL ST     2,ALVES J A,A+,16
S22,Undergraduate,BL ST     2,ALVES J A,B,6
S22,Undergraduate,BL ST     2,ALVES J A,B-,4
S22,Undergraduate,BL ST     2,ALVES J A,B+,16
S22,Undergraduate,BL ST     2,ALVES J A,C,3
S22,Undergraduate,BL ST     2,ALVES J A,C-,1
S22,Undergraduate,BL ST     2,ALVES J A,C+,2
S22,Undergraduate,BL ST     2,ALVES J A,D+,1
S22,Undergraduate,BL ST     2,ALVES J A,F,2
S22,Undergraduate,BL ST    49B,WARE R T,A,9
S22,Undergraduate,BL ST    49B,WARE R T,A-,4
S22,Undergraduate,BL ST    49B,WARE R T,B,2
S22,Undergraduate,BL ST    49B,WARE R T,B-,1
S22,Undergraduate,BL ST    49B,WARE R T,B+,1
S22,Undergraduate,BL ST    49B,WARE R T,C-,2
S22,Undergraduate,BL ST    49B,WARE R T,F,1
S22,Undergraduate,BL ST   101C,ZARATE A D,A,11
S22,Undergraduate,BL ST   101C,ZARATE A D,A-,4
S22,Undergraduate,BL ST   101C,ZARATE A D,A+,3
S22,Undergraduate,BL ST   101C,ZARATE A D,B,2
S22,Undergraduate,BL ST   101C,ZARATE A D,B-,1
S22,Undergraduate,BL ST   101C,ZARATE A D,B+,1
S22,Undergraduate,BL ST   101C,ZARATE A D,C,1
S22,Undergraduate,BL ST   101C,ZARATE A D,C+,2
S22,Undergraduate,BL ST   106,TINSLEY O N,A,25
S22,Undergraduate,BL ST   106,TINSLEY O N,A-,7
S22,Undergraduate,BL ST   106,TINSLEY O N,A+,19
S22,Undergraduate,BL ST   106,TINSLEY O N,B,3
S22,Undergraduate,BL ST   106,TINSLEY O N,B-,4
S22,Undergraduate,BL ST   106,TINSLEY O N,B+,1
S22,Undergraduate,BL ST   106,TINSLEY O N,F,1
S22,Undergraduate,BL ST   117,ALVES J A,A,3
S22,Undergraduate,BL ST   117,ALVES J A,A-,16
S22,Undergraduate,BL ST   117,ALVES J A,A+,3
S22,Undergraduate,BL ST   117,ALVES J A,B,10
S22,Undergraduate,BL ST   117,ALVES J A,B-,5
S22,Undergraduate,BL ST   117,ALVES J A,B+,11
S22,Undergraduate,BL ST   117,ALVES J A,C,2
S22,Undergraduate,BL ST   117,ALVES J A,C+,2
S22,Undergraduate,BL ST   117,ALVES J A,F,1
S22,Undergraduate,BL ST   133,WOOTEN T L,A,10
S22,Undergraduate,BL ST   133,WOOTEN T L,A-,13
S22,Undergraduate,BL ST   133,WOOTEN T L,A+,14
S22,Undergraduate,BL ST   133,WOOTEN T L,B,5
S22,Undergraduate,BL ST   133,WOOTEN T L,B-,5
S22,Undergraduate,BL ST   133,WOOTEN T L,B+,7
S22,Undergraduate,BL ST   133,WOOTEN T L,C+,2
S22,Undergraduate,BL ST   153,TINSLEY O N,A,26
S22,Undergraduate,BL ST   153,TINSLEY O N,A-,9
S22,Undergraduate,BL ST   153,TINSLEY O N,A+,13
S22,Undergraduate,BL ST   153,TINSLEY O N,B,3
S22,Undergraduate,BL ST   153,TINSLEY O N,B-,2
S22,Undergraduate,BL ST   153,TINSLEY O N,B+,7
S22,Undergraduate,BL ST   153,TINSLEY O N,C,1
S22,Undergraduate,BL ST   153,TINSLEY O N,C+,1
S22,Undergraduate,BL ST   171,AKUDINOBI J,A,21
S22,Undergraduate,BL ST   171,AKUDINOBI J,A-,11
S22,Undergraduate,BL ST   171,AKUDINOBI J,A+,1
S22,Undergraduate,BL ST   171,AKUDINOBI J,B,9
S22,Undergraduate,BL ST   171,AKUDINOBI J,B+,14
S22,Undergraduate,BL ST   171,AKUDINOBI J,C,2
S22,Undergraduate,BL ST   171,AKUDINOBI J,C+,1
S22,Undergraduate,BL ST   171,AKUDINOBI J,F,2
S22,Undergraduate,BL ST   172,ARGUERA S M,A,20
S22,Undergraduate,BL ST   172,ARGUERA S M,A-,11
S22,Undergraduate,BL ST   172,ARGUERA S M,A+,16
S22,Undergraduate,BL ST   172,ARGUERA S M,B,4
S22,Undergraduate,BL ST   172,ARGUERA S M,B-,3
S22,Undergraduate,BL ST   172,ARGUERA S M,B+,6
S22,Undergraduate,BL ST   172,ARGUERA S M,C,1
S22,Undergraduate,BL ST   172,ARGUERA S M,C+,1
S22,Undergraduate,BL ST   172,ARGUERA S M,D-,1
S22,Undergraduate,BL ST   172,ARGUERA S M,F,1
S22,Undergraduate,BL ST   180,AKUDINOBI J,A-,9
S22,Undergraduate,BL ST   180,AKUDINOBI J,B,1
S22,Undergraduate,BL ST   180,AKUDINOBI J,B+,4
S22,Undergraduate,BL ST   190C,BANKS I,A,3
S22,Undergraduate,BL ST   190C,BANKS I,A-,2
S22,Undergraduate,BL ST   190C,BANKS I,B-,1
