Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,EARTH   160,PORTER S M,NP,4
S22,Undergraduate,EARTH   160,PORTER S M,P,39
S22,Undergraduate,EARTH   189,PORTER S M,A,5
S22,Graduate,EARTH   260,PORTER S M,S,35
S22,Graduate,EARTH   260,PORTER S M,U,1
S22,Graduate,EARTH   268,PORTER S M,S,7
S22,Undergraduate,MATH      4B,PORTER M J,A,188
S22,Undergraduate,MATH      4B,PORTER M J,A-,9
S22,Undergraduate,MATH      4B,PORTER M J,A+,115
S22,Undergraduate,MATH      4B,PORTER M J,B,9
S22,Undergraduate,MATH      4B,PORTER M J,B-,3
S22,Undergraduate,MATH      4B,PORTER M J,B+,11
S22,Undergraduate,MATH      4B,PORTER M J,C,3
S22,Undergraduate,MATH      4B,PORTER M J,C+,6
S22,Undergraduate,MATH      4B,PORTER M J,D-,1
S22,Undergraduate,MATH      4B,PORTER M J,D+,1
S22,Undergraduate,MATH      4B,PORTER M J,F,3
S22,Undergraduate,MATH     34B,PORTER M J,A,221
S22,Undergraduate,MATH     34B,PORTER M J,A-,27
S22,Undergraduate,MATH     34B,PORTER M J,A+,25
S22,Undergraduate,MATH     34B,PORTER M J,B,34
S22,Undergraduate,MATH     34B,PORTER M J,B+,24
S22,Undergraduate,MATH     34B,PORTER M J,C-,2
S22,Undergraduate,MATH     34B,PORTER M J,D,1
S22,Undergraduate,MATH     34B,PORTER M J,D-,1
S22,Undergraduate,MATH     34B,PORTER M J,D+,6
S22,Undergraduate,MATH     34B,PORTER M J,F,6
S22,Undergraduate,PORT      3,MARQUES-PASCU,A,2
S22,Undergraduate,PORT      3,MARQUES-PASCU,A+,1
S22,Undergraduate,PORT      3,MARQUES-PASCU,B,3
S22,Undergraduate,PORT      3,MARQUES-PASCU,B-,1
S22,Undergraduate,PORT      3,MARQUES-PASCU,B+,4
S22,Undergraduate,PORT      6,MARQUES-PASCU,A,2
S22,Undergraduate,PORT      6,MARQUES-PASCU,A-,1
S22,Undergraduate,PORT      6,MARQUES-PASCU,B,1
S22,Undergraduate,PORT      6,MARQUES-PASCU,B+,1
S22,Undergraduate,PORT      6,MARQUES-PASCU,C,1
S22,Undergraduate,PORT      8A,DE BRITO E SO,A+,7
S22,Undergraduate,PORT    115A,OLIVER E V,A,9
S22,Undergraduate,PORT    115A,OLIVER E V,A+,11
S22,Undergraduate,PORT    115A,OLIVER E V,B,1
S22,Undergraduate,PORT    115A,OLIVER E V,B+,3
S22,Undergraduate,PORT    115A,OLIVER E V,C+,2
S22,Undergraduate,PORT    130B,DE BRITO E SO,A,4
S22,Undergraduate,PORT    130B,DE BRITO E SO,A+,22
