Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,C LIT    28,ZAZZARINO M,A,12
S22,Undergraduate,C LIT    28,ZAZZARINO M,A-,7
S22,Undergraduate,C LIT    28,ZAZZARINO M,A+,5
S22,Undergraduate,C LIT    28,ZAZZARINO M,B,1
S22,Undergraduate,C LIT    28,ZAZZARINO M,B-,1
S22,Undergraduate,C LIT    28,ZAZZARINO M,B+,2
S22,Undergraduate,C LIT    28,ZAZZARINO M,C+,1
S22,Undergraduate,C LIT    30C,CORREA DE SA,A,63
S22,Undergraduate,C LIT    30C,CORREA DE SA,A-,7
S22,Undergraduate,C LIT    30C,CORREA DE SA,A+,7
S22,Undergraduate,C LIT    30C,CORREA DE SA,B,6
S22,Undergraduate,C LIT    30C,CORREA DE SA,B-,1
S22,Undergraduate,C LIT    30C,CORREA DE SA,B+,6
S22,Undergraduate,C LIT    30C,CORREA DE SA,C,2
S22,Undergraduate,C LIT    30C,CORREA DE SA,C+,3
S22,Undergraduate,C LIT    30C,CORREA DE SA,D+,1
S22,Undergraduate,C LIT    30H,CORREA DE SA,A,5
S22,Undergraduate,C LIT    32,REYNOLDS D F,A,82
S22,Undergraduate,C LIT    32,REYNOLDS D F,A-,19
S22,Undergraduate,C LIT    32,REYNOLDS D F,A+,11
S22,Undergraduate,C LIT    32,REYNOLDS D F,B,9
S22,Undergraduate,C LIT    32,REYNOLDS D F,B-,3
S22,Undergraduate,C LIT    32,REYNOLDS D F,B+,5
S22,Undergraduate,C LIT    32,REYNOLDS D F,C,3
S22,Undergraduate,C LIT    32,REYNOLDS D F,C-,1
S22,Undergraduate,C LIT    32,REYNOLDS D F,C+,4
S22,Undergraduate,C LIT    32,REYNOLDS D F,D,5
S22,Undergraduate,C LIT    32,REYNOLDS D F,D-,1
S22,Undergraduate,C LIT    32,REYNOLDS D F,F,2
S22,Undergraduate,C LIT    50,MALEUVRE D,A,23
S22,Undergraduate,C LIT    50,MALEUVRE D,A-,20
S22,Undergraduate,C LIT    50,MALEUVRE D,A+,7
S22,Undergraduate,C LIT    50,MALEUVRE D,B,17
S22,Undergraduate,C LIT    50,MALEUVRE D,B-,11
S22,Undergraduate,C LIT    50,MALEUVRE D,B+,11
S22,Undergraduate,C LIT    50,MALEUVRE D,C,1
S22,Undergraduate,C LIT    50,MALEUVRE D,C-,2
S22,Undergraduate,C LIT    50,MALEUVRE D,D,1
S22,Undergraduate,C LIT    50,MALEUVRE D,F,3
S22,Undergraduate,C LIT   100,DELCHEVA M P,A,6
S22,Undergraduate,C LIT   100,DELCHEVA M P,A-,4
S22,Undergraduate,C LIT   100,DELCHEVA M P,A+,1
S22,Undergraduate,C LIT   100,DELCHEVA M P,B,6
S22,Undergraduate,C LIT   100,DELCHEVA M P,B-,1
S22,Undergraduate,C LIT   100,DELCHEVA M P,B+,6
S22,Undergraduate,C LIT   100,DELCHEVA M P,C+,2
S22,Undergraduate,C LIT   100,DELCHEVA M P,D,1
S22,Undergraduate,C LIT   115,MCCLAIN K L,A,8
S22,Undergraduate,C LIT   115,MCCLAIN K L,A-,8
S22,Undergraduate,C LIT   115,MCCLAIN K L,A+,9
S22,Undergraduate,C LIT   115,MCCLAIN K L,B,1
S22,Undergraduate,C LIT   115,MCCLAIN K L,B-,2
S22,Undergraduate,C LIT   115,MCCLAIN K L,B+,3
S22,Undergraduate,C LIT   115,MCCLAIN K L,C,1
S22,Undergraduate,C LIT   179C,KITTLER W D,A,3
S22,Undergraduate,C LIT   179C,KITTLER W D,A-,4
S22,Undergraduate,C LIT   179C,KITTLER W D,A+,2
S22,Undergraduate,C LIT   179C,KITTLER W D,B,4
S22,Undergraduate,C LIT   179C,KITTLER W D,B-,3
S22,Undergraduate,C LIT   179C,KITTLER W D,B+,7
S22,Undergraduate,C LIT   179C,KITTLER W D,C,3
S22,Undergraduate,C LIT   179C,KITTLER W D,C-,2
S22,Undergraduate,C LIT   179C,KITTLER W D,C+,7
S22,Undergraduate,C LIT   179C,KITTLER W D,D,1
S22,Undergraduate,C LIT   179C,KITTLER W D,D+,2
S22,Undergraduate,C LIT   181A,MOVSESIAN H,A,6
S22,Undergraduate,C LIT   181A,MOVSESIAN H,A-,4
S22,Undergraduate,C LIT   181A,MOVSESIAN H,A+,6
S22,Undergraduate,C LIT   181A,MOVSESIAN H,B,2
S22,Undergraduate,C LIT   181A,MOVSESIAN H,B-,1
S22,Undergraduate,C LIT   181A,MOVSESIAN H,F,2
S22,Undergraduate,C LIT   186CC,EZKERRA VEGAS,A+,4
S22,Undergraduate,C LIT   186CC,EZKERRA VEGAS,B,2
S22,Undergraduate,C LIT   186CC,EZKERRA VEGAS,B+,2
S22,Undergraduate,C LIT   186CC,EZKERRA VEGAS,C,1
S22,Undergraduate,C LIT   186CC,EZKERRA VEGAS,C+,2
S22,Undergraduate,C LIT   186CC,EZKERRA VEGAS,F,1
S22,Undergraduate,C LIT   186E,EZKERRA VEGAS,A,7
S22,Undergraduate,C LIT   186E,EZKERRA VEGAS,A-,1
S22,Undergraduate,C LIT   186E,EZKERRA VEGAS,A+,3
S22,Undergraduate,C LIT   186E,EZKERRA VEGAS,F,1
S22,Undergraduate,C LIT   186WL,BENJAMIN R,A,11
S22,Undergraduate,C LIT   186WL,BENJAMIN R,B,1
S22,Undergraduate,C LIT   186WL,BENJAMIN R,C+,1
S22,Undergraduate,C LIT   191,JULLIEN D M,A,4
S22,Undergraduate,C LIT   191,JULLIEN D M,A-,4
S22,Undergraduate,C LIT   191,JULLIEN D M,A+,1
S22,Undergraduate,C LIT   191,JULLIEN D M,B,3
S22,Undergraduate,C LIT   191,JULLIEN D M,B-,4
S22,Undergraduate,C LIT   191,JULLIEN D M,B+,1
S22,Undergraduate,C LIT   191,JULLIEN D M,C,1
S22,Undergraduate,C LIT   191,JULLIEN D M,C-,1
S22,Undergraduate,C LIT   191,JULLIEN D M,C+,2
S22,Undergraduate,C LIT   191,JULLIEN D M,D,1
S22,Undergraduate,C LIT   191,JULLIEN D M,D+,1
S22,Undergraduate,C LIT   191,JULLIEN D M,F,2
