Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,ENGL     10,AULAKH P,A,2
M14,Undergraduate,ENGL     10,AULAKH P,A-,3
M14,Undergraduate,ENGL     10,AULAKH P,B+,5
M14,Undergraduate,ENGL     10,AULAKH P,B,5
M14,Undergraduate,ENGL     10,AULAKH P,B-,2
M14,Undergraduate,ENGL     10,AULAKH P,C+,5
M14,Undergraduate,ENGL     10,AULAKH P,D+,2
M14,Undergraduate,ENGL     10,AULAKH P,F,1
M14,Undergraduate,ENGL     10,CHENOWETH R C,A,3
M14,Undergraduate,ENGL     10,CHENOWETH R C,A-,4
M14,Undergraduate,ENGL     10,CHENOWETH R C,B+,7
M14,Undergraduate,ENGL     10,CHENOWETH R C,B,5
M14,Undergraduate,ENGL     10,CHENOWETH R C,B-,3
M14,Undergraduate,ENGL     10,DAVIS M J D,A+,2
M14,Undergraduate,ENGL     10,DAVIS M J D,A,5
M14,Undergraduate,ENGL     10,DAVIS M J D,A-,6
M14,Undergraduate,ENGL     10,DAVIS M J D,B+,4
M14,Undergraduate,ENGL     10,DAVIS M J D,B,1
M14,Undergraduate,ENGL     10,DAVIS M J D,C+,1
M14,Undergraduate,ENGL     10,DAVIS M J D,C,1
M14,Undergraduate,ENGL     10,HABER B W,A,5
M14,Undergraduate,ENGL     10,HABER B W,A-,5
M14,Undergraduate,ENGL     10,HABER B W,B+,7
M14,Undergraduate,ENGL     10,HABER B W,B,3
M14,Undergraduate,ENGL     10,HABER B W,B-,1
M14,Undergraduate,ENGL     10,KNEECE S C,A,5
M14,Undergraduate,ENGL     10,KNEECE S C,A-,7
M14,Undergraduate,ENGL     10,KNEECE S C,B+,7
M14,Undergraduate,ENGL     10,KNEECE S C,B,1
M14,Undergraduate,ENGL     10,MCCANTS K A,A,7
M14,Undergraduate,ENGL     10,MCCANTS K A,A-,3
M14,Undergraduate,ENGL     10,MCCANTS K A,B+,5
M14,Undergraduate,ENGL     10,MCCANTS K A,B,2
M14,Undergraduate,ENGL     10,MCCANTS K A,B-,1
M14,Undergraduate,ENGL     10,MCCANTS K A,C,1
M14,Undergraduate,ENGL     10,O'NEILL N,A,3
M14,Undergraduate,ENGL     10,O'NEILL N,A-,5
M14,Undergraduate,ENGL     10,O'NEILL N,B+,4
M14,Undergraduate,ENGL     10,O'NEILL N,B,4
M14,Undergraduate,ENGL     10,O'NEILL N,B-,1
M14,Undergraduate,ENGL     10,O'NEILL N,C+,3
M14,Undergraduate,ENGL     10,O'NEILL N,C,2
M14,Undergraduate,ENGL     10,O'NEILL N,F,1
M14,Undergraduate,ENGL     10,SHAYNE E,A,2
M14,Undergraduate,ENGL     10,SHAYNE E,A-,5
M14,Undergraduate,ENGL     10,SHAYNE E,B+,7
M14,Undergraduate,ENGL     10,SHAYNE E,B,3
M14,Undergraduate,ENGL     10,SHAYNE E,B-,2
M14,Undergraduate,ENGL     10,WALKER C A,A,4
M14,Undergraduate,ENGL     10,WALKER C A,A-,6
M14,Undergraduate,ENGL     10,WALKER C A,B+,5
M14,Undergraduate,ENGL     10,WALKER C A,B-,1
M14,Undergraduate,ENGL     10,WALKER C A,C-,1
M14,Undergraduate,ENGL     10,WALKER C A,F,1
M14,Undergraduate,ENGL     15,HOPKINS S M,A,5
M14,Undergraduate,ENGL     15,HOPKINS S M,A-,6
M14,Undergraduate,ENGL     15,HOPKINS S M,B+,8
M14,Undergraduate,ENGL     15,HOPKINS S M,B,4
M14,Undergraduate,ENGL     15,HOPKINS S M,B-,2
M14,Undergraduate,ENGL     15,MEGNA P J,A+,2
M14,Undergraduate,ENGL     15,MEGNA P J,A,6
M14,Undergraduate,ENGL     15,MEGNA P J,A-,4
M14,Undergraduate,ENGL     15,MEGNA P J,B+,3
M14,Undergraduate,ENGL     15,MEGNA P J,B,3
M14,Undergraduate,ENGL     15,MEGNA P J,B-,4
M14,Undergraduate,ENGL     15,MEGNA P J,C+,3
M14,Undergraduate,ENGL     15,MEGNA P J,F,1
M14,Undergraduate,ENGL     38B,BLAKE F D,A,3
M14,Undergraduate,ENGL     38B,BLAKE F D,A-,6
M14,Undergraduate,ENGL     38B,BLAKE F D,B+,5
M14,Undergraduate,ENGL     38B,BLAKE F D,B,6
M14,Undergraduate,ENGL     38B,BLAKE F D,B-,2
M14,Undergraduate,ENGL     38B,BLAKE F D,C+,1
M14,Undergraduate,ENGL     50,ALLEN E C,A,2
M14,Undergraduate,ENGL     50,ALLEN E C,A-,8
M14,Undergraduate,ENGL     50,ALLEN E C,B+,4
M14,Undergraduate,ENGL     50,ALLEN E C,B,4
M14,Undergraduate,ENGL     50,ALLEN E C,B-,5
M14,Undergraduate,ENGL     50,ALLEN E C,C+,1
M14,Undergraduate,ENGL     50,ALLEN E C,D-,1
M14,Undergraduate,ENGL     50,ALLEN E C,F,1
M14,Undergraduate,ENGL     50,CHAMPAGNE A M,A+,2
M14,Undergraduate,ENGL     50,CHAMPAGNE A M,A,7
M14,Undergraduate,ENGL     50,CHAMPAGNE A M,A-,4
M14,Undergraduate,ENGL     50,CHAMPAGNE A M,B+,6
M14,Undergraduate,ENGL     50,CHAMPAGNE A M,B,7
M14,Undergraduate,ENGL     50,CHAMPAGNE A M,B-,2
M14,Undergraduate,ENGL     50,CHAMPAGNE A M,C+,2
M14,Undergraduate,ENGL     50,CHAMPAGNE A M,C,1
M14,Undergraduate,ENGL     50,CHAMPAGNE A M,C-,1
M14,Undergraduate,ENGL     50,CHAMPAGNE A M,F,3
M14,Undergraduate,ENGL     50,WOLFSON R Z,A,8
M14,Undergraduate,ENGL     50,WOLFSON R Z,A-,7
M14,Undergraduate,ENGL     50,WOLFSON R Z,B+,4
M14,Undergraduate,ENGL     50,WOLFSON R Z,B,6
M14,Undergraduate,ENGL     50,WOLFSON R Z,B-,2
M14,Undergraduate,ENGL     50,WOLFSON R Z,C+,1
M14,Undergraduate,ENGL    101,HILTNER K C,A,15
M14,Undergraduate,ENGL    101,HILTNER K C,A-,5
M14,Undergraduate,ENGL    101,HILTNER K C,B+,5
M14,Undergraduate,ENGL    101,HILTNER K C,B,1
M14,Undergraduate,ENGL    101,HILTNER K C,B-,3
M14,Undergraduate,ENGL    101,HILTNER K C,C,1
M14,Undergraduate,ENGL    101,HILTNER K C,D,1
M14,Undergraduate,ENGL    102,DONELAN J H,A,6
M14,Undergraduate,ENGL    102,DONELAN J H,A-,3
M14,Undergraduate,ENGL    102,DONELAN J H,B+,9
M14,Undergraduate,ENGL    102,DONELAN J H,B,5
M14,Undergraduate,ENGL    103A,WENDER I V,A,3
M14,Undergraduate,ENGL    103A,WENDER I V,A-,7
M14,Undergraduate,ENGL    103A,WENDER I V,B,3
M14,Undergraduate,ENGL    103A,WENDER I V,B-,3
M14,Undergraduate,ENGL    103A,WENDER I V,C+,3
M14,Undergraduate,ENGL    103A,WENDER I V,C,1
M14,Undergraduate,ENGL    103A,WENDER I V,F,1
M14,Undergraduate,ENGL    103B,GILMORE T B,A,6
M14,Undergraduate,ENGL    103B,GILMORE T B,A-,6
M14,Undergraduate,ENGL    103B,GILMORE T B,B+,7
M14,Undergraduate,ENGL    103B,GILMORE T B,B,1
M14,Undergraduate,ENGL    103B,GILMORE T B,B-,2
M14,Undergraduate,ENGL    103B,GILMORE T B,C+,3
M14,Undergraduate,ENGL    104A,GILMORE T B,A,8
M14,Undergraduate,ENGL    104A,GILMORE T B,A-,3
M14,Undergraduate,ENGL    104A,GILMORE T B,B+,9
M14,Undergraduate,ENGL    104A,GILMORE T B,B,4
M14,Undergraduate,ENGL    104A,GILMORE T B,B-,2
M14,Undergraduate,ENGL    104A,GILMORE T B,C+,1
M14,Undergraduate,ENGL    104A,GILMORE T B,F,3
M14,Undergraduate,ENGL    104B,DUFFY A E,A,6
M14,Undergraduate,ENGL    104B,DUFFY A E,A-,7
M14,Undergraduate,ENGL    104B,DUFFY A E,B+,10
M14,Undergraduate,ENGL    104B,DUFFY A E,B,6
M14,Undergraduate,ENGL    104B,DUFFY A E,B-,1
M14,Undergraduate,ENGL    104B,DUFFY A E,C+,1
M14,Undergraduate,ENGL    105B,LEVINSON-EMLE,A,3
M14,Undergraduate,ENGL    105B,LEVINSON-EMLE,A-,4
M14,Undergraduate,ENGL    105B,LEVINSON-EMLE,B+,3
M14,Undergraduate,ENGL    105B,LEVINSON-EMLE,B,3
M14,Undergraduate,ENGL    105B,LEVINSON-EMLE,B-,4
M14,Undergraduate,ENGL    105B,LEVINSON-EMLE,C+,2
M14,Undergraduate,ENGL    105B,LEVINSON-EMLE,C,1
M14,Undergraduate,ENGL    105B,LEVINSON-EMLE,C-,1
M14,Undergraduate,ENGL    114WR,BOSCAGLI M,A,9
M14,Undergraduate,ENGL    114WR,BOSCAGLI M,A-,5
M14,Undergraduate,ENGL    114WR,BOSCAGLI M,B+,7
M14,Undergraduate,ENGL    114WR,BOSCAGLI M,B,1
M14,Undergraduate,ENGL    114WR,BOSCAGLI M,B-,2
M14,Undergraduate,ENGL    114WR,BOSCAGLI M,F,2
M14,Undergraduate,ENGL    121,WONG B J,A,8
M14,Undergraduate,ENGL    121,WONG B J,A-,3
M14,Undergraduate,ENGL    121,WONG B J,B+,5
M14,Undergraduate,ENGL    121,WONG B J,B,1
M14,Undergraduate,ENGL    121,WONG B J,B-,2
M14,Undergraduate,ENGL    122NE,DORAN T J,A,2
M14,Undergraduate,ENGL    122NE,DORAN T J,A-,9
M14,Undergraduate,ENGL    122NE,DORAN T J,B+,4
M14,Undergraduate,ENGL    122NE,DORAN T J,B,2
M14,Undergraduate,ENGL    134AA,HUANG YU,A,7
M14,Undergraduate,ENGL    134AA,HUANG YU,A-,4
M14,Undergraduate,ENGL    134AA,HUANG YU,B+,6
M14,Undergraduate,ENGL    134AA,HUANG YU,B,7
M14,Undergraduate,ENGL    134AA,HUANG YU,B-,2
M14,Undergraduate,ENGL    134AA,HUANG YU,C,3
M14,Undergraduate,ENGL    134AA,HUANG YU,F,1
M14,Undergraduate,ENGL    162,HILTNER K C,A,12
M14,Undergraduate,ENGL    162,HILTNER K C,A-,4
M14,Undergraduate,ENGL    162,HILTNER K C,B+,4
M14,Undergraduate,ENGL    162,HILTNER K C,D,1
M14,Undergraduate,ENGL    162,HILTNER K C,F,1
M14,Undergraduate,ENGL    165JT,FRY L M,A,4
M14,Undergraduate,ENGL    165JT,FRY L M,A-,8
M14,Undergraduate,ENGL    165JT,FRY L M,B+,4
M14,Undergraduate,ENGL    165JT,FRY L M,B,5
M14,Undergraduate,ENGL    165JT,FRY L M,B-,2
M14,Undergraduate,ENGL    165JT,FRY L M,C+,1
M14,Undergraduate,ENGL    165JT,FRY L M,C,4
M14,Undergraduate,ENGL    165MP,KALAIDJIAN A,A,6
M14,Undergraduate,ENGL    165MP,KALAIDJIAN A,A-,1
M14,Undergraduate,ENGL    165MP,KALAIDJIAN A,B,1
M14,Undergraduate,ENGL    165PP,DONNELLY B,A+,1
M14,Undergraduate,ENGL    165PP,DONNELLY B,A,1
M14,Undergraduate,ENGL    165PP,DONNELLY B,A-,3
M14,Undergraduate,ENGL    165PP,DONNELLY B,B+,6
M14,Undergraduate,ENGL    165PP,DONNELLY B,C+,1
M14,Undergraduate,ENGL    184,BOSCAGLI M,A,9
M14,Undergraduate,ENGL    184,BOSCAGLI M,A-,6
M14,Undergraduate,ENGL    184,BOSCAGLI M,B+,3
M14,Undergraduate,ENGL    184,BOSCAGLI M,B,3
M14,Undergraduate,ENGL    184,BOSCAGLI M,B-,2
M14,Undergraduate,ENGL    184,BOSCAGLI M,C+,1
M14,Undergraduate,ENGL    192,HORTON Z K,A+,2
M14,Undergraduate,ENGL    192,HORTON Z K,A,3
M14,Undergraduate,ENGL    192,HORTON Z K,A-,5
M14,Undergraduate,ENGL    192,HORTON Z K,B+,1
M14,Undergraduate,ENGL    192,HORTON Z K,B,2
M14,Undergraduate,ENGL    192,HORTON Z K,B-,1
M14,Undergraduate,ENGL    192,HORTON Z K,C+,2
M14,Undergraduate,ENGL    192,HORTON Z K,C,1
M14,Undergraduate,ENGL    192,HORTON Z K,C-,1
M14,Undergraduate,ENGL    192,HORTON Z K,D,1
M14,Undergraduate,ENGL    192,HORTON Z K,F,1
M14,Undergraduate,ENGL    192,WENDER I V,A+,1
M14,Undergraduate,ENGL    192,WENDER I V,A-,6
M14,Undergraduate,ENGL    192,WENDER I V,B+,7
M14,Undergraduate,ENGL    192,WENDER I V,B,2
M14,Undergraduate,ENGL    192,WENDER I V,B-,5
