Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,CH ST     1B,HINOJOS S V,A+,6
M14,Undergraduate,CH ST     1B,HINOJOS S V,A,7
M14,Undergraduate,CH ST     1B,HINOJOS S V,A-,2
M14,Undergraduate,CH ST     1B,HINOJOS S V,B+,4
M14,Undergraduate,CH ST     1B,HINOJOS S V,B,4
M14,Undergraduate,CH ST     1B,HINOJOS S V,B-,3
M14,Undergraduate,CH ST     1B,HINOJOS S V,C+,2
M14,Undergraduate,CH ST     1B,HINOJOS S V,C-,1
M14,Undergraduate,CH ST     1B,HINOJOS S V,D+,1
M14,Undergraduate,CH ST     1B,HINOJOS S V,D,1
M14,Undergraduate,CH ST     1C,CENTINO N F,A,11
M14,Undergraduate,CH ST     1C,CENTINO N F,A-,3
M14,Undergraduate,CH ST     1C,CENTINO N F,B+,6
M14,Undergraduate,CH ST     1C,CENTINO N F,B-,4
M14,Undergraduate,CH ST     1C,CENTINO N F,C+,3
M14,Undergraduate,CH ST     1C,CENTINO N F,C,2
M14,Undergraduate,CH ST   103,FERRADA J S,A+,4
M14,Undergraduate,CH ST   103,FERRADA J S,A,1
M14,Undergraduate,CH ST   103,FERRADA J S,B+,1
M14,Undergraduate,CH ST   103,FERRADA J S,C-,1
M14,Undergraduate,CH ST   103,FERRADA J S,D-,1
M14,Undergraduate,CH ST   103,FERRADA J S,F,1
M14,Undergraduate,CH ST   136,BARRAGAN MIRA,A,2
M14,Undergraduate,CH ST   136,BARRAGAN MIRA,B+,1
M14,Undergraduate,CH ST   136,BARRAGAN MIRA,B,2
M14,Undergraduate,CH ST   136,BARRAGAN MIRA,F,2
M14,Undergraduate,CH ST   138,CASILLAS D I,A+,1
M14,Undergraduate,CH ST   138,CASILLAS D I,A,5
M14,Undergraduate,CH ST   138,CASILLAS D I,A-,5
M14,Undergraduate,CH ST   138,CASILLAS D I,B+,3
M14,Undergraduate,CH ST   138,CASILLAS D I,B,3
M14,Undergraduate,CH ST   138,CASILLAS D I,B-,5
M14,Undergraduate,CH ST   138,CASILLAS D I,C+,2
M14,Undergraduate,CH ST   138,CASILLAS D I,D,1
M14,Undergraduate,CH ST   138,CASILLAS D I,D-,1
M14,Undergraduate,CH ST   138,CASILLAS D I,F,2
M14,Undergraduate,CH ST   168B,GARCIA M T,A,1
M14,Undergraduate,CH ST   168B,GARCIA M T,A-,1
M14,Undergraduate,CH ST   168B,GARCIA M T,B+,2
M14,Undergraduate,CH ST   168B,GARCIA M T,B,1
M14,Undergraduate,CH ST   168B,GARCIA M T,B-,3
M14,Undergraduate,CH ST   168B,GARCIA M T,C,1
M14,Undergraduate,CH ST   168B,GARCIA M T,C-,1
M14,Undergraduate,CH ST   168F,ARMBRUSTER R,A,3
M14,Undergraduate,CH ST   168F,ARMBRUSTER R,A-,5
M14,Undergraduate,CH ST   168F,ARMBRUSTER R,B+,3
M14,Undergraduate,CH ST   168F,ARMBRUSTER R,B,6
M14,Undergraduate,CH ST   168F,ARMBRUSTER R,B-,4
M14,Undergraduate,CH ST   168F,ARMBRUSTER R,C+,1
M14,Undergraduate,CH ST   168F,ARMBRUSTER R,C,3
M14,Undergraduate,CH ST   168F,ARMBRUSTER R,F,1
M14,Undergraduate,CH ST   180,LOMELI F A,A+,1
M14,Undergraduate,CH ST   180,LOMELI F A,A,1
M14,Undergraduate,CH ST   180,LOMELI F A,A-,5
M14,Undergraduate,CH ST   180,LOMELI F A,B,2
M14,Undergraduate,CH ST   180,LOMELI F A,B-,1
M14,Undergraduate,CH ST   180,LOMELI F A,C+,1
M14,Undergraduate,CH ST   180,LOMELI F A,C,6
M14,Undergraduate,CH ST   180,LOMELI F A,C-,1
M14,Undergraduate,CH ST   189,RAMIREZ M,A,1
M14,Undergraduate,CH ST   189,RAMIREZ M,A-,3
M14,Undergraduate,CH ST   189,RAMIREZ M,B+,2
M14,Undergraduate,CH ST   189,RAMIREZ M,B,5
M14,Undergraduate,CH ST   189,RAMIREZ M,B-,2
M14,Undergraduate,CH ST   189,RAMIREZ M,C+,1
M14,Undergraduate,CH ST   189,RAMIREZ M,C,2
M14,Undergraduate,CH ST   189,RAMIREZ M,D+,1
