Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,ITAL      1,DE SIMONE T,A+,1
M14,Undergraduate,ITAL      1,DE SIMONE T,A,6
M14,Undergraduate,ITAL      1,DE SIMONE T,A-,2
M14,Undergraduate,ITAL      1,DE SIMONE T,B+,3
M14,Undergraduate,ITAL      1,DE SIMONE T,B,4
M14,Undergraduate,ITAL      1,DE SIMONE T,B-,1
M14,Undergraduate,ITAL      2,BARANELLO A M,A-,2
M14,Undergraduate,ITAL      2,BARANELLO A M,B+,5
M14,Undergraduate,ITAL      2,BARANELLO A M,B,4
M14,Undergraduate,ITAL      2,BARANELLO A M,B-,3
M14,Undergraduate,ITAL      2,BARANELLO A M,C,1
M14,Undergraduate,ITAL      2,BARANELLO A M,D+,1
M14,Undergraduate,ITAL      3,DAL MOLIN A E,A,1
M14,Undergraduate,ITAL      3,DAL MOLIN A E,A-,4
M14,Undergraduate,ITAL      3,DAL MOLIN A E,B+,4
M14,Undergraduate,ITAL      3,DAL MOLIN A E,B,4
M14,Undergraduate,ITAL      3,DAL MOLIN A E,B-,4
M14,Undergraduate,ITAL      3,DAL MOLIN A E,C+,1
M14,Undergraduate,ITAL      3,DAL MOLIN A E,C,1
M14,Undergraduate,ITAL      3,DAL MOLIN A E,C-,1
M14,Undergraduate,ITAL      3,DAL MOLIN A E,D+,2
M14,Undergraduate,ITAL      3,PADULA V,A,1
M14,Undergraduate,ITAL      3,PADULA V,A-,4
M14,Undergraduate,ITAL      3,PADULA V,B+,4
M14,Undergraduate,ITAL      3,PADULA V,B,4
M14,Undergraduate,ITAL      3,PADULA V,B-,4
M14,Undergraduate,ITAL      3,PADULA V,C+,1
M14,Undergraduate,ITAL      3,PADULA V,C,1
M14,Undergraduate,ITAL      3,PADULA V,C-,1
M14,Undergraduate,ITAL      3,PADULA V,D+,2
M14,Undergraduate,ITAL      8A,FOGU C,P,13
M14,Undergraduate,ITAL     20X,BARANELLO A M,A+,2
M14,Undergraduate,ITAL     20X,BARANELLO A M,A,1
M14,Undergraduate,ITAL     20X,BARANELLO A M,A-,5
M14,Undergraduate,ITAL     20X,BARANELLO A M,B+,1
M14,Undergraduate,ITAL     20X,BARANELLO A M,B,4
M14,Undergraduate,ITAL    189A,FOGU C,A,4
M14,Undergraduate,ITAL    189A,FOGU C,A-,6
M14,Undergraduate,ITAL    189A,FOGU C,B+,3
M14,Undergraduate,ITAL    189A,FOGU C,B,2
M14,Undergraduate,ITAL    189B,FOGU C,A,4
M14,Undergraduate,ITAL    189B,FOGU C,A-,5
M14,Undergraduate,ITAL    189B,FOGU C,B+,4
M14,Undergraduate,ITAL    189B,FOGU C,B,2
