Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,WRIT      1,KRUT R M,A,3
M14,Undergraduate,WRIT      1,KRUT R M,A-,8
M14,Undergraduate,WRIT      1,KRUT R M,B+,7
M14,Undergraduate,WRIT      1,KRUT R M,B,3
M14,Undergraduate,WRIT      1,KRUT R M,B-,2
M14,Undergraduate,WRIT      1,KRUT R M,F,1
M14,Undergraduate,WRIT      1,RUSS T M,A,3
M14,Undergraduate,WRIT      1,RUSS T M,A-,9
M14,Undergraduate,WRIT      1,RUSS T M,B+,8
M14,Undergraduate,WRIT      1,RUSS T M,B,1
M14,Undergraduate,WRIT      1,RUSS T M,B-,1
M14,Undergraduate,WRIT      1,RUSS T M,C+,1
M14,Undergraduate,WRIT      1,SANDERS S L,A,17
M14,Undergraduate,WRIT      1,SANDERS S L,A-,3
M14,Undergraduate,WRIT      2,BARBA P,A,3
M14,Undergraduate,WRIT      2,BARBA P,A-,5
M14,Undergraduate,WRIT      2,BARBA P,B+,4
M14,Undergraduate,WRIT      2,BARBA P,B,6
M14,Undergraduate,WRIT      2,BARBA P,B-,2
M14,Undergraduate,WRIT      2,BARBA P,C+,1
M14,Undergraduate,WRIT      2,BARBA P,F,1
M14,Undergraduate,WRIT      2,BARTHELEMY M,A,3
M14,Undergraduate,WRIT      2,BARTHELEMY M,A-,9
M14,Undergraduate,WRIT      2,BARTHELEMY M,B+,4
M14,Undergraduate,WRIT      2,BARTHELEMY M,B,5
M14,Undergraduate,WRIT      2,BOYD R A,A,2
M14,Undergraduate,WRIT      2,BOYD R A,A-,8
M14,Undergraduate,WRIT      2,BOYD R A,B+,6
M14,Undergraduate,WRIT      2,BOYD R A,B,1
M14,Undergraduate,WRIT      2,BOYD R A,B-,1
M14,Undergraduate,WRIT      2,BROUSSEAU M,A,10
M14,Undergraduate,WRIT      2,BROUSSEAU M,A-,4
M14,Undergraduate,WRIT      2,BROUSSEAU M,B+,2
M14,Undergraduate,WRIT      2,BROUSSEAU M,B,4
M14,Undergraduate,WRIT      2,DEAN C W,A,11
M14,Undergraduate,WRIT      2,DEAN C W,A-,5
M14,Undergraduate,WRIT      2,DEAN C W,B+,2
M14,Undergraduate,WRIT      2,DEAN C W,B,4
M14,Undergraduate,WRIT      2,DEAN C W,F,1
M14,Undergraduate,WRIT      2,EMMERY L V,A,9
M14,Undergraduate,WRIT      2,EMMERY L V,A-,5
M14,Undergraduate,WRIT      2,EMMERY L V,B+,2
M14,Undergraduate,WRIT      2,EMMERY L V,B-,5
M14,Undergraduate,WRIT      2,EMMERY L V,C+,1
M14,Undergraduate,WRIT      2,ERNST B C,A+,1
M14,Undergraduate,WRIT      2,ERNST B C,A,5
M14,Undergraduate,WRIT      2,ERNST B C,A-,5
M14,Undergraduate,WRIT      2,ERNST B C,B,3
M14,Undergraduate,WRIT      2,ERNST B C,B-,2
M14,Undergraduate,WRIT      2,ERNST B C,C+,2
M14,Undergraduate,WRIT      2,ERNST B C,F,1
M14,Undergraduate,WRIT      2,FORBES J,A,15
M14,Undergraduate,WRIT      2,FORBES J,A-,14
M14,Undergraduate,WRIT      2,FORBES J,B+,6
M14,Undergraduate,WRIT      2,FORBES J,B,7
M14,Undergraduate,WRIT      2,FORBES J,B-,1
M14,Undergraduate,WRIT      2,FORBES J,C+,4
M14,Undergraduate,WRIT      2,FORBES J,F,1
M14,Undergraduate,WRIT      2,FREI C A,A,5
M14,Undergraduate,WRIT      2,FREI C A,A-,4
M14,Undergraduate,WRIT      2,FREI C A,B+,5
M14,Undergraduate,WRIT      2,FREI C A,B,14
M14,Undergraduate,WRIT      2,FREI C A,B-,4
M14,Undergraduate,WRIT      2,FREI C A,C+,2
M14,Undergraduate,WRIT      2,FREI C A,C,2
M14,Undergraduate,WRIT      2,FREI C A,D+,4
M14,Undergraduate,WRIT      2,FREI C A,D,2
M14,Undergraduate,WRIT      2,FREI C A,D-,1
M14,Undergraduate,WRIT      2,FREI C A,F,1
M14,Undergraduate,WRIT      2,HIRSCH S A,A+,3
M14,Undergraduate,WRIT      2,HIRSCH S A,A,13
M14,Undergraduate,WRIT      2,HIRSCH S A,A-,2
M14,Undergraduate,WRIT      2,HIRSCH S A,B+,2
M14,Undergraduate,WRIT      2,MOORE K C,A,3
M14,Undergraduate,WRIT      2,MOORE K C,A-,9
M14,Undergraduate,WRIT      2,MOORE K C,B+,4
M14,Undergraduate,WRIT      2,MOORE K C,F,1
M14,Undergraduate,WRIT      2,MORRISON A D,A,5
M14,Undergraduate,WRIT      2,MORRISON A D,A-,4
M14,Undergraduate,WRIT      2,MORRISON A D,B+,2
M14,Undergraduate,WRIT      2,MORRISON A D,B,6
M14,Undergraduate,WRIT      2,MORRISON A D,B-,1
M14,Undergraduate,WRIT      2,MORRISON A D,C+,1
M14,Undergraduate,WRIT      2,MORRISON A D,C,1
M14,Undergraduate,WRIT      2,MORRISON A D,D+,1
M14,Undergraduate,WRIT      2,RUSS T M,A,4
M14,Undergraduate,WRIT      2,RUSS T M,A-,14
M14,Undergraduate,WRIT      2,RUSS T M,B+,5
M14,Undergraduate,WRIT     50,BERNSTEIN M M,A,2
M14,Undergraduate,WRIT     50,BERNSTEIN M M,B+,3
M14,Undergraduate,WRIT     50,BERNSTEIN M M,B,5
M14,Undergraduate,WRIT     50,BERNSTEIN M M,B-,3
M14,Undergraduate,WRIT     50,BERNSTEIN M M,C+,4
M14,Undergraduate,WRIT     50,HIRSCH S A,A+,1
M14,Undergraduate,WRIT     50,HIRSCH S A,A,15
M14,Undergraduate,WRIT     50,HIRSCH S A,A-,2
M14,Undergraduate,WRIT     50,HIRSCH S A,B+,1
M14,Undergraduate,WRIT     50,HIRSCH S A,F,1
M14,Undergraduate,WRIT     50,KRUT R M,A,7
M14,Undergraduate,WRIT     50,KRUT R M,A-,4
M14,Undergraduate,WRIT     50,KRUT R M,B+,3
M14,Undergraduate,WRIT     50,KRUT R M,B,5
M14,Undergraduate,WRIT    105C,MCHUGH P,A,10
M14,Undergraduate,WRIT    105C,MCHUGH P,A-,6
M14,Undergraduate,WRIT    105C,MCHUGH P,B+,3
M14,Undergraduate,WRIT    105G,COTICH C,A+,2
M14,Undergraduate,WRIT    105G,COTICH C,A,4
M14,Undergraduate,WRIT    105G,COTICH C,A-,3
M14,Undergraduate,WRIT    105G,COTICH C,B+,4
M14,Undergraduate,WRIT    105G,COTICH C,B,8
M14,Undergraduate,WRIT    105G,COTICH C,B-,2
M14,Undergraduate,WRIT    105G,COTICH C,C+,1
M14,Undergraduate,WRIT    105G,COTICH C,C,1
M14,Undergraduate,WRIT    105G,COTICH C,C-,2
M14,Undergraduate,WRIT    105G,COTICH C,D+,2
M14,Undergraduate,WRIT    105G,COTICH C,D,1
M14,Undergraduate,WRIT    105R,DEAN C W,A,5
M14,Undergraduate,WRIT    105R,DEAN C W,A-,5
M14,Undergraduate,WRIT    105R,DEAN C W,B+,2
M14,Undergraduate,WRIT    105R,DEAN C W,B,1
M14,Undergraduate,WRIT    105R,JOHNSON J K,A+,3
M14,Undergraduate,WRIT    105R,JOHNSON J K,A,4
M14,Undergraduate,WRIT    105R,JOHNSON J K,A-,7
M14,Undergraduate,WRIT    105R,JOHNSON J K,B+,5
M14,Undergraduate,WRIT    105R,JOHNSON J K,B,3
M14,Undergraduate,WRIT    105R,JOHNSON J K,B-,2
M14,Undergraduate,WRIT    107B,COKLIN L,A,12
M14,Undergraduate,WRIT    107B,COKLIN L,A-,9
M14,Undergraduate,WRIT    107B,COKLIN L,B+,8
M14,Undergraduate,WRIT    107B,COKLIN L,B,6
M14,Undergraduate,WRIT    107B,COKLIN L,B-,5
M14,Undergraduate,WRIT    107B,KRUT R M,A+,1
M14,Undergraduate,WRIT    107B,KRUT R M,A,16
M14,Undergraduate,WRIT    107B,KRUT R M,A-,5
M14,Undergraduate,WRIT    107B,KRUT R M,B+,1
M14,Undergraduate,WRIT    107B,MIZRAHI J L,A,10
M14,Undergraduate,WRIT    107B,MIZRAHI J L,A-,4
M14,Undergraduate,WRIT    107B,MIZRAHI J L,B+,4
M14,Undergraduate,WRIT    107B,MIZRAHI J L,B,2
M14,Undergraduate,WRIT    107B,MIZRAHI J L,B-,1
M14,Undergraduate,WRIT    107B,MIZRAHI J L,C+,1
M14,Undergraduate,WRIT    107G,EK A A,A,10
M14,Undergraduate,WRIT    107G,EK A A,A-,7
M14,Undergraduate,WRIT    107G,EK A A,B+,12
M14,Undergraduate,WRIT    107G,EK A A,B,3
M14,Undergraduate,WRIT    107G,EK A A,B-,1
M14,Undergraduate,WRIT    107G,EK A A,C+,1
M14,Undergraduate,WRIT    107G,HUK P M,A,10
M14,Undergraduate,WRIT    107G,HUK P M,A-,10
M14,Undergraduate,WRIT    107L,DONELAN J H,A,2
M14,Undergraduate,WRIT    107L,DONELAN J H,A-,8
M14,Undergraduate,WRIT    107L,DONELAN J H,B+,4
M14,Undergraduate,WRIT    107L,GENOVA G L,A,1
M14,Undergraduate,WRIT    107L,GENOVA G L,A-,5
M14,Undergraduate,WRIT    107L,GENOVA G L,B+,4
M14,Undergraduate,WRIT    107L,GENOVA G L,B,1
M14,Undergraduate,WRIT    107L,GENOVA G L,B-,5
M14,Undergraduate,WRIT    107L,GENOVA G L,C+,3
M14,Undergraduate,WRIT    107L,GENOVA G L,D-,1
