Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,C LIT    35,FROMM D,A,8
M14,Undergraduate,C LIT    35,FROMM D,A-,10
M14,Undergraduate,C LIT    35,FROMM D,B+,2
M14,Undergraduate,C LIT    35,FROMM D,B,3
M14,Undergraduate,C LIT    35,FROMM D,B-,1
M14,Undergraduate,C LIT    35,FROMM D,F,2
M14,Undergraduate,EEMB     94,FRENCH L,A+,1
M14,Undergraduate,EEMB     94,FRENCH L,A,4
M14,Undergraduate,EEMB     94,FRENCH L,A-,3
M14,Undergraduate,EEMB     94,FRENCH L,B,2
M14,Undergraduate,EEMB     94,FRENCH L,B-,1
M14,Undergraduate,EEMB     94,FRENCH L,C,1
M14,Undergraduate,EEMB     94,FRENCH L,F,1
M14,Undergraduate,ENGL    165JT,FRY L M,A,4
M14,Undergraduate,ENGL    165JT,FRY L M,A-,8
M14,Undergraduate,ENGL    165JT,FRY L M,B+,4
M14,Undergraduate,ENGL    165JT,FRY L M,B,5
M14,Undergraduate,ENGL    165JT,FRY L M,B-,2
M14,Undergraduate,ENGL    165JT,FRY L M,C+,1
M14,Undergraduate,ENGL    165JT,FRY L M,C,4
M14,Undergraduate,FR        1,MAILLARD M F,A,7
M14,Undergraduate,FR        1,MAILLARD M F,A-,3
M14,Undergraduate,FR        1,MAILLARD M F,B,6
M14,Undergraduate,FR        2,SCHULTZ J M,A+,1
M14,Undergraduate,FR        2,SCHULTZ J M,A,5
M14,Undergraduate,FR        2,SCHULTZ J M,A-,6
M14,Undergraduate,FR        2,SCHULTZ J M,B+,6
M14,Undergraduate,FR        2,SCHULTZ J M,B,2
M14,Undergraduate,FR        2,SCHULTZ J M,C,1
M14,Undergraduate,FR        2,STEWART R L,A+,1
M14,Undergraduate,FR        2,STEWART R L,A,5
M14,Undergraduate,FR        2,STEWART R L,A-,6
M14,Undergraduate,FR        2,STEWART R L,B+,6
M14,Undergraduate,FR        2,STEWART R L,B,2
M14,Undergraduate,FR        2,STEWART R L,C,1
M14,Undergraduate,FR        3,SCHULTZ J M,A,1
M14,Undergraduate,FR        3,SCHULTZ J M,A-,1
M14,Undergraduate,FR        3,SCHULTZ J M,B+,9
M14,Undergraduate,FR        3,SCHULTZ J M,B,4
M14,Undergraduate,FR        3,SCHULTZ J M,B-,1
M14,Undergraduate,FR        3,SCHULTZ J M,C+,1
M14,Undergraduate,FR        3,SCHULTZ J M,C,1
M14,Undergraduate,FR        3,TUDISCO J J,A,1
M14,Undergraduate,FR        3,TUDISCO J J,A-,1
M14,Undergraduate,FR        3,TUDISCO J J,B+,9
M14,Undergraduate,FR        3,TUDISCO J J,B,4
M14,Undergraduate,FR        3,TUDISCO J J,B-,1
M14,Undergraduate,FR        3,TUDISCO J J,C+,1
M14,Undergraduate,FR        3,TUDISCO J J,C,1
M14,Undergraduate,FR        4,SCHULTZ J M,A+,1
M14,Undergraduate,FR        4,SCHULTZ J M,A,4
M14,Undergraduate,FR        4,SCHULTZ J M,A-,1
M14,Undergraduate,FR        4,SCHULTZ J M,B+,7
M14,Undergraduate,FR        4,SCHULTZ J M,B,2
M14,Undergraduate,FR        4,SCHULTZ J M,C+,1
M14,Undergraduate,FR        4,SCHULTZ J M,C,1
M14,Undergraduate,FR        4,TUDISCO J J,A+,1
M14,Undergraduate,FR        4,TUDISCO J J,A,4
M14,Undergraduate,FR        4,TUDISCO J J,A-,1
M14,Undergraduate,FR        4,TUDISCO J J,B+,7
M14,Undergraduate,FR        4,TUDISCO J J,B,2
M14,Undergraduate,FR        4,TUDISCO J J,C+,1
M14,Undergraduate,FR        4,TUDISCO J J,C,1
M14,Undergraduate,FR        5,MAILLARD M F,A+,1
M14,Undergraduate,FR        5,MAILLARD M F,A,4
M14,Undergraduate,FR        5,MAILLARD M F,B+,2
M14,Undergraduate,FR        5,MAILLARD M F,B,3
M14,Undergraduate,FR        5,MAILLARD M F,B-,1
M14,Undergraduate,FR        5,MAILLARD M F,C+,1
M14,Undergraduate,FR        5,MAILLARD M F,C,1
M14,Undergraduate,FR        5,MAILLARD M F,D+,1
M14,Undergraduate,FR        5,MAILLARD M F,F,1
M14,Undergraduate,FR        6,SCHULTZ J M,A+,1
M14,Undergraduate,FR        6,SCHULTZ J M,A,2
M14,Undergraduate,FR        6,SCHULTZ J M,A-,1
M14,Undergraduate,FR        6,SCHULTZ J M,B+,2
M14,Undergraduate,FR        6,SCHULTZ J M,B,1
M14,Undergraduate,FR        6,SCHULTZ J M,C+,1
M14,Undergraduate,FR        6,SCHULTZ J M,C,1
M14,Undergraduate,FR        6,SCHULTZ J M,D,1
