Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,ENGR      3,KIM L,A+,2
M14,Undergraduate,ENGR      3,KIM L,A,12
M14,Undergraduate,ENGR      3,KIM L,A-,3
M14,Undergraduate,ENGR      3,KIM L,B+,3
M14,Undergraduate,ENGR      3,KIM L,B,9
M14,Undergraduate,ENGR      3,KIM L,B-,1
M14,Undergraduate,ENGR      3,KIM L,C+,2
M14,Undergraduate,ENGR      3,KIM L,C,3
M14,Undergraduate,ENGR      3,KIM L,C-,4
M14,Undergraduate,ENGR      3,KIM L,D,3
M14,Undergraduate,ENGR      3,KIM L,F,2
M14,Undergraduate,ENGR    101,HOUGH K C,A+,11
M14,Undergraduate,ENGR    101,HOUGH K C,A,17
M14,Undergraduate,ENGR    101,HOUGH K C,A-,7
M14,Undergraduate,ENGR    101,HOUGH K C,B+,4
M14,Undergraduate,ENGR    101,HOUGH K C,B,1
M14,Undergraduate,ENGR    101,HOUGH K C,C+,1
M14,Undergraduate,ENGR    101,HOUGH K C,C,1
