Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,CNCSP   101,LEPORE C E,A+,7
M14,Undergraduate,CNCSP   101,LEPORE C E,A,13
M14,Undergraduate,CNCSP   101,LEPORE C E,A-,8
M14,Undergraduate,CNCSP   101,LEPORE C E,B+,7
M14,Undergraduate,CNCSP   101,LEPORE C E,B,5
M14,Undergraduate,CNCSP   101,LEPORE C E,D+,1
M14,Undergraduate,CNCSP   101,STEIN R M,A+,4
M14,Undergraduate,CNCSP   101,STEIN R M,A,11
M14,Undergraduate,CNCSP   101,STEIN R M,A-,5
M14,Undergraduate,CNCSP   101,STEIN R M,B+,6
M14,Undergraduate,CNCSP   101,STEIN R M,B,3
M14,Undergraduate,CNCSP   101,STEIN R M,B-,4
M14,Undergraduate,CNCSP   101,STEIN R M,F,1
M14,Undergraduate,CNCSP   102,CARNAZZO K W,A+,7
M14,Undergraduate,CNCSP   102,CARNAZZO K W,A,11
M14,Undergraduate,CNCSP   102,CARNAZZO K W,A-,11
M14,Undergraduate,CNCSP   102,CARNAZZO K W,B+,10
M14,Undergraduate,CNCSP   102,CARNAZZO K W,B,2
M14,Undergraduate,CNCSP   102,CARNAZZO K W,B-,1
M14,Undergraduate,CNCSP   102,CARNAZZO K W,F,1
M14,Undergraduate,CNCSP   102,LANDHEER M A,A+,6
M14,Undergraduate,CNCSP   102,LANDHEER M A,A,13
M14,Undergraduate,CNCSP   102,LANDHEER M A,A-,8
M14,Undergraduate,CNCSP   102,LANDHEER M A,B+,3
M14,Undergraduate,CNCSP   102,LANDHEER M A,B,2
M14,Undergraduate,CNCSP   102,LANDHEER M A,B-,1
M14,Undergraduate,CNCSP   110,STEEN M E,P,33
M14,Undergraduate,CNCSP   110,STEEN M E,NP,1
M14,Undergraduate,CNCSP   111,MORGAN M L,A,2
M14,Undergraduate,CNCSP   111,MORGAN M L,A-,3
M14,Undergraduate,CNCSP   111,MORGAN M L,B,2
M14,Undergraduate,CNCSP   111,MORGAN M L,B-,1
M14,Undergraduate,CNCSP   114,DELUCIO K,A,6
M14,Undergraduate,CNCSP   114,DELUCIO K,A-,5
M14,Undergraduate,CNCSP   114,DELUCIO K,B+,8
M14,Undergraduate,CNCSP   114,DELUCIO K,B,8
M14,Undergraduate,CNCSP   114,DELUCIO K,B-,8
M14,Undergraduate,CNCSP   114,DELUCIO K,C+,1
M14,Undergraduate,CNCSP   114,DELUCIO K,C,4
M14,Undergraduate,CNCSP   114,DELUCIO K,D,1
M14,Undergraduate,CNCSP   114,HARKNESS A R,A+,1
M14,Undergraduate,CNCSP   114,HARKNESS A R,A,6
M14,Undergraduate,CNCSP   114,HARKNESS A R,A-,4
M14,Undergraduate,CNCSP   114,HARKNESS A R,B+,5
M14,Undergraduate,CNCSP   114,HARKNESS A R,B,4
M14,Undergraduate,CNCSP   114,HARKNESS A R,B-,2
M14,Undergraduate,CNCSP   115,ISRAEL T,A+,48
M14,Undergraduate,CNCSP   115,ISRAEL T,A,30
M14,Undergraduate,CNCSP   115,ISRAEL T,A-,14
M14,Undergraduate,CNCSP   115,ISRAEL T,B+,7
M14,Undergraduate,CNCSP   115,ISRAEL T,B,7
M14,Undergraduate,CNCSP   115,ISRAEL T,B-,1
M14,Undergraduate,CNCSP   115,ISRAEL T,C+,2
M14,Undergraduate,CNCSP   115,ISRAEL T,C,4
M14,Undergraduate,CNCSP   115,ISRAEL T,D+,1
M14,Undergraduate,CNCSP   115,ISRAEL T,D,2
M14,Undergraduate,CNCSP   115,ISRAEL T,F,1
