Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,MATH      3A,LEITNER A M,A+,3
M14,Undergraduate,MATH      3A,LEITNER A M,A,6
M14,Undergraduate,MATH      3A,LEITNER A M,A-,2
M14,Undergraduate,MATH      3A,LEITNER A M,B+,2
M14,Undergraduate,MATH      3A,LEITNER A M,B,3
M14,Undergraduate,MATH      3A,LEITNER A M,B-,3
M14,Undergraduate,MATH      3A,LEITNER A M,C+,2
M14,Undergraduate,MATH      3A,LEITNER A M,C,7
M14,Undergraduate,MATH      3A,LEITNER A M,C-,1
M14,Undergraduate,MATH      3A,LEITNER A M,D,1
M14,Undergraduate,MATH      3A,LEITNER A M,D-,2
M14,Undergraduate,MATH      3A,LEITNER A M,F,2
M14,Undergraduate,MATH      3A,PANKAU J C,A+,6
M14,Undergraduate,MATH      3A,PANKAU J C,A,9
M14,Undergraduate,MATH      3A,PANKAU J C,A-,4
M14,Undergraduate,MATH      3A,PANKAU J C,B+,6
M14,Undergraduate,MATH      3A,PANKAU J C,B,1
M14,Undergraduate,MATH      3A,PANKAU J C,B-,2
M14,Undergraduate,MATH      3A,PANKAU J C,C+,2
M14,Undergraduate,MATH      3A,PANKAU J C,D,2
M14,Undergraduate,MATH      3A,PANKAU J C,D-,2
M14,Undergraduate,MATH      3B,KAMINSKY J M,A,5
M14,Undergraduate,MATH      3B,KAMINSKY J M,A-,7
M14,Undergraduate,MATH      3B,KAMINSKY J M,B+,7
M14,Undergraduate,MATH      3B,KAMINSKY J M,B,8
M14,Undergraduate,MATH      3B,KAMINSKY J M,B-,8
M14,Undergraduate,MATH      3B,KAMINSKY J M,C+,7
M14,Undergraduate,MATH      3B,KAMINSKY J M,C,7
M14,Undergraduate,MATH      3B,KAMINSKY J M,C-,2
M14,Undergraduate,MATH      3B,KAMINSKY J M,D,1
M14,Undergraduate,MATH      3B,PORTER M J,A+,2
M14,Undergraduate,MATH      3B,PORTER M J,A,10
M14,Undergraduate,MATH      3B,PORTER M J,A-,1
M14,Undergraduate,MATH      3B,PORTER M J,B+,6
M14,Undergraduate,MATH      3B,PORTER M J,B,3
M14,Undergraduate,MATH      3B,PORTER M J,B-,3
M14,Undergraduate,MATH      3B,PORTER M J,C+,4
