Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,FLMST   103,PALLADINO J N,A+,3
M14,Undergraduate,FLMST   103,PALLADINO J N,A,3
M14,Undergraduate,FLMST   103,PALLADINO J N,B+,1
M14,Undergraduate,FLMST   103,PALLADINO J N,B-,1
M14,Undergraduate,FLMST   104,LE L X,A+,4
M14,Undergraduate,FLMST   104,LE L X,A,1
M14,Undergraduate,FLMST   104,LE L X,A-,5
M14,Undergraduate,FLMST   109EM,HANRAHAN M S,A,4
M14,Undergraduate,FLMST   109EM,HANRAHAN M S,A-,4
M14,Undergraduate,FLMST   109EM,HANRAHAN M S,B+,4
M14,Undergraduate,FLMST   109EP,HANRAHAN M S,A+,4
M14,Undergraduate,FLMST   109EP,HANRAHAN M S,A,1
M14,Undergraduate,FLMST   109EP,HANRAHAN M S,A-,4
M14,Undergraduate,FLMST   109EP,HANRAHAN M S,B+,2
M14,Undergraduate,FLMST   109EP,HANRAHAN M S,B,1
M14,Undergraduate,FLMST   112,DRISKEL D B,A-,2
M14,Undergraduate,FLMST   112,DRISKEL D B,B+,2
M14,Undergraduate,FLMST   112,DRISKEL D B,B,1
M14,Undergraduate,FLMST   112,DRISKEL D B,B-,1
M14,Undergraduate,FLMST   112,DRISKEL D B,C+,1
M14,Undergraduate,FLMST   119,BERNSTEIN M M,A,11
M14,Undergraduate,FLMST   119,BERNSTEIN M M,B,3
M14,Undergraduate,FLMST   155AA,BRUSUTTI A,A,1
M14,Undergraduate,FLMST   155AA,BRUSUTTI A,A-,4
M14,Undergraduate,FLMST   155AA,BRUSUTTI A,B+,1
M14,Undergraduate,FLMST   155AA,BRUSUTTI A,B,1
M14,Undergraduate,FLMST   155AA,BRUSUTTI A,D,1
M14,Undergraduate,FLMST   155QT,FELANDO C L,A,2
M14,Undergraduate,FLMST   155QT,FELANDO C L,B+,4
M14,Undergraduate,FLMST   155QT,FELANDO C L,B,3
M14,Undergraduate,FLMST   155QT,FELANDO C L,B-,1
M14,Undergraduate,FLMST   155QT,FELANDO C L,C+,1
M14,Undergraduate,FLMST   155QT,FELANDO C L,C,5
M14,Undergraduate,FLMST   155QT,FELANDO C L,C-,1
M14,Undergraduate,FLMST   182,HUTTON R E,A+,2
M14,Undergraduate,FLMST   182,HUTTON R E,A,4
M14,Undergraduate,FLMST   182,HUTTON R E,A-,3
M14,Undergraduate,FLMST   182,HUTTON R E,B+,3
M14,Undergraduate,FLMST   187CG,VANDERHOEF J,A,6
M14,Undergraduate,FLMST   187CG,VANDERHOEF J,A-,5
M14,Undergraduate,FLMST   187CG,VANDERHOEF J,B,1
M14,Undergraduate,FLMST   187CG,VANDERHOEF J,C+,2
M14,Undergraduate,FLMST   187DI,MALCIC S A,A,11
M14,Undergraduate,FLMST   187HH,BURRIS G A,A,5
M14,Undergraduate,FLMST   187HH,BURRIS G A,A-,5
M14,Undergraduate,FLMST   187HH,BURRIS G A,B+,2
M14,Undergraduate,FLMST   187HH,BURRIS G A,B,1
M14,Undergraduate,FLMST   187HH,BURRIS G A,B-,1
M14,Undergraduate,FLMST   187SF,HINSMAN A E,A,10
M14,Undergraduate,FLMST   188A,MINER M A,A+,2
M14,Undergraduate,FLMST   188A,MINER M A,A,3
M14,Undergraduate,FLMST   188A,MINER M A,A-,3
M14,Undergraduate,FLMST   188A,MINER M A,B+,4
M14,Undergraduate,FLMST   188A,MINER M A,B,1
M14,Undergraduate,FLMST   188A,MINER M A,F,1
M14,Undergraduate,FLMST   188A,PORTUGES P C,A,2
M14,Undergraduate,FLMST   188A,PORTUGES P C,A-,6
M14,Undergraduate,FLMST   188A,PORTUGES P C,B+,2
M14,Undergraduate,FLMST   188A,PORTUGES P C,B,1
M14,Undergraduate,FLMST   188TV,PORTUGES P C,A,2
M14,Undergraduate,FLMST   188TV,PORTUGES P C,A-,10
M14,Undergraduate,FLMST   188TV,PORTUGES P C,B+,1
M14,Undergraduate,FLMST   192CT,GRAY D W,A,2
M14,Undergraduate,FLMST   192CT,GRAY D W,A-,5
M14,Undergraduate,FLMST   192CT,GRAY D W,B+,1
M14,Undergraduate,FLMST   192CT,GRAY D W,B,6
M14,Undergraduate,FLMST   192CT,GRAY D W,B-,3
M14,Undergraduate,FLMST   192CT,GRAY D W,C+,3
M14,Undergraduate,FLMST   192CT,GRAY D W,C,4
M14,Undergraduate,FLMST   192FT,LANGDALE G A,A,2
M14,Undergraduate,FLMST   192FT,LANGDALE G A,B+,3
M14,Undergraduate,FLMST   192FT,LANGDALE G A,B,1
M14,Undergraduate,FLMST   192FT,LANGDALE G A,C+,2
