Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,TMP     120,BOGART K S,A+,2
M14,Undergraduate,TMP     120,BOGART K S,A,6
M14,Undergraduate,TMP     120,BOGART K S,A-,1
M14,Undergraduate,TMP     120,BOGART K S,B+,6
M14,Undergraduate,TMP     120,BOGART K S,B,10
M14,Undergraduate,TMP     120,BOGART K S,C,1
M14,Undergraduate,TMP     120,BOGART K S,F,1
