Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,CHEM      1B,PRICE S P,A,14
M14,Undergraduate,CHEM      1B,PRICE S P,A-,3
M14,Undergraduate,CHEM      1B,PRICE S P,B+,4
M14,Undergraduate,CHEM      1B,PRICE S P,B,17
M14,Undergraduate,CHEM      1B,PRICE S P,B-,3
M14,Undergraduate,CHEM      1B,PRICE S P,C+,6
M14,Undergraduate,CHEM      1B,PRICE S P,C,16
M14,Undergraduate,CHEM      1B,PRICE S P,C-,3
M14,Undergraduate,CHEM      1B,PRICE S P,D,5
M14,Undergraduate,CHEM      1B,PRICE S P,F,5
M14,Undergraduate,CHEM      1BL,FELDWINN D L,A+,1
M14,Undergraduate,CHEM      1BL,FELDWINN D L,A,13
M14,Undergraduate,CHEM      1BL,FELDWINN D L,A-,2
M14,Undergraduate,CHEM      1BL,FELDWINN D L,B+,2
M14,Undergraduate,CHEM      1BL,FELDWINN D L,B,20
M14,Undergraduate,CHEM      1BL,FELDWINN D L,B-,5
M14,Undergraduate,CHEM      1BL,FELDWINN D L,C+,1
M14,Undergraduate,CHEM      1BL,FELDWINN D L,C,15
M14,Undergraduate,CHEM      1BL,FELDWINN D L,C-,1
M14,Undergraduate,CHEM      1BL,FELDWINN D L,D,2
M14,Undergraduate,CHEM      1BL,FELDWINN D L,F,4
M14,Undergraduate,CHEM      1C,KUNKEL B M,A+,3
M14,Undergraduate,CHEM      1C,KUNKEL B M,A,28
M14,Undergraduate,CHEM      1C,KUNKEL B M,A-,5
M14,Undergraduate,CHEM      1C,KUNKEL B M,B+,7
M14,Undergraduate,CHEM      1C,KUNKEL B M,B,47
M14,Undergraduate,CHEM      1C,KUNKEL B M,B-,9
M14,Undergraduate,CHEM      1C,KUNKEL B M,C+,4
M14,Undergraduate,CHEM      1C,KUNKEL B M,C,40
M14,Undergraduate,CHEM      1C,KUNKEL B M,C-,3
M14,Undergraduate,CHEM      1C,KUNKEL B M,D+,2
M14,Undergraduate,CHEM      1C,KUNKEL B M,D,19
M14,Undergraduate,CHEM      1C,KUNKEL B M,F,18
M14,Undergraduate,CHEM      1CL,VAN KOPPEN P,A+,1
M14,Undergraduate,CHEM      1CL,VAN KOPPEN P,A,14
M14,Undergraduate,CHEM      1CL,VAN KOPPEN P,A-,18
M14,Undergraduate,CHEM      1CL,VAN KOPPEN P,B+,18
M14,Undergraduate,CHEM      1CL,VAN KOPPEN P,B,27
M14,Undergraduate,CHEM      1CL,VAN KOPPEN P,B-,20
M14,Undergraduate,CHEM      1CL,VAN KOPPEN P,C+,11
M14,Undergraduate,CHEM      1CL,VAN KOPPEN P,C,16
M14,Undergraduate,CHEM      1CL,VAN KOPPEN P,C-,2
M14,Undergraduate,CHEM      1CL,VAN KOPPEN P,D,1
M14,Undergraduate,CHEM      1CL,VAN KOPPEN P,F,2
M14,Undergraduate,CHEM      6AL,GAINER M J,A+,2
M14,Undergraduate,CHEM      6AL,GAINER M J,A,17
M14,Undergraduate,CHEM      6AL,GAINER M J,A-,7
M14,Undergraduate,CHEM      6AL,GAINER M J,B+,10
M14,Undergraduate,CHEM      6AL,GAINER M J,B,39
M14,Undergraduate,CHEM      6AL,GAINER M J,B-,19
M14,Undergraduate,CHEM      6AL,GAINER M J,C+,9
M14,Undergraduate,CHEM      6AL,GAINER M J,C,3
M14,Undergraduate,CHEM      6BL,GAINER M J,A+,3
M14,Undergraduate,CHEM      6BL,GAINER M J,A,16
M14,Undergraduate,CHEM      6BL,GAINER M J,A-,16
M14,Undergraduate,CHEM      6BL,GAINER M J,B+,19
M14,Undergraduate,CHEM      6BL,GAINER M J,B,52
M14,Undergraduate,CHEM      6BL,GAINER M J,B-,19
M14,Undergraduate,CHEM      6BL,GAINER M J,C+,13
M14,Undergraduate,CHEM      6BL,GAINER M J,C,5
M14,Undergraduate,CHEM      6BL,GAINER M J,C-,2
M14,Undergraduate,CHEM    109A,GAINER M J,A+,2
M14,Undergraduate,CHEM    109A,GAINER M J,A,5
M14,Undergraduate,CHEM    109A,GAINER M J,A-,3
M14,Undergraduate,CHEM    109A,GAINER M J,B+,4
M14,Undergraduate,CHEM    109A,GAINER M J,B,8
M14,Undergraduate,CHEM    109A,GAINER M J,B-,4
M14,Undergraduate,CHEM    109A,GAINER M J,C+,5
M14,Undergraduate,CHEM    109A,GAINER M J,C,13
M14,Undergraduate,CHEM    109A,GAINER M J,C-,1
M14,Undergraduate,CHEM    109A,GAINER M J,D,6
M14,Undergraduate,CHEM    109A,GAINER M J,F,3
M14,Undergraduate,CHEM    109C,GAINER M J,A+,3
M14,Undergraduate,CHEM    109C,GAINER M J,A,10
M14,Undergraduate,CHEM    109C,GAINER M J,A-,9
M14,Undergraduate,CHEM    109C,GAINER M J,B+,5
M14,Undergraduate,CHEM    109C,GAINER M J,B,26
M14,Undergraduate,CHEM    109C,GAINER M J,B-,9
M14,Undergraduate,CHEM    109C,GAINER M J,C+,6
M14,Undergraduate,CHEM    109C,GAINER M J,C,21
M14,Undergraduate,CHEM    109C,GAINER M J,C-,7
M14,Undergraduate,CHEM    109C,GAINER M J,D,18
M14,Undergraduate,CHEM    109C,GAINER M J,F,2
M14,Undergraduate,CHEM    150,BURATTO S K,A,9
M14,Undergraduate,CHEM    150,BURATTO S K,A-,3
M14,Undergraduate,CHEM    150,BURATTO S K,B+,2
M14,Undergraduate,CHEM    150,BURATTO S K,B,16
M14,Undergraduate,CHEM    150,BURATTO S K,B-,1
M14,Undergraduate,CHEM    150,BURATTO S K,C,5
M14,Undergraduate,CHEM    173A,IRETSKI A,A,2
M14,Undergraduate,CHEM    173A,IRETSKI A,A-,4
M14,Undergraduate,CHEM    173A,IRETSKI A,B,5
M14,Undergraduate,CHEM    173A,IRETSKI A,C+,4
M14,Undergraduate,CHEM    173A,IRETSKI A,C,13
M14,Undergraduate,CHEM    173A,IRETSKI A,D,3
M14,Undergraduate,CHEM    173A,IRETSKI A,D-,1
M14,Undergraduate,CHEM W  142A,KAHN K,A+,2
M14,Undergraduate,CHEM W  142A,KAHN K,A,1
M14,Undergraduate,CHEM W  142A,KAHN K,A-,2
