Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,PHIL      1,HESS K A,A,3
M14,Undergraduate,PHIL      1,HESS K A,A-,10
M14,Undergraduate,PHIL      1,HESS K A,B+,7
M14,Undergraduate,PHIL      1,HESS K A,B,8
M14,Undergraduate,PHIL      1,HESS K A,B-,8
M14,Undergraduate,PHIL      1,HESS K A,C+,4
M14,Undergraduate,PHIL      1,HESS K A,C,3
M14,Undergraduate,PHIL      1,HESS K A,C-,1
M14,Undergraduate,PHIL      3,CARAVELLO J A,A+,3
M14,Undergraduate,PHIL      3,CARAVELLO J A,A,4
M14,Undergraduate,PHIL      3,CARAVELLO J A,A-,7
M14,Undergraduate,PHIL      3,CARAVELLO J A,B+,10
M14,Undergraduate,PHIL      3,CARAVELLO J A,B,9
M14,Undergraduate,PHIL      3,CARAVELLO J A,B-,7
M14,Undergraduate,PHIL      3,CARAVELLO J A,C+,7
M14,Undergraduate,PHIL      3,CARAVELLO J A,C,1
M14,Undergraduate,PHIL      3,CARAVELLO J A,F,1
M14,Undergraduate,PHIL      4,SOMERS A G,A,17
M14,Undergraduate,PHIL      4,SOMERS A G,A-,20
M14,Undergraduate,PHIL      4,SOMERS A G,B+,23
M14,Undergraduate,PHIL      4,SOMERS A G,B,19
M14,Undergraduate,PHIL      4,SOMERS A G,B-,6
M14,Undergraduate,PHIL      4,SOMERS A G,C+,5
M14,Undergraduate,PHIL      4,SOMERS A G,C,1
M14,Undergraduate,PHIL      4,SOMERS A G,C-,1
M14,Undergraduate,PHIL      4,SOMERS A G,F,1
M14,Undergraduate,PHIL    100B,BUTZER T B,A,1
M14,Undergraduate,PHIL    100B,BUTZER T B,A-,2
M14,Undergraduate,PHIL    100B,BUTZER T B,B+,8
M14,Undergraduate,PHIL    100B,BUTZER T B,B,7
M14,Undergraduate,PHIL    100B,BUTZER T B,B-,9
M14,Undergraduate,PHIL    100B,BUTZER T B,C+,6
M14,Undergraduate,PHIL    100B,BUTZER T B,C,4
M14,Undergraduate,PHIL    100B,BUTZER T B,C-,2
M14,Undergraduate,PHIL    100B,BUTZER T B,F,1
M14,Undergraduate,PHIL    100E,MCINTYRE R W,A,1
M14,Undergraduate,PHIL    100E,MCINTYRE R W,A-,11
M14,Undergraduate,PHIL    100E,MCINTYRE R W,B+,6
M14,Undergraduate,PHIL    100E,MCINTYRE R W,B,9
M14,Undergraduate,PHIL    100E,MCINTYRE R W,B-,1
M14,Undergraduate,PHIL    100E,MCINTYRE R W,C+,1
M14,Undergraduate,PHIL    100E,MCINTYRE R W,C,2
M14,Undergraduate,PHIL    100E,MCINTYRE R W,D+,1
M14,Undergraduate,PHIL    145,WINTERBOTTOM,A,11
M14,Undergraduate,PHIL    145,WINTERBOTTOM,A-,7
M14,Undergraduate,PHIL    145,WINTERBOTTOM,B+,6
M14,Undergraduate,PHIL    145,WINTERBOTTOM,B,7
M14,Undergraduate,PHIL    145,WINTERBOTTOM,B-,1
M14,Undergraduate,PHIL    145,WINTERBOTTOM,C+,2
M14,Undergraduate,PHIL    160,FALVEY K T,A,2
M14,Undergraduate,PHIL    160,FALVEY K T,A-,2
M14,Undergraduate,PHIL    160,FALVEY K T,B,2
M14,Undergraduate,PHIL    160,FALVEY K T,B-,1
M14,Undergraduate,PHIL    160,FALVEY K T,C+,1
M14,Undergraduate,PHIL    160,FALVEY K T,C,1
M14,Undergraduate,PHIL    160,FALVEY K T,C-,2
M14,Undergraduate,PHIL    160,FALVEY K T,D,1
M14,Undergraduate,PHIL    160,FALVEY K T,F,2
