Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,MCDB      1A,GEORGE R C,A+,2
M14,Undergraduate,MCDB      1A,GEORGE R C,A,18
M14,Undergraduate,MCDB      1A,GEORGE R C,A-,11
M14,Undergraduate,MCDB      1A,GEORGE R C,B+,28
M14,Undergraduate,MCDB      1A,GEORGE R C,B,67
M14,Undergraduate,MCDB      1A,GEORGE R C,B-,41
M14,Undergraduate,MCDB      1A,GEORGE R C,C+,39
M14,Undergraduate,MCDB      1A,GEORGE R C,C,44
M14,Undergraduate,MCDB      1A,GEORGE R C,C-,11
M14,Undergraduate,MCDB      1A,GEORGE R C,D,15
M14,Undergraduate,MCDB      1AL,PETERSON D W,A,15
M14,Undergraduate,MCDB      1AL,PETERSON D W,A-,9
M14,Undergraduate,MCDB      1AL,PETERSON D W,B+,29
M14,Undergraduate,MCDB      1AL,PETERSON D W,B,42
M14,Undergraduate,MCDB      1AL,PETERSON D W,B-,21
M14,Undergraduate,MCDB      1AL,PETERSON D W,C+,21
M14,Undergraduate,MCDB      1AL,PETERSON D W,C,9
M14,Undergraduate,MCDB      1AL,PETERSON D W,C-,6
M14,Undergraduate,MCDB      1AL,PETERSON D W,D,12
M14,Undergraduate,MCDB      1AL,POOLE S J,A,15
M14,Undergraduate,MCDB      1AL,POOLE S J,A-,9
M14,Undergraduate,MCDB      1AL,POOLE S J,B+,29
M14,Undergraduate,MCDB      1AL,POOLE S J,B,42
M14,Undergraduate,MCDB      1AL,POOLE S J,B-,21
M14,Undergraduate,MCDB      1AL,POOLE S J,C+,21
M14,Undergraduate,MCDB      1AL,POOLE S J,C,9
M14,Undergraduate,MCDB      1AL,POOLE S J,C-,6
M14,Undergraduate,MCDB      1AL,POOLE S J,D,12
M14,Undergraduate,MCDB      1B,LOW S H,A+,4
M14,Undergraduate,MCDB      1B,LOW S H,A,10
M14,Undergraduate,MCDB      1B,LOW S H,A-,13
M14,Undergraduate,MCDB      1B,LOW S H,B+,25
M14,Undergraduate,MCDB      1B,LOW S H,B,24
M14,Undergraduate,MCDB      1B,LOW S H,B-,19
M14,Undergraduate,MCDB      1B,LOW S H,C+,21
M14,Undergraduate,MCDB      1B,LOW S H,C,28
M14,Undergraduate,MCDB      1B,LOW S H,C-,24
M14,Undergraduate,MCDB      1B,LOW S H,D,23
M14,Undergraduate,MCDB      1B,LOW S H,F,14
M14,Undergraduate,MCDB      1BL,GEORGE R C,A,7
M14,Undergraduate,MCDB      1BL,GEORGE R C,A-,5
M14,Undergraduate,MCDB      1BL,GEORGE R C,B+,6
M14,Undergraduate,MCDB      1BL,GEORGE R C,B,9
M14,Undergraduate,MCDB      1BL,GEORGE R C,B-,4
M14,Undergraduate,MCDB      1BL,GEORGE R C,C+,8
M14,Undergraduate,MCDB      1BL,GEORGE R C,C,11
M14,Undergraduate,MCDB      1BL,GEORGE R C,C-,5
M14,Undergraduate,MCDB      1BL,GEORGE R C,D,5
M14,Undergraduate,MCDB      1BL,GEORGE R C,F,1
M14,Undergraduate,MCDB      1BL,PETERSON D W,A,7
