Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,SOC     130ME,ANDERSON KE B,D+,1
W10,Undergraduate,SOC     130ME,ANDERSON KE B,F,2
W10,Undergraduate,SOC     134F,LOPEZ-ALVES F,A+,3
W10,Undergraduate,SOC     134F,LOPEZ-ALVES F,A,47
W10,Undergraduate,SOC     134F,LOPEZ-ALVES F,A-,40
W10,Undergraduate,SOC     134F,LOPEZ-ALVES F,B+,8
W10,Undergraduate,SOC     134F,LOPEZ-ALVES F,B,2
W10,Undergraduate,SOC     134F,LOPEZ-ALVES F,C,1
W10,Undergraduate,SOC     134F,LOPEZ-ALVES F,F,1
W10,Undergraduate,SOC     138G,JUERGENSMEYER,A+,3
W10,Undergraduate,SOC     138G,JUERGENSMEYER,A,13
W10,Undergraduate,SOC     138G,JUERGENSMEYER,A-,12
W10,Undergraduate,SOC     138G,JUERGENSMEYER,B+,19
W10,Undergraduate,SOC     138G,JUERGENSMEYER,B,20
W10,Undergraduate,SOC     138G,JUERGENSMEYER,B-,8
W10,Undergraduate,SOC     138G,JUERGENSMEYER,C+,21
W10,Undergraduate,SOC     138G,JUERGENSMEYER,C,5
W10,Undergraduate,SOC     146,EARL J,A+,2
W10,Undergraduate,SOC     146,EARL J,A,1
W10,Undergraduate,SOC     146,EARL J,B+,1
W10,Undergraduate,SOC     146,EARL J,B-,1
W10,Undergraduate,SOC     148MA,FRIEDKIN N E,A+,5
W10,Undergraduate,SOC     148MA,FRIEDKIN N E,A,10
W10,Undergraduate,SOC     148MA,FRIEDKIN N E,A-,1
W10,Undergraduate,SOC     151,BIELBY D D,A+,1
W10,Undergraduate,SOC     151,BIELBY D D,A,11
W10,Undergraduate,SOC     151,BIELBY D D,A-,11
W10,Undergraduate,SOC     151,BIELBY D D,B+,6
W10,Undergraduate,SOC     151,BIELBY D D,B,24
W10,Undergraduate,SOC     151,BIELBY D D,B-,7
W10,Undergraduate,SOC     151,BIELBY D D,C+,2
W10,Undergraduate,SOC     151,BIELBY D D,C-,3
W10,Undergraduate,SOC     151,BIELBY D D,D+,2
W10,Undergraduate,SOC     151,BIELBY D D,F,2
W10,Undergraduate,SOC     152C,BALDWIN J D,A+,10
W10,Undergraduate,SOC     152C,BALDWIN J I,A+,10
W10,Undergraduate,SOC     170,GEORGE A M,A+,4
W10,Undergraduate,SOC     170,GEORGE A M,A,22
W10,Undergraduate,SOC     170,GEORGE A M,A-,31
W10,Undergraduate,SOC     170,GEORGE A M,B+,14
W10,Undergraduate,SOC     170,GEORGE A M,B,29
W10,Undergraduate,SOC     170,GEORGE A M,B-,6
W10,Undergraduate,SOC     170,GEORGE A M,C+,1
W10,Undergraduate,SOC     170,GEORGE A M,C,2
W10,Undergraduate,SOC     170,GEORGE A M,C-,1
W10,Undergraduate,SOC     170,GEORGE A M,D,1
W10,Undergraduate,SOC     170,GEORGE A M,F,1
W10,Undergraduate,SOC     185C,COLE N L,A+,3
W10,Undergraduate,SOC     185C,COLE N L,A,17
W10,Undergraduate,SOC     185C,COLE N L,A-,9
W10,Undergraduate,SOC     185C,COLE N L,B+,11
W10,Undergraduate,SOC     185C,COLE N L,B,8
W10,Undergraduate,SOC     185C,COLE N L,B-,5
W10,Undergraduate,SOC     185C,COLE N L,C+,4
W10,Undergraduate,SOC     185C,COLE N L,D,2
W10,Undergraduate,SOC     185C,COLE N L,F,5
W10,Undergraduate,SOC     185E,LI I C,A+,2
W10,Undergraduate,SOC     185E,LI I C,A,1
W10,Undergraduate,SOC     185E,LI I C,A-,10
W10,Undergraduate,SOC     185E,LI I C,B+,10
W10,Undergraduate,SOC     185E,LI I C,B,11
W10,Undergraduate,SOC     185E,LI I C,B-,8
W10,Undergraduate,SOC     185E,LI I C,C+,3
W10,Undergraduate,SOC     185E,LI I C,C,4
W10,Undergraduate,SOC     185E,LI I C,C-,1
W10,Undergraduate,SOC     185S,NIELSEN E S,A+,8
W10,Undergraduate,SOC     185S,NIELSEN E S,A,19
W10,Undergraduate,SOC     185S,NIELSEN E S,A-,11
W10,Undergraduate,SOC     185S,NIELSEN E S,B+,7
W10,Undergraduate,SOC     185S,NIELSEN E S,B,8
W10,Undergraduate,SOC     185S,NIELSEN E S,B-,5
W10,Undergraduate,SOC     185S,NIELSEN E S,C+,2
W10,Undergraduate,SOC     185S,NIELSEN E S,D,1
W10,Undergraduate,SOC     185S,NIELSEN E S,D-,1
W10,Undergraduate,SOC     185S,NIELSEN E S,F,1
W10,Undergraduate,SOC     199,BALDWIN J D,A+,4
W10,Undergraduate,SOC     199,BALDWIN J D,A,2
W10,Graduate,SOC     205B,CHARLES M,A,5
W10,Graduate,SOC     205B,CHARLES M,A-,4
W10,Graduate,SOC     205B,CHARLES M,B+,2
W10,Graduate,SOC     207A,FALASCA S,A,4
W10,Graduate,SOC     207A,FALASCA S,A-,2
