Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Graduate,ECE     254A,MELLIAR-SMITH,A+,9
W10,Graduate,ECE     254A,MELLIAR-SMITH,A,5
W10,Graduate,ECE     256C,BREWER F,A,1
W10,Graduate,ECE     256C,BREWER F,A-,3
W10,Graduate,ECE     256C,BREWER F,B+,1
W10,Graduate,ECE     258A,LEE H,A,4
W10,Graduate,ECE     258A,LEE H,A-,2
W10,Graduate,ECE     258A,LEE H,B+,2
W10,Graduate,ECE     258A,LEE H,B,4
W10,Graduate,ECE     258A,LEE H,B-,4
W10,Graduate,ECE     258A,LEE H,C,2
W10,Graduate,ECE     259B,RABINER L R,A+,4
W10,Graduate,ECE     259B,RABINER L R,B+,1
W10,Graduate,ECE     259B,RABINER L R,B,1
W10,Graduate,ECE     502,HESPANHA J P,S,18
W10,Graduate,ECE     502,HESPANHA J P,U,1
W10,Graduate,ECE     595E,MANJUNATH B S,S,12
W10,Graduate,ECE     595F,BOWERS J E,S,5
W10,Graduate,ECE     595F,COLDREN L,S,6
W10,Graduate,ECE     596,BANERJEE K,S,9
W10,Graduate,ECE     596,BLUMENTHAL D,S,7
W10,Graduate,ECE     596,BOWERS J E,S,14
W10,Graduate,ECE     596,BREWER F,S,6
W10,Graduate,ECE     596,CHENG K-T,S,7
W10,Graduate,ECE     596,COLDREN L,S,7
W10,Graduate,ECE     596,HESPANHA J P,S,6
W10,Graduate,ECE     596,MANJUNATH B S,S,12
W10,Graduate,ECE     596,MAREK-SADOWSK,S,7
W10,Graduate,ECE     596,MISHRA U,S,15
W10,Graduate,ECE     596,RODWELL M J,S,8
W10,Graduate,ECE     596,ROSE K,S,6
W10,Graduate,ECE     596,THEOGARAJAN L,S,8
