Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,CMPSC     8,EGECIOGLU O,A+,3
W10,Undergraduate,CMPSC     8,EGECIOGLU O,A,17
W10,Undergraduate,CMPSC     8,EGECIOGLU O,A-,11
W10,Undergraduate,CMPSC     8,EGECIOGLU O,B+,17
W10,Undergraduate,CMPSC     8,EGECIOGLU O,B,6
W10,Undergraduate,CMPSC     8,EGECIOGLU O,B-,6
W10,Undergraduate,CMPSC     8,EGECIOGLU O,C+,13
W10,Undergraduate,CMPSC     8,EGECIOGLU O,C,6
W10,Undergraduate,CMPSC     8,EGECIOGLU O,C-,3
W10,Undergraduate,CMPSC     8,EGECIOGLU O,D+,1
W10,Undergraduate,CMPSC     8,EGECIOGLU O,D,4
W10,Undergraduate,CMPSC     8,EGECIOGLU O,D-,4
W10,Undergraduate,CMPSC     8,EGECIOGLU O,F,2
W10,Undergraduate,CMPSC    16,CONRAD P T,A+,11
W10,Undergraduate,CMPSC    16,CONRAD P T,A,30
W10,Undergraduate,CMPSC    16,CONRAD P T,A-,9
W10,Undergraduate,CMPSC    16,CONRAD P T,B+,6
W10,Undergraduate,CMPSC    16,CONRAD P T,B,11
W10,Undergraduate,CMPSC    16,CONRAD P T,B-,2
W10,Undergraduate,CMPSC    16,CONRAD P T,F,3
W10,Undergraduate,CMPSC    16,COSTANZO C,A+,3
W10,Undergraduate,CMPSC    16,COSTANZO C,A,6
W10,Undergraduate,CMPSC    16,COSTANZO C,A-,5
W10,Undergraduate,CMPSC    16,COSTANZO C,B+,1
W10,Undergraduate,CMPSC    16,COSTANZO C,B,8
W10,Undergraduate,CMPSC    16,COSTANZO C,B-,2
W10,Undergraduate,CMPSC    16,COSTANZO C,C+,1
W10,Undergraduate,CMPSC    16,COSTANZO C,C,4
W10,Undergraduate,CMPSC    16,COSTANZO C,C-,1
W10,Undergraduate,CMPSC    16,COSTANZO C,D+,3
W10,Undergraduate,CMPSC    16,COSTANZO C,D,2
W10,Undergraduate,CMPSC    40,VAN DAM W,A,5
W10,Undergraduate,CMPSC    40,VAN DAM W,A-,3
W10,Undergraduate,CMPSC    40,VAN DAM W,B+,3
W10,Undergraduate,CMPSC    40,VAN DAM W,B,7
W10,Undergraduate,CMPSC    40,VAN DAM W,B-,3
W10,Undergraduate,CMPSC    40,VAN DAM W,C+,3
W10,Undergraduate,CMPSC    40,VAN DAM W,C,5
W10,Undergraduate,CMPSC    40,VAN DAM W,C-,2
W10,Undergraduate,CMPSC    40,VAN DAM W,D-,1
W10,Undergraduate,CMPSC    40,VAN DAM W,F,1
W10,Undergraduate,CMPSC   140,GILBERT J R,A+,1
W10,Undergraduate,CMPSC   140,GILBERT J R,A,8
W10,Undergraduate,CMPSC   140,GILBERT J R,A-,3
W10,Undergraduate,CMPSC   140,GILBERT J R,B,7
W10,Undergraduate,CMPSC   140,GILBERT J R,B-,2
W10,Undergraduate,CMPSC   140,GILBERT J R,C+,1
W10,Undergraduate,CMPSC   140,GILBERT J R,C,2
W10,Undergraduate,CMPSC   140,GILBERT J R,C-,2
W10,Undergraduate,CMPSC   140,GILBERT J R,D,2
W10,Undergraduate,CMPSC   140,GILBERT J R,F,1
W10,Undergraduate,CMPSC   160,KRUEGEL C I,A+,2
W10,Undergraduate,CMPSC   160,KRUEGEL C I,A,9
W10,Undergraduate,CMPSC   160,KRUEGEL C I,B+,3
W10,Undergraduate,CMPSC   160,KRUEGEL C I,B,7
W10,Undergraduate,CMPSC   160,KRUEGEL C I,C,3
W10,Undergraduate,CMPSC   160,KRUEGEL C I,C-,1
W10,Undergraduate,CMPSC   160,KRUEGEL C I,D,2
W10,Undergraduate,CMPSC   162,KRINTZ C,A,17
W10,Undergraduate,CMPSC   162,KRINTZ C,A-,1
W10,Undergraduate,CMPSC   162,KRINTZ C,B,6
W10,Undergraduate,CMPSC   162,KRINTZ C,C,2
W10,Undergraduate,CMPSC   174A,SU J,A+,4
W10,Undergraduate,CMPSC   174A,SU J,A,4
W10,Undergraduate,CMPSC   174A,SU J,A-,2
W10,Undergraduate,CMPSC   174A,SU J,B+,4
W10,Undergraduate,CMPSC   174A,SU J,B,1
W10,Undergraduate,CMPSC   174A,SU J,C+,1
W10,Undergraduate,CMPSC   176B,ZHAO B Y,A+,1
W10,Undergraduate,CMPSC   176B,ZHAO B Y,A,3
W10,Undergraduate,CMPSC   176B,ZHAO B Y,A-,6
W10,Undergraduate,CMPSC   176B,ZHAO B Y,B+,4
W10,Undergraduate,CMPSC   176B,ZHAO B Y,B,4
W10,Undergraduate,CMPSC   176B,ZHAO B Y,B-,2
W10,Undergraduate,CMPSC   176B,ZHAO B Y,C,5
W10,Undergraduate,CMPSC   176B,ZHAO B Y,C-,1
W10,Undergraduate,CMPSC   176B,ZHAO B Y,D+,1
W10,Undergraduate,CMPSC   176B,ZHAO B Y,D,2
W10,Undergraduate,CMPSC   176B,ZHAO B Y,F,2
W10,Undergraduate,CMPSC   178,KOC C K,A+,1
W10,Undergraduate,CMPSC   178,KOC C K,A,13
W10,Undergraduate,CMPSC   178,KOC C K,A-,6
W10,Undergraduate,CMPSC   178,KOC C K,B+,4
W10,Undergraduate,CMPSC   178,KOC C K,B,2
W10,Undergraduate,CMPSC   178,KOC C K,B-,2
W10,Undergraduate,CMPSC   181B,MANJUNATH B S,A+,1
W10,Undergraduate,CMPSC   181B,MANJUNATH B S,A,3
W10,Undergraduate,CMPSC   181B,MANJUNATH B S,A-,1
W10,Undergraduate,CMPSC   181B,MANJUNATH B S,B+,3
W10,Undergraduate,CMPSC   181B,MANJUNATH B S,B,1
W10,Undergraduate,CMPSC   181B,MANJUNATH B S,B-,1
W10,Undergraduate,CMPSC   189A,BULTAN T,A,10
W10,Undergraduate,CMPSC   189A,BULTAN T,A-,4
W10,Undergraduate,CMPSC   189A,BULTAN T,B+,3
W10,Undergraduate,CMPSC   189A,BULTAN T,B,6
W10,Undergraduate,CMPSC   189A,BULTAN T,B-,3
W10,Graduate,CMPSC   209,SU J,A+,1
W10,Graduate,CMPSC   209,SU J,A,3
W10,Graduate,CMPSC   209,SU J,A-,3
W10,Graduate,CMPSC   209,SU J,B,2
W10,Graduate,CMPSC   209,SU J,B-,1
W10,Graduate,CMPSC   209,SU J,C,1
W10,Graduate,CMPSC   290C,HARDEKOPF B C,A+,10
W10,Graduate,CMPSC   290C,HARDEKOPF B C,A,20
W10,Graduate,CMPSC   290C,HARDEKOPF B C,D+,1
W10,Graduate,CMPSC   290D,YAN X,A+,1
W10,Graduate,CMPSC   290D,YAN X,A,8
W10,Graduate,CMPSC   290D,YAN X,A-,3
W10,Graduate,CMPSC   290I,WANG Y F,A,4
W10,Graduate,CMPSC   290I,WANG Y F,A-,1
W10,Graduate,CMPSC   290I,WANG Y F,B+,1
W10,Graduate,CMPSC   290I,WANG Y F,C,1
W10,Graduate,CMPSC   290N,ZHENG H,A,4
W10,Graduate,CMPSC   290N,ZHENG H,B,1
W10,Graduate,CMPSC   502,EL ABBADI A,S,21
W10,Graduate,CMPSC   593,BELDING E M,S,7
W10,Graduate,CMPSC   596,BELDING E M,A,1
W10,Graduate,CMPSC   596,BELDING E M,S,5
W10,Graduate,CMPSC   596,HOLLERER T,A,8
W10,Graduate,CMPSC   596,KRINTZ C,S,7
W10,Graduate,CMPSC   596,KRUEGEL C I,A,2
W10,Graduate,CMPSC   596,KRUEGEL C I,S,3
W10,Graduate,CMPSC   596,PETZOLD L,A+,2
W10,Graduate,CMPSC   596,PETZOLD L,A,5
W10,Graduate,CMPSC   596,PETZOLD L,B,2
W10,Graduate,CMPSC   596,SINGH A K,A,5
W10,Graduate,CMPSC   596,SINGH A K,S,3
W10,Graduate,CMPSC   596,TURK M A,A,5
W10,Graduate,CMPSC   596,VIGNA G,A+,4
W10,Graduate,CMPSC   596,VIGNA G,A,1
W10,Graduate,CMPSC   596,ZHAO B Y,A+,5
W10,Undergraduate,CMPSCCS   1B,KARAORMAN M,P,8
W10,Undergraduate,CMPSCCS   1L,KARAORMAN M,P,8
W10,Undergraduate,CMPSCCS 130G,KARAORMAN M,P,5
W10,Undergraduate,CMPSCCS 130H,KOC C K,P,7
