Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,FEMST    30,CHANG G,A,2
W10,Undergraduate,FEMST    30,CHANG G,A-,16
W10,Undergraduate,FEMST    30,CHANG G,B+,10
W10,Undergraduate,FEMST    30,CHANG G,B,25
W10,Undergraduate,FEMST    30,CHANG G,B-,16
W10,Undergraduate,FEMST    30,CHANG G,C+,7
W10,Undergraduate,FEMST    30,CHANG G,C,8
W10,Undergraduate,FEMST    30,CHANG G,C-,1
W10,Undergraduate,FEMST    30,CHANG G,D+,3
W10,Undergraduate,FEMST    30,CHANG G,F,5
W10,Undergraduate,FEMST    30H,CHANG G,A,1
W10,Undergraduate,FEMST    30H,CHANG G,A-,2
W10,Undergraduate,FEMST    30H,CHANG G,B+,4
W10,Undergraduate,FEMST    30H,CHANG G,B-,1
W10,Undergraduate,FEMST    30H,CHANG G,C+,1
W10,Undergraduate,FEMST    60,GIL O F,A+,1
W10,Undergraduate,FEMST    60,GIL O F,A,17
W10,Undergraduate,FEMST    60,GIL O F,A-,13
W10,Undergraduate,FEMST    60,GIL O F,B+,16
W10,Undergraduate,FEMST    60,GIL O F,B,19
W10,Undergraduate,FEMST    60,GIL O F,B-,16
W10,Undergraduate,FEMST    60,GIL O F,C+,8
W10,Undergraduate,FEMST    60,GIL O F,C,12
W10,Undergraduate,FEMST    60,GIL O F,C-,6
W10,Undergraduate,FEMST    60,GIL O F,D+,1
W10,Undergraduate,FEMST    60,GIL O F,D,3
W10,Undergraduate,FEMST    60,GIL O F,D-,2
W10,Undergraduate,FEMST    60,GIL O F,F,3
W10,Undergraduate,FEMST    60H,GIL O F,A+,6
W10,Undergraduate,FEMST    60H,GIL O F,A,1
W10,Undergraduate,FEMST   120,BORIS E C,A,10
W10,Undergraduate,FEMST   120,BORIS E C,A-,11
W10,Undergraduate,FEMST   120,BORIS E C,B+,7
W10,Undergraduate,FEMST   120,BORIS E C,B,18
W10,Undergraduate,FEMST   120,BORIS E C,B-,6
W10,Undergraduate,FEMST   120,BORIS E C,C+,1
W10,Undergraduate,FEMST   120,BORIS E C,C,2
W10,Undergraduate,FEMST   120,BORIS E C,D,2
W10,Undergraduate,FEMST   120,BORIS E C,F,4
W10,Undergraduate,FEMST   142,BOBO J,A,3
W10,Undergraduate,FEMST   142,BOBO J,B,6
W10,Undergraduate,FEMST   142,BOBO J,B-,2
W10,Undergraduate,FEMST   142,BOBO J,C+,1
W10,Undergraduate,FEMST   142,BOBO J,C,6
W10,Undergraduate,FEMST   142,BOBO J,C-,1
W10,Undergraduate,FEMST   142,BOBO J,D,1
W10,Undergraduate,FEMST   142,BOBO J,F,3
W10,Undergraduate,FEMST   159B,COHEN P C,A,3
W10,Undergraduate,FEMST   159B,COHEN P C,A-,2
W10,Undergraduate,FEMST   159B,COHEN P C,B+,2
W10,Undergraduate,FEMST   159B,COHEN P C,B,7
W10,Undergraduate,FEMST   159B,COHEN P C,C+,4
W10,Undergraduate,FEMST   159B,COHEN P C,C,3
W10,Undergraduate,FEMST   159B,COHEN P C,F,3
W10,Undergraduate,FEMST   180,TOMLINSON B M,A+,1
W10,Undergraduate,FEMST   180,TOMLINSON B M,A,8
W10,Undergraduate,FEMST   180,TOMLINSON B M,A-,4
W10,Undergraduate,FEMST   180,TOMLINSON B M,B+,7
W10,Undergraduate,FEMST   180,TOMLINSON B M,B,5
W10,Undergraduate,FEMST   180,TOMLINSON B M,B-,4
W10,Undergraduate,FEMST   180,TOMLINSON B M,C+,2
W10,Undergraduate,FEMST   180,TOMLINSON B M,F,2
W10,Undergraduate,FEMST   185GL,TOMLINSON B M,A,6
W10,Undergraduate,FEMST   185GL,TOMLINSON B M,A-,3
W10,Undergraduate,FEMST   185GL,TOMLINSON B M,B+,4
W10,Undergraduate,FEMST   185GL,TOMLINSON B M,B,4
W10,Undergraduate,FEMST   185GL,TOMLINSON B M,B-,2
W10,Undergraduate,FEMST   185GL,TOMLINSON B M,F,2
W10,Graduate,FEMST   594WD,CHANG G,A+,2
W10,Graduate,FEMST   594WD,CHANG G,A,4
