Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,MATH      3A,ERICKSON B A,A+,4
W10,Undergraduate,MATH      3A,ERICKSON B A,A,18
W10,Undergraduate,MATH      3A,ERICKSON B A,A-,20
W10,Undergraduate,MATH      3A,ERICKSON B A,B+,15
W10,Undergraduate,MATH      3A,ERICKSON B A,B,20
W10,Undergraduate,MATH      3A,ERICKSON B A,B-,8
W10,Undergraduate,MATH      3A,ERICKSON B A,C+,19
W10,Undergraduate,MATH      3A,ERICKSON B A,C,9
W10,Undergraduate,MATH      3A,ERICKSON B A,C-,5
W10,Undergraduate,MATH      3A,ERICKSON B A,D,8
W10,Undergraduate,MATH      3A,ERICKSON B A,F,7
W10,Undergraduate,MATH      3A,JOO S,A+,15
W10,Undergraduate,MATH      3A,JOO S,A,52
W10,Undergraduate,MATH      3A,JOO S,B+,24
W10,Undergraduate,MATH      3A,JOO S,B,39
W10,Undergraduate,MATH      3A,JOO S,C+,8
W10,Undergraduate,MATH      3A,JOO S,C,28
W10,Undergraduate,MATH      3A,JOO S,C-,9
W10,Undergraduate,MATH      3A,JOO S,D,12
W10,Undergraduate,MATH      3A,JOO S,F,2
W10,Undergraduate,MATH      3B,DAI X Z,A+,1
W10,Undergraduate,MATH      3B,DAI X Z,A,17
W10,Undergraduate,MATH      3B,DAI X Z,A-,18
W10,Undergraduate,MATH      3B,DAI X Z,B+,7
W10,Undergraduate,MATH      3B,DAI X Z,B,35
W10,Undergraduate,MATH      3B,DAI X Z,B-,7
W10,Undergraduate,MATH      3B,DAI X Z,C+,24
W10,Undergraduate,MATH      3B,DAI X Z,C,36
W10,Undergraduate,MATH      3B,DAI X Z,C-,6
W10,Undergraduate,MATH      3B,DAI X Z,D+,1
W10,Undergraduate,MATH      3B,DAI X Z,D,3
W10,Undergraduate,MATH      3B,DAI X Z,D-,1
W10,Undergraduate,MATH      3B,DAI X Z,F,14
W10,Undergraduate,MATH      3B,DAVIE E K,A,21
W10,Undergraduate,MATH      3B,DAVIE E K,A-,10
W10,Undergraduate,MATH      3B,DAVIE E K,B+,14
W10,Undergraduate,MATH      3B,DAVIE E K,B,12
W10,Undergraduate,MATH      3B,DAVIE E K,B-,5
W10,Undergraduate,MATH      3B,DAVIE E K,C+,10
