Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,EACS      4A,EGAN R C,A,25
W10,Undergraduate,EACS      4A,EGAN R C,A-,25
W10,Undergraduate,EACS      4A,EGAN R C,B+,17
W10,Undergraduate,EACS      4A,EGAN R C,B,20
W10,Undergraduate,EACS      4A,EGAN R C,B-,14
W10,Undergraduate,EACS      4A,EGAN R C,C+,11
W10,Undergraduate,EACS      4A,EGAN R C,C,8
W10,Undergraduate,EACS      4A,EGAN R C,C-,5
W10,Undergraduate,EACS      4A,EGAN R C,D+,1
W10,Undergraduate,EACS      4A,EGAN R C,D,1
W10,Undergraduate,EACS      4A,EGAN R C,D-,1
W10,Undergraduate,EACS      4A,EGAN R C,F,2
W10,Undergraduate,EACS      4A,SALTZMAN-LI K,A,25
W10,Undergraduate,EACS      4A,SALTZMAN-LI K,A-,25
W10,Undergraduate,EACS      4A,SALTZMAN-LI K,B+,17
W10,Undergraduate,EACS      4A,SALTZMAN-LI K,B,20
W10,Undergraduate,EACS      4A,SALTZMAN-LI K,B-,14
W10,Undergraduate,EACS      4A,SALTZMAN-LI K,C+,11
W10,Undergraduate,EACS      4A,SALTZMAN-LI K,C,8
W10,Undergraduate,EACS      4A,SALTZMAN-LI K,C-,5
W10,Undergraduate,EACS      4A,SALTZMAN-LI K,D+,1
W10,Undergraduate,EACS      4A,SALTZMAN-LI K,D,1
W10,Undergraduate,EACS      4A,SALTZMAN-LI K,D-,1
W10,Undergraduate,EACS      4A,SALTZMAN-LI K,F,2
W10,Undergraduate,EACS      5,PRUDE M A,A+,1
W10,Undergraduate,EACS      5,PRUDE M A,A,6
W10,Undergraduate,EACS      5,PRUDE M A,A-,5
W10,Undergraduate,EACS      5,PRUDE M A,B+,4
W10,Undergraduate,EACS      5,PRUDE M A,B,4
W10,Undergraduate,EACS      5,PRUDE M A,B-,1
W10,Undergraduate,EACS      5,PRUDE M A,C,2
W10,Undergraduate,EACS      5,PRUDE M A,C-,1
W10,Undergraduate,EACS      5,PRUDE M A,D,1
W10,Undergraduate,EACS      5,PRUDE M A,D-,1
W10,Undergraduate,EACS      5,PRUDE M A,F,2
W10,Undergraduate,EACS     21,HILLIS G A,A+,2
W10,Undergraduate,EACS     21,HILLIS G A,A,6
W10,Undergraduate,EACS     21,HILLIS G A,A-,13
W10,Undergraduate,EACS     21,HILLIS G A,B+,7
W10,Undergraduate,EACS     21,HILLIS G A,B,4
W10,Undergraduate,EACS     21,HILLIS G A,B-,5
W10,Undergraduate,EACS     21,HILLIS G A,C+,2
W10,Undergraduate,EACS     21,HILLIS G A,C,4
W10,Undergraduate,EACS     21,HILLIS G A,C-,1
W10,Undergraduate,EACS     21,HILLIS G A,D+,1
W10,Undergraduate,EACS     21,HILLIS G A,F,3
W10,Undergraduate,EACS     80,BARBIERI-LOW,A,2
W10,Undergraduate,EACS     80,BARBIERI-LOW,A-,3
W10,Undergraduate,EACS     80,BARBIERI-LOW,B+,4
W10,Undergraduate,EACS     80,BARBIERI-LOW,B,4
W10,Undergraduate,EACS     80,BARBIERI-LOW,B-,2
W10,Undergraduate,EACS     80,BARBIERI-LOW,C+,2
W10,Undergraduate,EACS     80,BARBIERI-LOW,C,1
W10,Undergraduate,EACS     80,BARBIERI-LOW,C-,1
