Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,CLASS    37,GALLUCCI R,A+,2
W10,Undergraduate,CLASS    37,GALLUCCI R,A,24
W10,Undergraduate,CLASS    37,GALLUCCI R,A-,20
W10,Undergraduate,CLASS    37,GALLUCCI R,B+,12
W10,Undergraduate,CLASS    37,GALLUCCI R,B,22
W10,Undergraduate,CLASS    37,GALLUCCI R,B-,5
W10,Undergraduate,CLASS    37,GALLUCCI R,C+,8
W10,Undergraduate,CLASS    37,GALLUCCI R,C,8
W10,Undergraduate,CLASS    37,GALLUCCI R,D,1
W10,Undergraduate,CLASS    37,GALLUCCI R,F,1
W10,Undergraduate,CLASS    37H,GALLUCCI R,A,20
W10,Undergraduate,CLASS    39,GALLUCCI R,A+,1
W10,Undergraduate,CLASS    39,GALLUCCI R,A,12
W10,Undergraduate,CLASS    39,GALLUCCI R,A-,15
W10,Undergraduate,CLASS    39,GALLUCCI R,B+,4
W10,Undergraduate,CLASS    39,GALLUCCI R,B,13
W10,Undergraduate,CLASS    39,GALLUCCI R,B-,4
W10,Undergraduate,CLASS    39,GALLUCCI R,C+,6
W10,Undergraduate,CLASS    39,GALLUCCI R,C,4
W10,Undergraduate,CLASS    40,ATHANASSAKIS,A+,23
W10,Undergraduate,CLASS    40,ATHANASSAKIS,A,63
W10,Undergraduate,CLASS    40,ATHANASSAKIS,A-,49
W10,Undergraduate,CLASS    40,ATHANASSAKIS,B+,47
W10,Undergraduate,CLASS    40,ATHANASSAKIS,B,77
W10,Undergraduate,CLASS    40,ATHANASSAKIS,B-,33
W10,Undergraduate,CLASS    40,ATHANASSAKIS,C+,18
W10,Undergraduate,CLASS    40,ATHANASSAKIS,C,25
W10,Undergraduate,CLASS    40,ATHANASSAKIS,C-,6
W10,Undergraduate,CLASS    40,ATHANASSAKIS,D+,5
W10,Undergraduate,CLASS    40,ATHANASSAKIS,D,3
W10,Undergraduate,CLASS    40,ATHANASSAKIS,F,9
W10,Undergraduate,CLASS   102,MORALES H L,A,15
W10,Undergraduate,CLASS   102,MORALES H L,A-,15
W10,Undergraduate,CLASS   102,MORALES H L,B+,2
W10,Undergraduate,CLASS   102,MORALES H L,B,16
W10,Undergraduate,CLASS   102,MORALES H L,B-,6
W10,Undergraduate,CLASS   102,MORALES H L,C+,2
W10,Undergraduate,CLASS   102,MORALES H L,C,5
W10,Undergraduate,CLASS   102,MORALES H L,D,1
W10,Undergraduate,CLASS   102,MORALES H L,F,3
W10,Undergraduate,CLASS   165,ERICKSON B L,A+,1
W10,Undergraduate,CLASS   165,ERICKSON B L,A,12
W10,Undergraduate,CLASS   165,ERICKSON B L,A-,7
W10,Undergraduate,CLASS   165,ERICKSON B L,B+,3
W10,Undergraduate,CLASS   165,ERICKSON B L,B,3
W10,Undergraduate,CLASS   165,ERICKSON B L,B-,1
W10,Undergraduate,CLASS   180B,PATTEN G,A,1
W10,Undergraduate,CLASS   180B,PATTEN G,A-,1
W10,Undergraduate,CLASS   180B,PATTEN G,B+,1
W10,Undergraduate,CLASS   180B,PATTEN G,B-,3
W10,Undergraduate,CLASS   180B,PATTEN G,C+,2
W10,Undergraduate,CLASS   180B,PATTEN G,C,4
W10,Undergraduate,CLASS   180B,PATTEN G,C-,3
W10,Undergraduate,CLASS   180B,PATTEN G,D+,3
W10,Undergraduate,CLASS   180B,PATTEN G,F,2
W10,Graduate,CLASS   231,LINDHEIM S H,A,4
W10,Graduate,CLASS   231,LINDHEIM S H,A-,1
