Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,ES   1-   2,BRONTSEMA R P,P,27
W10,Undergraduate,ES   1-   4A,GREGORY K M,P,16
W10,Undergraduate,ES   1-   4B,GREGORY K M,P,11
W10,Undergraduate,ES   1-   6B,COLSON G W,P,34
W10,Undergraduate,ES   1-   6B,COLSON G W,NP,2
W10,Undergraduate,ES   1-   6C,COLSON G W,P,15
W10,Undergraduate,ES   1-   6C,COLSON G W,NP,1
W10,Undergraduate,ES   1-   9A,SHEPARD T J,P,68
W10,Undergraduate,ES   1-  10A,GAGE R J,P,38
W10,Undergraduate,ES   1-  10A,GAGE R J,NP,8
W10,Undergraduate,ES   1-  10A,WILLIAMS A,P,29
W10,Undergraduate,ES   1-  10A,WILLIAMS A,NP,4
W10,Undergraduate,ES   1-  10B,WILLIAMS A,P,30
W10,Undergraduate,ES   1-  10B,WILLIAMS A,NP,2
W10,Undergraduate,ES   1-  12,JAMIESON A E,P,21
W10,Undergraduate,ES   1-  12,JAMIESON A E,NP,1
W10,Undergraduate,ES   1-  13A,ROBINSON T,P,24
W10,Undergraduate,ES   1-  13A,ROBINSON T,NP,4
W10,Undergraduate,ES   1-  13B,ROBINSON T,P,6
W10,Undergraduate,ES   1-  13B,ROBINSON T,NP,1
W10,Undergraduate,ES   1-  13C,ROBINSON T,P,5
W10,Undergraduate,ES   1-  24A,GREEN D L,P,34
W10,Undergraduate,ES   1-  24A,RASSENTI D,P,17
W10,Undergraduate,ES   1-  24A,RASSENTI D,NP,1
W10,Undergraduate,ES   1-  24B,BUKER L K,P,11
W10,Undergraduate,ES   1-  24B,BUKER L K,NP,1
W10,Undergraduate,ES   1-  24B,DEHERAS D J,P,12
W10,Undergraduate,ES   1-  25A,BADULESCU M,P,11
W10,Undergraduate,ES   1-  25A,BADULESCU M,NP,1
W10,Undergraduate,ES   1-  25B,BADULESCU M,P,12
W10,Undergraduate,ES   1-  26A,BADULESCU M,P,9
W10,Undergraduate,ES   1-  26B,BADULESCU M,P,6
W10,Undergraduate,ES   1-  29A,RASSENTI D,P,24
W10,Undergraduate,ES   1-  29A,RASSENTI D,NP,2
W10,Undergraduate,ES   1-  29B,RASSENTI D,P,9
W10,Undergraduate,ES   1-  29B,RASSENTI D,NP,1
W10,Undergraduate,ES   1-  30A,BADULESCU M,P,20
W10,Undergraduate,ES   1-  30A,BADULESCU M,NP,2
W10,Undergraduate,ES   1-  30B,BADULESCU M,P,30
W10,Undergraduate,ES   1-  34A,ALLAIN T S,P,26
W10,Undergraduate,ES   1-  34B,ALLAIN T S,P,26
W10,Undergraduate,ES   1-  36,MYERS T G,P,39
W10,Undergraduate,ES   1-  38A,GERSTENFELD P,P,30
W10,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,4
W10,Undergraduate,ES   1-  38B,KIRKWOOD P A,P,69
W10,Undergraduate,ES   1-  38B,KIRKWOOD P A,NP,10
W10,Undergraduate,ES   1-  40A,GREGORY K M,P,47
W10,Undergraduate,ES   1-  40B,GREGORY K M,P,28
W10,Undergraduate,ES   1-  40C,GREGORY K M,P,14
W10,Undergraduate,ES   1-  43A,BRONTSEMA R P,P,67
W10,Undergraduate,ES   1-  43A,BRONTSEMA R P,NP,8
W10,Undergraduate,ES   1-  43A,MYERS T G,P,37
W10,Undergraduate,ES   1-  43A,WILLIAMS A,P,32
W10,Undergraduate,ES   1-  43A,WILLIAMS A,NP,7
W10,Undergraduate,ES   1-  43B,BRIGHT G C,P,39
W10,Undergraduate,ES   1-  43B,ECKLUND C D,P,21
W10,Undergraduate,ES   1-  43B,ECKLUND C D,NP,3
W10,Undergraduate,ES   1-  43B,WILLIAMS A,P,18
W10,Undergraduate,ES   1-  43B,WILLIAMS A,NP,5
W10,Undergraduate,ES   1-  43D,JAMIESON A E,F,1
W10,Undergraduate,ES   1-  43D,JAMIESON A E,P,347
W10,Undergraduate,ES   1-  43E,BRIGHT G C,P,73
W10,Undergraduate,ES   1-  43E,HARRINGTON R,P,21
W10,Undergraduate,ES   1-  43E,HARRINGTON R,NP,3
W10,Undergraduate,ES   1-  43E,MYERS T G,P,33
W10,Undergraduate,ES   1-  59A,MILES D L,P,14
W10,Undergraduate,ES   1-  59B,MILES D L,P,12
W10,Undergraduate,ES   1-  99,ALLAIN T S,P,9
W10,Undergraduate,ES   1-  99,BADULESCU M,P,37
W10,Undergraduate,ES   1-  99,BADULESCU M,NP,1
W10,Undergraduate,ES   1-  99,COLSON G W,P,5
W10,Undergraduate,ES   1-  99,GREGORY K M,P,11
W10,Undergraduate,ES   1-  99,JAMIESON A E,P,7
W10,Undergraduate,ES   1-  99,KIRKWOOD P A,P,5
W10,Undergraduate,ES   1-  99,MILES D L,P,4
W10,Undergraduate,ES   1-  99,MILES D L,NP,1
W10,Undergraduate,ES   1-  99,WILLIAMS A,P,13
W10,Undergraduate,ES   1-  99,WILLIAMS A,NP,1
