Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,PSTAT     5A,GALLOWAY M L,A+,4
W10,Undergraduate,PSTAT     5A,GALLOWAY M L,A,43
W10,Undergraduate,PSTAT     5A,GALLOWAY M L,A-,19
W10,Undergraduate,PSTAT     5A,GALLOWAY M L,B+,14
W10,Undergraduate,PSTAT     5A,GALLOWAY M L,B,13
W10,Undergraduate,PSTAT     5A,GALLOWAY M L,B-,7
W10,Undergraduate,PSTAT     5A,GALLOWAY M L,C+,6
W10,Undergraduate,PSTAT     5A,GALLOWAY M L,C,4
W10,Undergraduate,PSTAT     5A,GALLOWAY M L,C-,7
W10,Undergraduate,PSTAT     5A,GALLOWAY M L,D+,4
W10,Undergraduate,PSTAT     5A,GALLOWAY M L,D,3
W10,Undergraduate,PSTAT     5A,GALLOWAY M L,D-,3
W10,Undergraduate,PSTAT     5A,GALLOWAY M L,F,11
W10,Undergraduate,PSTAT     5E,TASHMAN A P,A,10
W10,Undergraduate,PSTAT     5E,TASHMAN A P,A-,5
W10,Undergraduate,PSTAT     5E,TASHMAN A P,B+,5
W10,Undergraduate,PSTAT     5E,TASHMAN A P,B,15
W10,Undergraduate,PSTAT     5E,TASHMAN A P,B-,4
W10,Undergraduate,PSTAT     5E,TASHMAN A P,C+,2
W10,Undergraduate,PSTAT     5E,TASHMAN A P,C,11
W10,Undergraduate,PSTAT     5E,TASHMAN A P,C-,3
W10,Undergraduate,PSTAT     5E,TASHMAN A P,D,6
W10,Undergraduate,PSTAT     5E,TASHMAN A P,F,8
W10,Undergraduate,PSTAT   120A,BONNET G,A+,2
W10,Undergraduate,PSTAT   120A,BONNET G,A,4
W10,Undergraduate,PSTAT   120A,BONNET G,A-,1
W10,Undergraduate,PSTAT   120A,BONNET G,B+,1
W10,Undergraduate,PSTAT   120A,BONNET G,B,6
W10,Undergraduate,PSTAT   120A,BONNET G,B-,2
W10,Undergraduate,PSTAT   120A,BONNET G,C+,1
W10,Undergraduate,PSTAT   120A,BONNET G,C,3
W10,Undergraduate,PSTAT   120A,BONNET G,C-,2
W10,Undergraduate,PSTAT   120A,BONNET G,F,1
W10,Undergraduate,PSTAT   120B,HINKLEY D,A,1
W10,Undergraduate,PSTAT   120B,HINKLEY D,A-,1
W10,Undergraduate,PSTAT   120B,HINKLEY D,B,2
W10,Undergraduate,PSTAT   120B,HINKLEY D,B-,3
W10,Undergraduate,PSTAT   120B,HINKLEY D,C+,3
W10,Undergraduate,PSTAT   120B,HINKLEY D,C,8
W10,Undergraduate,PSTAT   120B,HINKLEY D,C-,12
W10,Undergraduate,PSTAT   120B,HINKLEY D,F,9
W10,Graduate,PSTAT   262MC,NIEMI J B,A+,2
W10,Graduate,PSTAT   262MC,NIEMI J B,A,3
W10,Graduate,PSTAT   262MC,NIEMI J B,A-,2
W10,Graduate,PSTAT   262MC,NIEMI J B,B+,2
W10,Graduate,PSTAT   262MC,NIEMI J B,B,1
W10,Graduate,PSTAT   501,HOLMES D E,S,5
