Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Graduate,ESM     202,HOLDEN P A,A+,4
W10,Graduate,ESM     202,HOLDEN P A,A,28
W10,Graduate,ESM     202,HOLDEN P A,A-,19
W10,Graduate,ESM     202,HOLDEN P A,B+,11
W10,Graduate,ESM     202,HOLDEN P A,B,2
W10,Graduate,ESM     202,KELLER A A,A+,4
W10,Graduate,ESM     202,KELLER A A,A,28
W10,Graduate,ESM     202,KELLER A A,A-,19
W10,Graduate,ESM     202,KELLER A A,B+,11
W10,Graduate,ESM     202,KELLER A A,B,2
W10,Graduate,ESM     206A,KENDALL B E,A+,3
W10,Graduate,ESM     206A,KENDALL B E,A,31
W10,Graduate,ESM     206A,KENDALL B E,A-,10
W10,Graduate,ESM     206A,KENDALL B E,B+,4
W10,Graduate,ESM     206A,KENDALL B E,B,8
W10,Graduate,ESM     215,DAVIS F W,A,39
W10,Graduate,ESM     223,BROWN N N,A,2
W10,Graduate,ESM     223,BROWN N N,A-,2
W10,Graduate,ESM     223,BROWN N N,B+,5
W10,Graduate,ESM     235,DUNNE T,A+,4
W10,Graduate,ESM     235,DUNNE T,A,4
W10,Graduate,ESM     235,DUNNE T,A-,12
W10,Graduate,ESM     235,DUNNE T,B+,4
W10,Graduate,ESM     241,ANDERSON S,A+,6
W10,Graduate,ESM     241,ANDERSON S,A,30
W10,Graduate,ESM     241,ANDERSON S,A-,20
W10,Graduate,ESM     241,ANDERSON S,B+,17
W10,Graduate,ESM     241,ANDERSON S,B,9
W10,Graduate,ESM     247,YOUNG O R,A,7
W10,Graduate,ESM     247,YOUNG O R,A-,11
W10,Graduate,ESM     247,YOUNG O R,B+,9
W10,Graduate,ESM     257,MCGINNIS M,A,8
W10,Graduate,ESM     257,MCGINNIS M,A-,7
W10,Graduate,ESM     257,MCGINNIS M,B+,1
W10,Graduate,ESM     288,GEYER R,A+,3
W10,Graduate,ESM     288,GEYER R,A,43
W10,Graduate,ESM     288,GEYER R,A-,2
W10,Graduate,ESM     293,MELACK J M,A,31
W10,Graduate,ESM     401C,COSTELLO C J,A,5
W10,Graduate,ESM     401C,DAVIS F W,A+,2
W10,Graduate,ESM     401C,DAVIS F W,A,3
W10,Graduate,ESM     401C,FREW J E,A,5
W10,Graduate,ESM     401C,KELLER A A,A,5
W10,Graduate,ESM     401C,KENDALL B E,A,5
W10,Graduate,ESM     401C,LENIHAN H S,A+,1
W10,Graduate,ESM     401C,LENIHAN H S,A,4
W10,Graduate,ESM     401C,LIBECAP G D,A+,5
W10,Graduate,ESM     401C,RAMUS C A,A,5
W10,Graduate,ESM     401C,YOUNG O R,A,5
W10,Graduate,ESM     437,BRADLEY N D,S,14
