Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,ARTHI     1,PAUL C,A+,2
W10,Undergraduate,ARTHI     1,PAUL C,A,32
W10,Undergraduate,ARTHI     1,PAUL C,A-,27
W10,Undergraduate,ARTHI     1,PAUL C,B+,27
W10,Undergraduate,ARTHI     1,PAUL C,B,59
W10,Undergraduate,ARTHI     1,PAUL C,B-,17
W10,Undergraduate,ARTHI     1,PAUL C,C+,10
W10,Undergraduate,ARTHI     1,PAUL C,C,25
W10,Undergraduate,ARTHI     1,PAUL C,C-,3
W10,Undergraduate,ARTHI     1,PAUL C,D,3
W10,Undergraduate,ARTHI     1,PAUL C,F,8
W10,Undergraduate,ARTHI     6B,WILLIAMS R J,A+,5
W10,Undergraduate,ARTHI     6B,WILLIAMS R J,A,43
W10,Undergraduate,ARTHI     6B,WILLIAMS R J,A-,40
W10,Undergraduate,ARTHI     6B,WILLIAMS R J,B+,26
W10,Undergraduate,ARTHI     6B,WILLIAMS R J,B,32
W10,Undergraduate,ARTHI     6B,WILLIAMS R J,B-,11
W10,Undergraduate,ARTHI     6B,WILLIAMS R J,C+,10
W10,Undergraduate,ARTHI     6B,WILLIAMS R J,C,13
W10,Undergraduate,ARTHI     6B,WILLIAMS R J,C-,6
W10,Undergraduate,ARTHI     6B,WILLIAMS R J,D+,2
W10,Undergraduate,ARTHI     6B,WILLIAMS R J,D,1
W10,Undergraduate,ARTHI     6B,WILLIAMS R J,F,7
W10,Undergraduate,ARTHI   103B,YEGUL F K,A+,1
W10,Undergraduate,ARTHI   103B,YEGUL F K,A,18
W10,Undergraduate,ARTHI   103B,YEGUL F K,A-,15
W10,Undergraduate,ARTHI   103B,YEGUL F K,B+,6
W10,Undergraduate,ARTHI   103B,YEGUL F K,B,1
W10,Undergraduate,ARTHI   103B,YEGUL F K,B-,2
W10,Undergraduate,ARTHI   103B,YEGUL F K,C+,3
W10,Undergraduate,ARTHI   103B,YEGUL F K,C,1
W10,Undergraduate,ARTHI   103B,YEGUL F K,F,2
W10,Undergraduate,ARTHI   105G,ARMI C E,A+,2
W10,Undergraduate,ARTHI   105G,ARMI C E,A,12
W10,Undergraduate,ARTHI   105G,ARMI C E,A-,3
W10,Undergraduate,ARTHI   105G,ARMI C E,B+,4
W10,Undergraduate,ARTHI   105G,ARMI C E,B,8
W10,Undergraduate,ARTHI   105G,ARMI C E,B-,5
W10,Undergraduate,ARTHI   105G,ARMI C E,C+,2
W10,Undergraduate,ARTHI   105G,ARMI C E,C,4
W10,Undergraduate,ARTHI   105G,ARMI C E,C-,1
W10,Undergraduate,ARTHI   105G,ARMI C E,D,3
W10,Undergraduate,ARTHI   105G,ARMI C E,D-,1
W10,Undergraduate,ARTHI   105G,ARMI C E,F,4
W10,Undergraduate,ARTHI   107A,MEADOW M A,A+,3
W10,Undergraduate,ARTHI   107A,MEADOW M A,A,16
W10,Undergraduate,ARTHI   107A,MEADOW M A,A-,12
W10,Undergraduate,ARTHI   107A,MEADOW M A,B+,5
W10,Undergraduate,ARTHI   107A,MEADOW M A,B,9
W10,Undergraduate,ARTHI   107A,MEADOW M A,B-,10
