Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,CHEM      1A,HOOKER T M,A+,1
W10,Undergraduate,CHEM      1A,HOOKER T M,A,18
W10,Undergraduate,CHEM      1A,HOOKER T M,A-,10
W10,Undergraduate,CHEM      1A,HOOKER T M,B+,7
W10,Undergraduate,CHEM      1A,HOOKER T M,B,50
W10,Undergraduate,CHEM      1A,HOOKER T M,B-,65
W10,Undergraduate,CHEM      1A,HOOKER T M,C+,67
W10,Undergraduate,CHEM      1A,HOOKER T M,C,53
W10,Undergraduate,CHEM      1A,HOOKER T M,C-,4
W10,Undergraduate,CHEM      1A,HOOKER T M,F,2
W10,Undergraduate,CHEM      1B,BURATTO S K,A,56
W10,Undergraduate,CHEM      1B,BURATTO S K,A-,8
W10,Undergraduate,CHEM      1B,BURATTO S K,B+,11
W10,Undergraduate,CHEM      1B,BURATTO S K,B,109
W10,Undergraduate,CHEM      1B,BURATTO S K,B-,4
W10,Undergraduate,CHEM      1B,BURATTO S K,C+,14
W10,Undergraduate,CHEM      1B,BURATTO S K,C,111
W10,Undergraduate,CHEM      1B,BURATTO S K,C-,2
W10,Undergraduate,CHEM      1B,BURATTO S K,D+,1
W10,Undergraduate,CHEM      1B,BURATTO S K,D,6
W10,Undergraduate,CHEM      1B,BURATTO S K,D-,1
W10,Undergraduate,CHEM      1B,BURATTO S K,F,4
W10,Undergraduate,CHEM      1B,HOOKER T M,A+,2
W10,Undergraduate,CHEM      1B,HOOKER T M,A,12
W10,Undergraduate,CHEM      1B,HOOKER T M,A-,4
W10,Undergraduate,CHEM      1B,HOOKER T M,B+,4
W10,Undergraduate,CHEM      1B,HOOKER T M,B,49
W10,Undergraduate,CHEM      1B,HOOKER T M,B-,24
W10,Undergraduate,CHEM      1B,HOOKER T M,C+,88
W10,Undergraduate,CHEM      1B,HOOKER T M,C-,4
W10,Undergraduate,CHEM      1B,HOOKER T M,F,7
W10,Undergraduate,CHEM      1B,LAVERMAN L E,A+,3
W10,Undergraduate,CHEM      1B,LAVERMAN L E,A,27
W10,Undergraduate,CHEM      1B,LAVERMAN L E,A-,26
W10,Undergraduate,CHEM      1B,LAVERMAN L E,B+,25
W10,Undergraduate,CHEM      1B,LAVERMAN L E,B,36
W10,Undergraduate,CHEM      1B,LAVERMAN L E,B-,52
W10,Undergraduate,CHEM      1B,LAVERMAN L E,C+,33
W10,Undergraduate,CHEM      1B,LAVERMAN L E,C,31
W10,Undergraduate,CHEM      1B,LAVERMAN L E,C-,26
W10,Undergraduate,CHEM      1B,LAVERMAN L E,D+,14
W10,Undergraduate,CHEM      1B,LAVERMAN L E,D,7
W10,Undergraduate,CHEM      1B,LAVERMAN L E,D-,3
W10,Undergraduate,CHEM      1B,LAVERMAN L E,F,9
W10,Undergraduate,CHEM      1B,VAN KOPPEN P,A+,2
W10,Undergraduate,CHEM      1B,VAN KOPPEN P,A,36
W10,Undergraduate,CHEM      1B,VAN KOPPEN P,A-,23
W10,Undergraduate,CHEM      1B,VAN KOPPEN P,B+,32
W10,Undergraduate,CHEM      1B,VAN KOPPEN P,B,83
W10,Undergraduate,CHEM      1B,VAN KOPPEN P,B-,17
W10,Undergraduate,CHEM      1B,VAN KOPPEN P,C+,39
W10,Undergraduate,CHEM      1B,VAN KOPPEN P,C,69
W10,Undergraduate,CHEM      1B,VAN KOPPEN P,C-,13
W10,Undergraduate,CHEM      1B,VAN KOPPEN P,D,12
W10,Undergraduate,CHEM      1B,VAN KOPPEN P,F,10
W10,Undergraduate,CHEM      2B,SHEA J,A+,11
W10,Undergraduate,CHEM      2B,SHEA J,A,18
W10,Undergraduate,CHEM      2B,SHEA J,A-,2
W10,Undergraduate,CHEM      2B,SHEA J,B+,3
W10,Undergraduate,CHEM      2B,SHEA J,B,3
W10,Undergraduate,CHEM      2B,SHEA J,B-,1
W10,Undergraduate,CHEM      2B,SHEA J,C-,1
W10,Undergraduate,CHEM    109B,AUE D H,A+,1
W10,Undergraduate,CHEM    109B,AUE D H,A,17
W10,Undergraduate,CHEM    109B,AUE D H,A-,21
W10,Undergraduate,CHEM    109B,AUE D H,B+,16
W10,Undergraduate,CHEM    109B,AUE D H,B,19
W10,Undergraduate,CHEM    109B,AUE D H,B-,22
W10,Undergraduate,CHEM    109B,AUE D H,C+,18
W10,Undergraduate,CHEM    109B,AUE D H,C,19
W10,Undergraduate,CHEM    109B,AUE D H,C-,15
