Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,BL ST     4,JOHNSON G T,A+,5
W10,Undergraduate,BL ST     4,JOHNSON G T,A,23
W10,Undergraduate,BL ST     4,JOHNSON G T,A-,37
W10,Undergraduate,BL ST     4,JOHNSON G T,B+,21
W10,Undergraduate,BL ST     4,JOHNSON G T,B,5
W10,Undergraduate,BL ST     4,JOHNSON G T,B-,3
W10,Undergraduate,BL ST     4,JOHNSON G T,C+,2
W10,Undergraduate,BL ST     4,JOHNSON G T,C,1
W10,Undergraduate,BL ST     4,JOHNSON G T,F,2
W10,Undergraduate,BL ST     6,LIPSITZ G R,A+,1
W10,Undergraduate,BL ST     6,LIPSITZ G R,A,30
W10,Undergraduate,BL ST     6,LIPSITZ G R,A-,20
W10,Undergraduate,BL ST     6,LIPSITZ G R,B+,15
W10,Undergraduate,BL ST     6,LIPSITZ G R,B,17
W10,Undergraduate,BL ST     6,LIPSITZ G R,B-,2
W10,Undergraduate,BL ST     6,LIPSITZ G R,C+,2
W10,Undergraduate,BL ST     6,LIPSITZ G R,C-,1
W10,Undergraduate,BL ST     6,LIPSITZ G R,D,2
W10,Undergraduate,BL ST     7,MCAULEY C,A+,7
W10,Undergraduate,BL ST     7,MCAULEY C,A,26
W10,Undergraduate,BL ST     7,MCAULEY C,A-,33
W10,Undergraduate,BL ST     7,MCAULEY C,B+,21
W10,Undergraduate,BL ST     7,MCAULEY C,B,18
W10,Undergraduate,BL ST     7,MCAULEY C,B-,6
W10,Undergraduate,BL ST     7,MCAULEY C,C+,2
W10,Undergraduate,BL ST     7,MCAULEY C,D+,1
W10,Undergraduate,BL ST     7,MCAULEY C,F,3
W10,Undergraduate,BL ST    50,MADISON O F,A+,2
W10,Undergraduate,BL ST    50,MADISON O F,A,13
W10,Undergraduate,BL ST    50,MADISON O F,A-,9
W10,Undergraduate,BL ST    50,MADISON O F,B+,6
W10,Undergraduate,BL ST    50,MADISON O F,B,8
W10,Undergraduate,BL ST    50,MADISON O F,B-,12
W10,Undergraduate,BL ST    50,MADISON O F,C+,5
W10,Undergraduate,BL ST    50,MADISON O F,C,3
W10,Undergraduate,BL ST   104,MCAULEY C,A,12
W10,Undergraduate,BL ST   104,MCAULEY C,A-,2
W10,Undergraduate,BL ST   104,MCAULEY C,B+,16
W10,Undergraduate,BL ST   104,MCAULEY C,B,16
W10,Undergraduate,BL ST   104,MCAULEY C,B-,9
W10,Undergraduate,BL ST   104,MCAULEY C,C,1
W10,Undergraduate,BL ST   104,MCAULEY C,C-,1
W10,Undergraduate,BL ST   104,MCAULEY C,F,1
W10,Undergraduate,BL ST   106,BANKS I,A,8
W10,Undergraduate,BL ST   106,BANKS I,A-,4
W10,Undergraduate,BL ST   106,BANKS I,B+,3
W10,Undergraduate,BL ST   106,BANKS I,B,11
W10,Undergraduate,BL ST   106,BANKS I,B-,4
W10,Undergraduate,BL ST   106,BANKS I,C+,6
W10,Undergraduate,BL ST   106,BANKS I,C,6
W10,Undergraduate,BL ST   106,BANKS I,C-,3
W10,Undergraduate,BL ST   106,BANKS I,D,4
W10,Undergraduate,BL ST   106,BANKS I,F,1
W10,Undergraduate,BL ST   118,JOHNSON G T,A,19
W10,Undergraduate,BL ST   118,JOHNSON G T,A-,15
W10,Undergraduate,BL ST   118,JOHNSON G T,B+,7
W10,Undergraduate,BL ST   118,JOHNSON G T,B,7
W10,Undergraduate,BL ST   118,JOHNSON G T,B-,6
W10,Undergraduate,BL ST   118,JOHNSON G T,C+,3
W10,Undergraduate,BL ST   118,JOHNSON G T,C,5
W10,Undergraduate,BL ST   118,JOHNSON G T,C-,1
W10,Undergraduate,BL ST   118,JOHNSON G T,D,1
W10,Undergraduate,BL ST   130A,STRONGMAN R D,A,1
W10,Undergraduate,BL ST   130A,STRONGMAN R D,A-,16
W10,Undergraduate,BL ST   130A,STRONGMAN R D,B+,2
W10,Undergraduate,BL ST   130A,STRONGMAN R D,B,17
W10,Undergraduate,BL ST   130A,STRONGMAN R D,B-,14
W10,Undergraduate,BL ST   130A,STRONGMAN R D,F,2
W10,Undergraduate,BL ST   136,BANKS I,A,5
W10,Undergraduate,BL ST   136,BANKS I,B+,2
W10,Undergraduate,BL ST   136,BANKS I,B,8
W10,Undergraduate,BL ST   136,BANKS I,B-,1
W10,Undergraduate,BL ST   136,BANKS I,C+,6
W10,Undergraduate,BL ST   136,BANKS I,C,8
W10,Undergraduate,BL ST   136,BANKS I,C-,1
W10,Undergraduate,BL ST   136,BANKS I,D,3
W10,Undergraduate,BL ST   136,BANKS I,D-,3
W10,Undergraduate,BL ST   136,BANKS I,F,5
W10,Undergraduate,BL ST   138,STRONGMAN R D,A,3
W10,Undergraduate,BL ST   138,STRONGMAN R D,A-,20
W10,Undergraduate,BL ST   138,STRONGMAN R D,B+,3
W10,Undergraduate,BL ST   138,STRONGMAN R D,B,12
W10,Undergraduate,BL ST   138,STRONGMAN R D,B-,3
W10,Undergraduate,BL ST   138,STRONGMAN R D,C+,1
W10,Undergraduate,BL ST   138,STRONGMAN R D,C,1
W10,Undergraduate,BL ST   138,STRONGMAN R D,C-,1
W10,Undergraduate,BL ST   138,STRONGMAN R D,F,3
W10,Undergraduate,BL ST   170,ROBINSON C J,A,9
W10,Undergraduate,BL ST   170,ROBINSON C J,A-,13
W10,Undergraduate,BL ST   170,ROBINSON C J,B+,21
W10,Undergraduate,BL ST   170,ROBINSON C J,B,22
W10,Undergraduate,BL ST   170,ROBINSON C J,B-,7
W10,Undergraduate,BL ST   170,ROBINSON C J,C+,7
W10,Undergraduate,BL ST   170,ROBINSON C J,C,1
W10,Undergraduate,BL ST   170,ROBINSON C J,F,2
W10,Undergraduate,BL ST   193GG,STEWART E L,A+,5
W10,Undergraduate,BL ST   193GG,STEWART E L,A,7
W10,Undergraduate,BL ST   193GG,STEWART E L,A-,3
W10,Undergraduate,BL ST   193GG,STEWART E L,B+,3
W10,Undergraduate,BL ST   193GG,STEWART E L,B,2
W10,Undergraduate,BL ST   193L,MADISON O F,A-,3
W10,Undergraduate,BL ST   193L,MADISON O F,B+,1
W10,Undergraduate,BL ST   193L,MADISON O F,B,1
W10,Undergraduate,BL ST   193L,MADISON O F,B-,1
W10,Undergraduate,BL ST   193L,MADISON O F,C,1
W10,Graduate,BL ST   501,STEWART J C,S,9
