Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,PORT      2,MARQUES-PASCU,A+,4
W10,Undergraduate,PORT      2,MARQUES-PASCU,A,4
W10,Undergraduate,PORT      2,MARQUES-PASCU,A-,2
W10,Undergraduate,PORT      2,MARQUES-PASCU,B+,2
W10,Undergraduate,PORT      2,MARQUES-PASCU,B,4
W10,Undergraduate,PORT      2,MARQUES-PASCU,C+,1
W10,Undergraduate,PORT      2,MARQUES-PASCU,C,1
W10,Undergraduate,PORT    102B,SANTANA-PAIXA,A+,3
W10,Undergraduate,PORT    102B,SANTANA-PAIXA,A,6
W10,Undergraduate,PORT    102B,SANTANA-PAIXA,B+,1
W10,Undergraduate,PORT    105B,SANTANA-PAIXA,A+,1
W10,Undergraduate,PORT    105B,SANTANA-PAIXA,A,10
W10,Undergraduate,PORT    105B,SANTANA-PAIXA,A-,2
W10,Undergraduate,PORT    106A,OLIVER E V,A,6
W10,Undergraduate,PORT    106A,OLIVER E V,A-,1
W10,Undergraduate,PORT    106A,OLIVER E V,B+,1
W10,Undergraduate,PORT    106A,OLIVER E V,B,3
W10,Undergraduate,PORT    106A,OLIVER E V,B-,2
W10,Undergraduate,PORT    106A,OLIVER E V,C+,1
W10,Undergraduate,PORT    106A,OLIVER E V,C,1
