Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,ANTH      2,DU BRY T A,A+,3
W10,Undergraduate,ANTH      2,DU BRY T A,A,21
W10,Undergraduate,ANTH      2,DU BRY T A,A-,26
W10,Undergraduate,ANTH      2,DU BRY T A,B+,34
W10,Undergraduate,ANTH      2,DU BRY T A,B,65
W10,Undergraduate,ANTH      2,DU BRY T A,B-,57
W10,Undergraduate,ANTH      2,DU BRY T A,C+,27
W10,Undergraduate,ANTH      2,DU BRY T A,C,34
W10,Undergraduate,ANTH      2,DU BRY T A,C-,12
W10,Undergraduate,ANTH      2,DU BRY T A,D+,9
W10,Undergraduate,ANTH      2,DU BRY T A,D,6
W10,Undergraduate,ANTH      2,DU BRY T A,D-,5
W10,Undergraduate,ANTH      2,DU BRY T A,F,14
W10,Undergraduate,ANTH    112Z,WILSON G D,A,9
W10,Undergraduate,ANTH    112Z,WILSON G D,A-,4
W10,Undergraduate,ANTH    112Z,WILSON G D,B+,3
W10,Undergraduate,ANTH    112Z,WILSON G D,B,2
W10,Undergraduate,ANTH    112Z,WILSON G D,D+,1
W10,Undergraduate,ANTH    112Z,WILSON G D,F,2
W10,Undergraduate,ANTH    131,GAMBLE L H,A,13
W10,Undergraduate,ANTH    131,GAMBLE L H,A-,9
W10,Undergraduate,ANTH    131,GAMBLE L H,B+,18
W10,Undergraduate,ANTH    131,GAMBLE L H,B,39
W10,Undergraduate,ANTH    131,GAMBLE L H,B-,26
W10,Undergraduate,ANTH    131,GAMBLE L H,C+,18
W10,Undergraduate,ANTH    131,GAMBLE L H,C,38
W10,Undergraduate,ANTH    131,GAMBLE L H,C-,16
W10,Undergraduate,ANTH    131,GAMBLE L H,D+,11
W10,Undergraduate,ANTH    131,GAMBLE L H,D,8
W10,Undergraduate,ANTH    131,GAMBLE L H,D-,3
W10,Undergraduate,ANTH    131,GAMBLE L H,F,21
W10,Undergraduate,ANTH    141,PALERM J-V,A,7
W10,Undergraduate,ANTH    141,PALERM J-V,A-,3
W10,Undergraduate,ANTH    141,PALERM J-V,B+,6
W10,Undergraduate,ANTH    141,PALERM J-V,B,7
W10,Undergraduate,ANTH    141,PALERM J-V,B-,3
W10,Undergraduate,ANTH    141,PALERM J-V,C+,3
W10,Undergraduate,ANTH    141,PALERM J-V,C,1
W10,Undergraduate,ANTH    141,PALERM J-V,C-,1
W10,Undergraduate,ANTH    141,PALERM J-V,D+,1
W10,Undergraduate,ANTH    141,PALERM J-V,D,1
W10,Undergraduate,ANTH    141,PALERM J-V,F,2
W10,Undergraduate,ANTH    151T,GAULIN S J,A,6
W10,Undergraduate,ANTH    151T,GAULIN S J,A-,7
W10,Undergraduate,ANTH    151T,GAULIN S J,B+,9
W10,Undergraduate,ANTH    151T,GAULIN S J,B,24
W10,Undergraduate,ANTH    151T,GAULIN S J,B-,2
W10,Undergraduate,ANTH    151T,GAULIN S J,C+,11
W10,Undergraduate,ANTH    151T,GAULIN S J,C,13
W10,Undergraduate,ANTH    151T,GAULIN S J,C-,3
W10,Undergraduate,ANTH    151T,GAULIN S J,D+,5
W10,Undergraduate,ANTH    151T,GAULIN S J,D,1
W10,Undergraduate,ANTH    151T,GAULIN S J,D-,1
W10,Undergraduate,ANTH    151T,GAULIN S J,F,2
W10,Undergraduate,ANTH    178,GAMBLE L H,P,9
W10,Undergraduate,ANTH    178,GAMBLE L H,NP,1
W10,Undergraduate,ANTH    194P,GAMBLE L H,A,12
W10,Undergraduate,ANTH    194P,GAMBLE L H,F,2
W10,Undergraduate,ANTH    194P,GLASSOW M A,A,7
W10,Undergraduate,ANTH    194P,VOORHIES B,A,5
W10,Undergraduate,ANTH    199RA,GAULIN S J,A,4
W10,Undergraduate,ANTH    199RA,GAULIN S J,B,1
W10,Undergraduate,ANTH    199RA,GAULIN S J,B-,1
W10,Graduate,ANTH    210,CURRAN S C,A+,1
W10,Graduate,ANTH    210,CURRAN S C,A,3
W10,Graduate,ANTH    210,CURRAN S C,A-,1
W10,Graduate,ANTH    241,GAULIN S J,S,11
W10,Graduate,ANTH    501,DU BRY T A,S,6
W10,Graduate,ANTH    598,GLASSOW M A,S,6
