Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,SPAN     16A,JEFFERSON M E,A+,1
W10,Undergraduate,SPAN     16A,JEFFERSON M E,A,5
W10,Undergraduate,SPAN     16A,JEFFERSON M E,A-,4
W10,Undergraduate,SPAN     16A,JEFFERSON M E,B+,10
W10,Undergraduate,SPAN     16A,JEFFERSON M E,B,6
W10,Undergraduate,SPAN     16A,JEFFERSON M E,B-,4
W10,Undergraduate,SPAN     16A,JEFFERSON M E,C-,1
W10,Undergraduate,SPAN     16A,JEFFERSON M E,F,1
W10,Undergraduate,SPAN     25,JEFFERSON M E,A+,4
W10,Undergraduate,SPAN     25,JEFFERSON M E,A,5
W10,Undergraduate,SPAN     25,JEFFERSON M E,A-,7
W10,Undergraduate,SPAN     25,JEFFERSON M E,B+,8
W10,Undergraduate,SPAN     25,JEFFERSON M E,B,6
W10,Undergraduate,SPAN     25,JEFFERSON M E,B-,2
W10,Undergraduate,SPAN     25,JEFFERSON M E,F,1
W10,Undergraduate,SPAN    100,MARQUES-PASCU,A,7
W10,Undergraduate,SPAN    100,MARQUES-PASCU,A-,5
W10,Undergraduate,SPAN    100,MARQUES-PASCU,B+,1
W10,Undergraduate,SPAN    100,MARQUES-PASCU,B,6
W10,Undergraduate,SPAN    100,MARQUES-PASCU,B-,5
W10,Undergraduate,SPAN    100,MARQUES-PASCU,C+,3
W10,Undergraduate,SPAN    100,MARQUES-PASCU,C,2
W10,Undergraduate,SPAN    100,MARQUES-PASCU,C-,3
W10,Undergraduate,SPAN    100,MARQUES-PASCU,D,2
W10,Undergraduate,SPAN    100,MARQUES-PASCU,F,2
W10,Undergraduate,SPAN    100,RAPOSO E,A+,5
W10,Undergraduate,SPAN    100,RAPOSO E,A,12
W10,Undergraduate,SPAN    100,RAPOSO E,A-,6
W10,Undergraduate,SPAN    100,RAPOSO E,B+,10
W10,Undergraduate,SPAN    100,RAPOSO E,B,13
W10,Undergraduate,SPAN    100,RAPOSO E,B-,2
W10,Undergraduate,SPAN    100,RAPOSO E,C+,3
W10,Undergraduate,SPAN    100,RAPOSO E,C,1
W10,Undergraduate,SPAN    100,RAPOSO E,C-,2
W10,Undergraduate,SPAN    100,RAPOSO E,D+,1
W10,Undergraduate,SPAN    100,RAPOSO E,D,2
W10,Undergraduate,SPAN    100,RAPOSO E,F,2
W10,Undergraduate,SPAN    102L,GONZALES-SMIT,A+,3
W10,Undergraduate,SPAN    102L,GONZALES-SMIT,A,28
W10,Undergraduate,SPAN    102L,GONZALES-SMIT,A-,17
W10,Undergraduate,SPAN    102L,GONZALES-SMIT,B+,10
W10,Undergraduate,SPAN    102L,GONZALES-SMIT,B,18
W10,Undergraduate,SPAN    102L,GONZALES-SMIT,B-,6
W10,Undergraduate,SPAN    102L,GONZALES-SMIT,C+,5
W10,Undergraduate,SPAN    102L,GONZALES-SMIT,C,6
W10,Undergraduate,SPAN    102L,GONZALES-SMIT,C-,1
W10,Undergraduate,SPAN    102L,GONZALES-SMIT,F,5
W10,Undergraduate,SPAN    110B,CORTIJO A,A,2
W10,Undergraduate,SPAN    110B,CORTIJO A,A-,10
W10,Undergraduate,SPAN    110B,CORTIJO A,B+,25
W10,Undergraduate,SPAN    110B,CORTIJO A,B,33
W10,Undergraduate,SPAN    110B,CORTIJO A,B-,5
W10,Undergraduate,SPAN    110B,CORTIJO A,C+,3
W10,Undergraduate,SPAN    110B,CORTIJO A,C,1
W10,Undergraduate,SPAN    110C,BERMUDEZ S,A+,17
W10,Undergraduate,SPAN    110C,BERMUDEZ S,A,23
W10,Undergraduate,SPAN    110C,BERMUDEZ S,A-,12
W10,Undergraduate,SPAN    110C,BERMUDEZ S,B+,7
W10,Undergraduate,SPAN    110C,BERMUDEZ S,B,8
W10,Undergraduate,SPAN    110C,BERMUDEZ S,B-,1
W10,Undergraduate,SPAN    110C,BERMUDEZ S,C+,1
W10,Undergraduate,SPAN    111B,CASTILLO J L,A+,2
W10,Undergraduate,SPAN    111B,CASTILLO J L,A,16
W10,Undergraduate,SPAN    111B,CASTILLO J L,A-,14
W10,Undergraduate,SPAN    111B,CASTILLO J L,B+,7
W10,Undergraduate,SPAN    111B,CASTILLO J L,B,16
W10,Undergraduate,SPAN    111B,CASTILLO J L,B-,6
W10,Undergraduate,SPAN    111B,CASTILLO J L,C+,1
W10,Undergraduate,SPAN    111B,CASTILLO J L,C,6
W10,Undergraduate,SPAN    111B,CASTILLO J L,C-,1
W10,Undergraduate,SPAN    112A,SHARRER H L,A,1
W10,Undergraduate,SPAN    112A,SHARRER H L,A-,1
W10,Undergraduate,SPAN    112A,SHARRER H L,B+,7
W10,Undergraduate,SPAN    112A,SHARRER H L,B,2
W10,Undergraduate,SPAN    112A,SHARRER H L,B-,2
W10,Undergraduate,SPAN    112A,SHARRER H L,C+,1
W10,Undergraduate,SPAN    112A,SHARRER H L,F,4
