Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,LATIN     2,HAHN F V,A+,1
W10,Undergraduate,LATIN     2,HAHN F V,A,3
W10,Undergraduate,LATIN     2,HAHN F V,A-,3
W10,Undergraduate,LATIN     2,HAHN F V,B+,1
W10,Undergraduate,LATIN     2,HAHN F V,B,3
W10,Undergraduate,LATIN     2,HAHN F V,B-,2
W10,Undergraduate,LATIN     2,HAHN F V,C+,2
W10,Undergraduate,LATIN     2,HAHN F V,C,2
W10,Undergraduate,LATIN     2,HAHN F V,C-,1
W10,Undergraduate,LATIN     2,HAHN F V,F,1
W10,Undergraduate,LATIN   101,ERICKSON B L,A,6
W10,Undergraduate,LATIN   101,ERICKSON B L,A-,3
W10,Undergraduate,LATIN   101,ERICKSON B L,B+,2
W10,Undergraduate,LATIN   101,ERICKSON B L,B,2
W10,Graduate,LATIN   216,MORSTEIN-MARX,A,3
W10,Graduate,LATIN   216,MORSTEIN-MARX,A-,2
W10,Graduate,LATIN   216,MORSTEIN-MARX,B+,1
