Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,EEMB      2,BUSH D S,A+,6
W10,Undergraduate,EEMB      2,BUSH D S,A,65
W10,Undergraduate,EEMB      2,BUSH D S,A-,8
W10,Undergraduate,EEMB      2,BUSH D S,B+,34
W10,Undergraduate,EEMB      2,BUSH D S,B,113
W10,Undergraduate,EEMB      2,BUSH D S,B-,23
W10,Undergraduate,EEMB      2,BUSH D S,C+,45
W10,Undergraduate,EEMB      2,BUSH D S,C,220
W10,Undergraduate,EEMB      2,BUSH D S,C-,9
W10,Undergraduate,EEMB      2,BUSH D S,D,81
W10,Undergraduate,EEMB      2,BUSH D S,F,46
W10,Undergraduate,EEMB      2,EVEN T J,A+,6
W10,Undergraduate,EEMB      2,EVEN T J,A,65
W10,Undergraduate,EEMB      2,EVEN T J,A-,8
W10,Undergraduate,EEMB      2,EVEN T J,B+,34
W10,Undergraduate,EEMB      2,EVEN T J,B,113
W10,Undergraduate,EEMB      2,EVEN T J,B-,23
W10,Undergraduate,EEMB      2,EVEN T J,C+,45
W10,Undergraduate,EEMB      2,EVEN T J,C,220
W10,Undergraduate,EEMB      2,EVEN T J,C-,9
W10,Undergraduate,EEMB      2,EVEN T J,D,81
W10,Undergraduate,EEMB      2,EVEN T J,F,46
W10,Undergraduate,EEMB      2,STEWART A D,A+,6
W10,Undergraduate,EEMB      2,STEWART A D,A,65
W10,Undergraduate,EEMB      2,STEWART A D,A-,8
W10,Undergraduate,EEMB      2,STEWART A D,B+,34
W10,Undergraduate,EEMB      2,STEWART A D,B,113
W10,Undergraduate,EEMB      2,STEWART A D,B-,23
W10,Undergraduate,EEMB      2,STEWART A D,C+,45
W10,Undergraduate,EEMB      2,STEWART A D,C,220
W10,Undergraduate,EEMB      2,STEWART A D,C-,9
W10,Undergraduate,EEMB      2,STEWART A D,D,81
W10,Undergraduate,EEMB      2,STEWART A D,F,46
W10,Undergraduate,EEMB      2L,BUSH D S,A+,6
W10,Undergraduate,EEMB      2L,BUSH D S,A,45
W10,Undergraduate,EEMB      2L,BUSH D S,B+,28
W10,Undergraduate,EEMB      2L,BUSH D S,B,64
W10,Undergraduate,EEMB      2L,BUSH D S,B-,17
W10,Undergraduate,EEMB      2L,BUSH D S,C+,20
W10,Undergraduate,EEMB      2L,BUSH D S,C,37
W10,Undergraduate,EEMB      2L,BUSH D S,C-,18
W10,Undergraduate,EEMB      2L,BUSH D S,D,6
W10,Undergraduate,EEMB      2L,BUSH D S,F,4
W10,Undergraduate,EEMB      2L,EVEN T J,A+,6
W10,Undergraduate,EEMB      2L,EVEN T J,A,45
W10,Undergraduate,EEMB      2L,EVEN T J,B+,28
W10,Undergraduate,EEMB      2L,EVEN T J,B,64
W10,Undergraduate,EEMB      2L,EVEN T J,B-,17
W10,Undergraduate,EEMB      2L,EVEN T J,C+,20
W10,Undergraduate,EEMB      2L,EVEN T J,C,37
W10,Undergraduate,EEMB      2L,EVEN T J,C-,18
W10,Undergraduate,EEMB      2L,EVEN T J,D,6
W10,Undergraduate,EEMB      2L,EVEN T J,F,4
W10,Undergraduate,EEMB      2L,STEWART A D,A+,6
W10,Undergraduate,EEMB      2L,STEWART A D,A,45
W10,Undergraduate,EEMB      2L,STEWART A D,B+,28
W10,Undergraduate,EEMB      2L,STEWART A D,B,64
W10,Undergraduate,EEMB      2L,STEWART A D,B-,17
W10,Undergraduate,EEMB      2L,STEWART A D,C+,20
W10,Undergraduate,EEMB      2L,STEWART A D,C,37
W10,Undergraduate,EEMB      2L,STEWART A D,C-,18
W10,Undergraduate,EEMB      2L,STEWART A D,D,6
W10,Undergraduate,EEMB      2L,STEWART A D,F,4
W10,Undergraduate,EEMB     40,LATTO J G,A+,3
W10,Undergraduate,EEMB     40,LATTO J G,A,19
W10,Undergraduate,EEMB     40,LATTO J G,A-,22
W10,Undergraduate,EEMB     40,LATTO J G,B+,12
W10,Undergraduate,EEMB     40,LATTO J G,B,10
W10,Undergraduate,EEMB     40,LATTO J G,B-,10
W10,Undergraduate,EEMB     40,LATTO J G,C+,5
W10,Undergraduate,EEMB     40,LATTO J G,C,4
W10,Undergraduate,EEMB     40,LATTO J G,D,2
W10,Undergraduate,EEMB     40,LATTO J G,F,3
W10,Undergraduate,EEMB    111,KURIS A M,A,9
W10,Undergraduate,EEMB    111,KURIS A M,A-,2
W10,Undergraduate,EEMB    111,KURIS A M,B+,1
W10,Undergraduate,EEMB    111,KURIS A M,B,7
W10,Undergraduate,EEMB    111,KURIS A M,C+,2
W10,Undergraduate,EEMB    111,KURIS A M,C,16
W10,Undergraduate,EEMB    111,KURIS A M,F,2
W10,Undergraduate,EEMB    111,WHITNEY K L,A,9
W10,Undergraduate,EEMB    111,WHITNEY K L,A-,2
W10,Undergraduate,EEMB    111,WHITNEY K L,B+,1
W10,Undergraduate,EEMB    111,WHITNEY K L,B,7
W10,Undergraduate,EEMB    111,WHITNEY K L,C+,2
W10,Undergraduate,EEMB    111,WHITNEY K L,C,16
W10,Undergraduate,EEMB    111,WHITNEY K L,F,2
W10,Undergraduate,EEMB    111H,KURIS A M,A,4
W10,Undergraduate,EEMB    111H,KURIS A M,A-,1
W10,Undergraduate,EEMB    111H,KURIS A M,B-,1
W10,Undergraduate,EEMB    127,MAZER S J,A,16
W10,Undergraduate,EEMB    127,MAZER S J,A-,10
W10,Undergraduate,EEMB    127,MAZER S J,B+,6
W10,Undergraduate,EEMB    127,MAZER S J,B,11
W10,Undergraduate,EEMB    127,MAZER S J,B-,5
W10,Undergraduate,EEMB    127,MAZER S J,C+,4
W10,Undergraduate,EEMB    127,MAZER S J,C,5
W10,Undergraduate,EEMB    127,MAZER S J,C-,1
W10,Undergraduate,EEMB    127,MAZER S J,F,1
W10,Undergraduate,EEMB    127L,MAZER S J,A,3
W10,Undergraduate,EEMB    127L,MAZER S J,A-,2
W10,Undergraduate,EEMB    127L,MAZER S J,B+,2
W10,Undergraduate,EEMB    127L,MAZER S J,B,3
W10,Undergraduate,EEMB    127L,MAZER S J,B-,3
W10,Undergraduate,EEMB    129,HODGES S A,A,5
W10,Undergraduate,EEMB    129,HODGES S A,A-,8
W10,Undergraduate,EEMB    129,HODGES S A,B+,5
W10,Undergraduate,EEMB    129,HODGES S A,B,14
W10,Undergraduate,EEMB    129,HODGES S A,B-,14
W10,Undergraduate,EEMB    129,HODGES S A,C+,6
W10,Undergraduate,EEMB    129,HODGES S A,C,11
W10,Undergraduate,EEMB    129,HODGES S A,C-,7
W10,Undergraduate,EEMB    129,HODGES S A,D,12
W10,Undergraduate,EEMB    129,HODGES S A,F,2
W10,Undergraduate,EEMB    136L,TIFFNEY B H,A+,2
W10,Undergraduate,EEMB    136L,TIFFNEY B H,A,4
W10,Undergraduate,EEMB    136L,TIFFNEY B H,A-,2
W10,Undergraduate,EEMB    136L,TIFFNEY B H,B+,2
W10,Undergraduate,EEMB    136L,TIFFNEY B H,B,1
W10,Undergraduate,EEMB    136L,TIFFNEY B H,B-,1
W10,Undergraduate,EEMB    140,MAHALL B E,A,2
W10,Undergraduate,EEMB    140,MAHALL B E,B,1
W10,Undergraduate,EEMB    140,MAHALL B E,B-,2
W10,Undergraduate,EEMB    140,MAHALL B E,C+,2
W10,Undergraduate,EEMB    140,MAHALL B E,C,3
W10,Undergraduate,EEMB    140,MAHALL B E,C-,1
W10,Undergraduate,EEMB    140,MAHALL B E,F,1
W10,Undergraduate,EEMB    142B,CARLSON C A,A+,1
W10,Undergraduate,EEMB    142B,CARLSON C A,A,4
W10,Undergraduate,EEMB    142B,CARLSON C A,A-,5
W10,Undergraduate,EEMB    142B,CARLSON C A,B+,5
W10,Undergraduate,EEMB    142B,CARLSON C A,B,10
W10,Undergraduate,EEMB    142B,CARLSON C A,B-,9
W10,Undergraduate,EEMB    142B,CARLSON C A,C+,3
W10,Undergraduate,EEMB    142B,CARLSON C A,C,3
W10,Undergraduate,EEMB    142B,CARLSON C A,C-,3
W10,Undergraduate,EEMB    142B,CARLSON C A,D,1
W10,Undergraduate,EEMB    142B,CARLSON C A,F,1
W10,Undergraduate,EEMB    142B,MACINTYRE S,A+,1
W10,Undergraduate,EEMB    142B,MACINTYRE S,A,4
W10,Undergraduate,EEMB    142B,MACINTYRE S,A-,5
W10,Undergraduate,EEMB    142B,MACINTYRE S,B+,5
W10,Undergraduate,EEMB    142B,MACINTYRE S,B,10
W10,Undergraduate,EEMB    142B,MACINTYRE S,B-,9
W10,Undergraduate,EEMB    142B,MACINTYRE S,C+,3
W10,Undergraduate,EEMB    142B,MACINTYRE S,C,3
W10,Undergraduate,EEMB    142B,MACINTYRE S,C-,3
W10,Undergraduate,EEMB    142B,MACINTYRE S,D,1
W10,Undergraduate,EEMB    142B,MACINTYRE S,F,1
W10,Undergraduate,EEMB    142BL,CARLSON C A,A,2
W10,Undergraduate,EEMB    142BL,CARLSON C A,A-,2
W10,Undergraduate,EEMB    142BL,CARLSON C A,B,3
W10,Undergraduate,EEMB    142BL,MACINTYRE S,A,2
W10,Undergraduate,EEMB    142BL,MACINTYRE S,A-,2
W10,Undergraduate,EEMB    142BL,MACINTYRE S,B,3
W10,Undergraduate,EEMB    154,SUAREZ R K,A,1
W10,Undergraduate,EEMB    154,SUAREZ R K,B+,4
W10,Undergraduate,EEMB    154,SUAREZ R K,B,1
W10,Undergraduate,EEMB    154,SUAREZ R K,C,3
W10,Undergraduate,EEMB    154,SUAREZ R K,C-,2
W10,Undergraduate,EEMB    154,SUAREZ R K,D,6
W10,Undergraduate,EEMB    154,SUAREZ R K,F,3
W10,Undergraduate,EEMB    159,EVEN T J,A+,2
W10,Undergraduate,EEMB    159,EVEN T J,A,4
W10,Undergraduate,EEMB    159,EVEN T J,A-,7
W10,Undergraduate,EEMB    159,EVEN T J,B+,9
W10,Undergraduate,EEMB    159,EVEN T J,B,32
W10,Undergraduate,EEMB    159,EVEN T J,B-,4
W10,Undergraduate,EEMB    159,EVEN T J,C+,11
W10,Undergraduate,EEMB    159,EVEN T J,C,11
W10,Undergraduate,EEMB    159,EVEN T J,C-,4
W10,Undergraduate,EEMB    159,EVEN T J,D,3
W10,Undergraduate,EEMB    163,CHILDRESS J J,A+,4
W10,Undergraduate,EEMB    163,CHILDRESS J J,A,7
W10,Undergraduate,EEMB    163,CHILDRESS J J,B+,15
