Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,COMM      1,MULLIN D I,A+,1
W10,Undergraduate,COMM      1,MULLIN D I,A,27
W10,Undergraduate,COMM      1,MULLIN D I,A-,29
W10,Undergraduate,COMM      1,MULLIN D I,B+,29
W10,Undergraduate,COMM      1,MULLIN D I,B,62
W10,Undergraduate,COMM      1,MULLIN D I,B-,35
W10,Undergraduate,COMM      1,MULLIN D I,C+,53
W10,Undergraduate,COMM      1,MULLIN D I,C,44
W10,Undergraduate,COMM      1,MULLIN D I,C-,14
W10,Undergraduate,COMM      1,MULLIN D I,D+,11
W10,Undergraduate,COMM      1,MULLIN D I,D,7
W10,Undergraduate,COMM      1,MULLIN D I,D-,11
W10,Undergraduate,COMM      1,MULLIN D I,F,26
W10,Undergraduate,COMM     87,METZGER M J,A,9
W10,Undergraduate,COMM     87,METZGER M J,A-,8
W10,Undergraduate,COMM     87,METZGER M J,B+,5
W10,Undergraduate,COMM     87,METZGER M J,B,7
W10,Undergraduate,COMM     87,METZGER M J,B-,10
W10,Undergraduate,COMM     87,METZGER M J,C+,7
W10,Undergraduate,COMM     87,METZGER M J,C,7
W10,Undergraduate,COMM     87,METZGER M J,C-,6
W10,Undergraduate,COMM     87,METZGER M J,D+,4
W10,Undergraduate,COMM     87,METZGER M J,D,3
W10,Undergraduate,COMM     87,METZGER M J,D-,9
W10,Undergraduate,COMM     87,METZGER M J,F,6
W10,Undergraduate,COMM     89,JANSMA L L,A,6
W10,Undergraduate,COMM     89,JANSMA L L,A-,13
W10,Undergraduate,COMM     89,JANSMA L L,B+,13
W10,Undergraduate,COMM     89,JANSMA L L,B,28
W10,Undergraduate,COMM     89,JANSMA L L,B-,9
W10,Undergraduate,COMM     89,JANSMA L L,C+,4
W10,Undergraduate,COMM     89,JANSMA L L,C,13
W10,Undergraduate,COMM     89,JANSMA L L,D+,2
W10,Undergraduate,COMM     89,JANSMA L L,D-,1
W10,Undergraduate,COMM     89,JANSMA L L,F,2
W10,Undergraduate,COMM    106,MYERS K K,A,3
W10,Undergraduate,COMM    106,MYERS K K,A-,9
W10,Undergraduate,COMM    106,MYERS K K,B+,26
W10,Undergraduate,COMM    106,MYERS K K,B,12
W10,Undergraduate,COMM    106,MYERS K K,B-,10
W10,Undergraduate,COMM    106,MYERS K K,C+,10
W10,Undergraduate,COMM    106,MYERS K K,C,2
W10,Undergraduate,COMM    106,MYERS K K,D+,1
W10,Undergraduate,COMM    106,MYERS K K,F,1
W10,Undergraduate,COMM    107,CURTIN M L,A,12
W10,Undergraduate,COMM    107,CURTIN M L,A-,13
W10,Undergraduate,COMM    107,CURTIN M L,B+,8
