Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,RG ST     2,AHMAD A A,A+,1
W10,Undergraduate,RG ST     2,AHMAD A A,A,25
W10,Undergraduate,RG ST     2,AHMAD A A,A-,8
W10,Undergraduate,RG ST     2,AHMAD A A,B+,6
W10,Undergraduate,RG ST     2,AHMAD A A,B,5
W10,Undergraduate,RG ST     2,AHMAD A A,B-,4
W10,Undergraduate,RG ST     2,AHMAD A A,C+,1
W10,Undergraduate,RG ST     2,AHMAD A A,C,5
W10,Undergraduate,RG ST     2,AHMAD A A,D+,1
W10,Undergraduate,RG ST     2,AHMAD A A,F,3
W10,Undergraduate,RG ST     4,PRUDE M A,A+,1
W10,Undergraduate,RG ST     4,PRUDE M A,A,18
W10,Undergraduate,RG ST     4,PRUDE M A,A-,8
W10,Undergraduate,RG ST     4,PRUDE M A,B+,4
W10,Undergraduate,RG ST     4,PRUDE M A,B,15
W10,Undergraduate,RG ST     4,PRUDE M A,B-,1
W10,Undergraduate,RG ST     4,PRUDE M A,C+,2
W10,Undergraduate,RG ST     4,PRUDE M A,C,1
W10,Undergraduate,RG ST     4,PRUDE M A,C-,2
W10,Undergraduate,RG ST     4,PRUDE M A,D+,1
W10,Undergraduate,RG ST     4,PRUDE M A,F,3
W10,Undergraduate,RG ST     6,AFARY J,A+,24
W10,Undergraduate,RG ST     6,AFARY J,A,11
W10,Undergraduate,RG ST     6,AFARY J,A-,14
W10,Undergraduate,RG ST     6,AFARY J,B+,8
W10,Undergraduate,RG ST     6,AFARY J,B,8
W10,Undergraduate,RG ST     6,AFARY J,B-,1
W10,Undergraduate,RG ST     6,AFARY J,C,1
W10,Undergraduate,RG ST    10B,CAMPO M,A+,7
W10,Undergraduate,RG ST    10B,CAMPO M,A,10
W10,Undergraduate,RG ST    10B,CAMPO M,A-,5
W10,Undergraduate,RG ST    10B,CAMPO M,B+,9
W10,Undergraduate,RG ST    10B,CAMPO M,B,6
W10,Undergraduate,RG ST    10B,CAMPO M,B-,2
W10,Undergraduate,RG ST    10B,CAMPO M,C+,4
W10,Undergraduate,RG ST    10B,CAMPO M,F,1
W10,Undergraduate,RG ST    10E,CAMPO M,A+,6
W10,Undergraduate,RG ST    10E,CAMPO M,A,8
W10,Undergraduate,RG ST    10E,CAMPO M,A-,1
W10,Undergraduate,RG ST    10E,CAMPO M,B+,3
W10,Undergraduate,RG ST    10E,CAMPO M,B,4
W10,Undergraduate,RG ST    10E,CAMPO M,B-,1
W10,Undergraduate,RG ST    10E,CAMPO M,C-,1
W10,Undergraduate,RG ST    21,HILLIS G A,A+,3
W10,Undergraduate,RG ST    21,HILLIS G A,A,13
W10,Undergraduate,RG ST    21,HILLIS G A,A-,9
W10,Undergraduate,RG ST    21,HILLIS G A,B+,11
W10,Undergraduate,RG ST    21,HILLIS G A,B,4
W10,Undergraduate,RG ST    21,HILLIS G A,B-,4
W10,Undergraduate,RG ST    21,HILLIS G A,C+,3
W10,Undergraduate,RG ST    21,HILLIS G A,C,1
W10,Undergraduate,RG ST    21,HILLIS G A,D+,1
W10,Undergraduate,RG ST    21,HILLIS G A,F,7
W10,Undergraduate,RG ST    24,THOMAS C M,A+,6
W10,Undergraduate,RG ST    24,THOMAS C M,A,15
W10,Undergraduate,RG ST    24,THOMAS C M,A-,23
W10,Undergraduate,RG ST    24,THOMAS C M,B+,16
W10,Undergraduate,RG ST    24,THOMAS C M,B,23
W10,Undergraduate,RG ST    24,THOMAS C M,B-,14
W10,Undergraduate,RG ST    24,THOMAS C M,C+,7
W10,Undergraduate,RG ST    24,THOMAS C M,C,12
W10,Undergraduate,RG ST    24,THOMAS C M,C-,9
W10,Undergraduate,RG ST    24,THOMAS C M,D,2
W10,Undergraduate,RG ST    24,THOMAS C M,D-,1
W10,Undergraduate,RG ST    24,THOMAS C M,F,6
W10,Undergraduate,RG ST    30E,HILLIS G A,A,3
W10,Undergraduate,RG ST    30E,HILLIS G A,A-,1
W10,Undergraduate,RG ST    30E,HILLIS G A,B,1
W10,Undergraduate,RG ST    30E,HILLIS G A,C+,1
