Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,C LIT    30A,KITTLER W D,A+,5
W10,Undergraduate,C LIT    30A,KITTLER W D,A,55
W10,Undergraduate,C LIT    30A,KITTLER W D,A-,46
W10,Undergraduate,C LIT    30A,KITTLER W D,B+,54
W10,Undergraduate,C LIT    30A,KITTLER W D,B,63
W10,Undergraduate,C LIT    30A,KITTLER W D,B-,19
W10,Undergraduate,C LIT    30A,KITTLER W D,C+,16
W10,Undergraduate,C LIT    30A,KITTLER W D,C,12
W10,Undergraduate,C LIT    30A,KITTLER W D,C-,2
W10,Undergraduate,C LIT    30A,KITTLER W D,D-,1
W10,Undergraduate,C LIT    30A,KITTLER W D,F,8
W10,Undergraduate,C LIT   119,DERWIN S,A+,3
W10,Undergraduate,C LIT   119,DERWIN S,A,16
W10,Undergraduate,C LIT   119,DERWIN S,A-,19
W10,Undergraduate,C LIT   119,DERWIN S,B+,14
W10,Undergraduate,C LIT   119,DERWIN S,B,19
W10,Undergraduate,C LIT   119,DERWIN S,B-,12
W10,Undergraduate,C LIT   119,DERWIN S,C+,9
W10,Undergraduate,C LIT   119,DERWIN S,C,16
W10,Undergraduate,C LIT   119,DERWIN S,C-,2
W10,Undergraduate,C LIT   119,DERWIN S,D,4
W10,Undergraduate,C LIT   119,DERWIN S,F,2
W10,Undergraduate,C LIT   171,PRIETO E,A,8
W10,Undergraduate,C LIT   171,PRIETO E,A-,14
W10,Undergraduate,C LIT   171,PRIETO E,B+,15
W10,Undergraduate,C LIT   171,PRIETO E,B,15
W10,Undergraduate,C LIT   171,PRIETO E,B-,7
W10,Undergraduate,C LIT   171,PRIETO E,C+,1
W10,Undergraduate,C LIT   171,PRIETO E,C,1
W10,Undergraduate,C LIT   195,MALEUVRE D,A+,3
W10,Undergraduate,C LIT   195,MALEUVRE D,A,5
W10,Undergraduate,C LIT   195,MALEUVRE D,A-,3
W10,Undergraduate,C LIT   195,MALEUVRE D,B+,3
W10,Undergraduate,C LIT   195,MALEUVRE D,C+,1
W10,Undergraduate,C LIT   195,MALEUVRE D,F,1
W10,Graduate,C LIT   591,KITTLER W D,S,5
