Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,CH ST     1B,ROQUE RAMIREZ,A,34
W10,Undergraduate,CH ST     1B,ROQUE RAMIREZ,A-,60
W10,Undergraduate,CH ST     1B,ROQUE RAMIREZ,B+,74
W10,Undergraduate,CH ST     1B,ROQUE RAMIREZ,B,82
W10,Undergraduate,CH ST     1B,ROQUE RAMIREZ,B-,57
W10,Undergraduate,CH ST     1B,ROQUE RAMIREZ,C+,33
W10,Undergraduate,CH ST     1B,ROQUE RAMIREZ,C,15
W10,Undergraduate,CH ST     1B,ROQUE RAMIREZ,C-,12
W10,Undergraduate,CH ST     1B,ROQUE RAMIREZ,D+,4
W10,Undergraduate,CH ST     1B,ROQUE RAMIREZ,D,3
W10,Undergraduate,CH ST     1B,ROQUE RAMIREZ,F,7
W10,Undergraduate,CH ST   107,CASILLAS D I,A+,2
W10,Undergraduate,CH ST   107,CASILLAS D I,A,4
W10,Undergraduate,CH ST   107,CASILLAS D I,A-,12
W10,Undergraduate,CH ST   107,CASILLAS D I,B+,2
W10,Undergraduate,CH ST   107,CASILLAS D I,B-,1
W10,Undergraduate,CH ST   107,CASILLAS D I,C+,1
W10,Undergraduate,CH ST   107,CASILLAS D I,F,1
W10,Undergraduate,CH ST   117,ALDANA G V,A,18
W10,Undergraduate,CH ST   126,SALDIVAR TANA,A+,1
W10,Undergraduate,CH ST   126,SALDIVAR TANA,A,2
W10,Undergraduate,CH ST   126,SALDIVAR TANA,A-,3
W10,Undergraduate,CH ST   126,SALDIVAR TANA,F,1
W10,Undergraduate,CH ST   132,YOSSO T J,A,5
W10,Undergraduate,CH ST   132,YOSSO T J,A-,13
W10,Undergraduate,CH ST   132,YOSSO T J,B+,1
W10,Undergraduate,CH ST   132,YOSSO T J,B,4
W10,Undergraduate,CH ST   132,YOSSO T J,B-,2
W10,Undergraduate,CH ST   158L,SANDOVAL C,A+,4
W10,Undergraduate,CH ST   158L,SANDOVAL C,A,10
W10,Undergraduate,CH ST   158L,SANDOVAL C,A-,9
W10,Undergraduate,CH ST   158L,SANDOVAL C,B+,5
W10,Undergraduate,CH ST   158L,SANDOVAL C,B,2
W10,Undergraduate,CH ST   158L,SANDOVAL C,B-,1
W10,Undergraduate,CH ST   158L,SANDOVAL C,C+,1
W10,Undergraduate,CH ST   168E,GARCIA M T,A,4
W10,Undergraduate,CH ST   168E,GARCIA M T,A-,1
W10,Undergraduate,CH ST   168E,GARCIA M T,B+,2
W10,Undergraduate,CH ST   168E,GARCIA M T,B,6
W10,Undergraduate,CH ST   168E,GARCIA M T,B-,1
W10,Undergraduate,CH ST   168E,GARCIA M T,C+,1
W10,Undergraduate,CH ST   168E,GARCIA M T,C,4
W10,Undergraduate,CH ST   168E,GARCIA M T,D,1
W10,Undergraduate,CH ST   168F,CALLAHAN M,A+,20
W10,Undergraduate,CH ST   168F,CALLAHAN M,A,17
W10,Undergraduate,CH ST   168F,CALLAHAN M,A-,20
W10,Undergraduate,CH ST   168F,CALLAHAN M,B+,4
W10,Undergraduate,CH ST   168F,CALLAHAN M,B,3
W10,Undergraduate,CH ST   168I,GARCIA M T,A,6
W10,Undergraduate,CH ST   168I,GARCIA M T,A-,3
W10,Undergraduate,CH ST   168I,GARCIA M T,B,1
W10,Undergraduate,CH ST   168I,GARCIA M T,B-,1
W10,Undergraduate,CH ST   178A,FIGUEROA T,A,5
W10,Undergraduate,CH ST   178A,FIGUEROA T,A-,22
W10,Undergraduate,CH ST   178A,FIGUEROA T,B+,11
W10,Undergraduate,CH ST   178A,FIGUEROA T,B,15
W10,Undergraduate,CH ST   178A,FIGUEROA T,B-,8
W10,Undergraduate,CH ST   178A,FIGUEROA T,C+,1
W10,Undergraduate,CH ST   178A,FIGUEROA T,C,2
W10,Undergraduate,CH ST   178A,FIGUEROA T,C-,2
W10,Undergraduate,CH ST   178A,FIGUEROA T,D+,1
W10,Undergraduate,CH ST   178A,FIGUEROA T,D,1
W10,Undergraduate,CH ST   178A,FIGUEROA T,F,2
W10,Undergraduate,CH ST   180,LIMON G M,A+,5
W10,Undergraduate,CH ST   180,LIMON G M,A,12
W10,Undergraduate,CH ST   180,LIMON G M,A-,16
W10,Undergraduate,CH ST   180,LIMON G M,B+,19
W10,Undergraduate,CH ST   180,LIMON G M,B,8
W10,Undergraduate,CH ST   180,LIMON G M,B-,1
W10,Undergraduate,CH ST   180,LIMON G M,C,1
W10,Graduate,CH ST   220,ALDANA G V,A,4
W10,Graduate,CH ST   220,ALDANA G V,B+,1
W10,Graduate,CH ST   220,ALDANA G V,B,1
W10,Graduate,CH ST   501,ROQUE RAMIREZ,S,7
W10,Graduate,CH ST   594CE,SANDOVAL C,A,7
W10,Graduate,CH ST   594FR,LOMELI F A,A+,4
W10,Graduate,CH ST   594FR,LOMELI F A,A-,1
W10,Graduate,CH ST   594FR,LOMELI F A,B+,8
