Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,GLOBL     1,MCCARTY P C,A+,7
W10,Undergraduate,GLOBL     1,MCCARTY P C,A,74
W10,Undergraduate,GLOBL     1,MCCARTY P C,A-,19
W10,Undergraduate,GLOBL     1,MCCARTY P C,B+,33
W10,Undergraduate,GLOBL     1,MCCARTY P C,B,54
W10,Undergraduate,GLOBL     1,MCCARTY P C,B-,7
W10,Undergraduate,GLOBL     1,MCCARTY P C,C+,6
W10,Undergraduate,GLOBL     1,MCCARTY P C,C,14
W10,Undergraduate,GLOBL     1,MCCARTY P C,C-,3
W10,Undergraduate,GLOBL     1,MCCARTY P C,D,1
W10,Undergraduate,GLOBL     1,MCCARTY P C,F,5
W10,Undergraduate,GLOBL     2,JUERGENSMEYER,A+,39
W10,Undergraduate,GLOBL     2,JUERGENSMEYER,A,93
W10,Undergraduate,GLOBL     2,JUERGENSMEYER,A-,61
W10,Undergraduate,GLOBL     2,JUERGENSMEYER,B+,54
W10,Undergraduate,GLOBL     2,JUERGENSMEYER,B,17
W10,Undergraduate,GLOBL     2,JUERGENSMEYER,B-,10
W10,Undergraduate,GLOBL     2,JUERGENSMEYER,C+,9
W10,Undergraduate,GLOBL     2,JUERGENSMEYER,C,6
W10,Undergraduate,GLOBL     2,JUERGENSMEYER,F,5
W10,Undergraduate,GLOBL   110,GUNN G B,A,17
W10,Undergraduate,GLOBL   110,GUNN G B,A-,5
W10,Undergraduate,GLOBL   110,GUNN G B,B+,8
W10,Undergraduate,GLOBL   110,GUNN G B,B,6
W10,Undergraduate,GLOBL   110,GUNN G B,B-,2
W10,Undergraduate,GLOBL   110,GUNN G B,C+,1
W10,Undergraduate,GLOBL   110,GUNN G B,C,4
W10,Undergraduate,GLOBL   110,GUNN G B,F,2
W10,Undergraduate,GLOBL   130,MEHTA A S,A+,2
W10,Undergraduate,GLOBL   130,MEHTA A S,A,9
W10,Undergraduate,GLOBL   130,MEHTA A S,A-,7
W10,Undergraduate,GLOBL   130,MEHTA A S,B+,12
W10,Undergraduate,GLOBL   130,MEHTA A S,B,4
W10,Undergraduate,GLOBL   130,MEHTA A S,B-,10
W10,Undergraduate,GLOBL   130,MEHTA A S,C+,13
W10,Undergraduate,GLOBL   130,MEHTA A S,C,14
W10,Undergraduate,GLOBL   130,MEHTA A S,C-,1
W10,Undergraduate,GLOBL   130,MEHTA A S,D,7
W10,Undergraduate,GLOBL   130,MEHTA A S,F,1
W10,Undergraduate,GLOBL   194,ORFALEA P J,A,24
