Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,MCDB      1BL,BUSH D S,A+,1
W10,Undergraduate,MCDB      1BL,BUSH D S,A,6
W10,Undergraduate,MCDB      1BL,BUSH D S,B+,3
W10,Undergraduate,MCDB      1BL,BUSH D S,B,6
W10,Undergraduate,MCDB      1BL,BUSH D S,B-,5
W10,Undergraduate,MCDB      1BL,BUSH D S,C+,1
W10,Undergraduate,MCDB      1BL,BUSH D S,C,2
W10,Undergraduate,MCDB      1BL,BUSH D S,C-,1
W10,Undergraduate,MCDB      1BL,FINKELSTEIN R,A+,1
W10,Undergraduate,MCDB      1BL,FINKELSTEIN R,A,6
W10,Undergraduate,MCDB      1BL,FINKELSTEIN R,B+,3
W10,Undergraduate,MCDB      1BL,FINKELSTEIN R,B,6
W10,Undergraduate,MCDB      1BL,FINKELSTEIN R,B-,5
W10,Undergraduate,MCDB      1BL,FINKELSTEIN R,C+,1
W10,Undergraduate,MCDB      1BL,FINKELSTEIN R,C,2
W10,Undergraduate,MCDB      1BL,FINKELSTEIN R,C-,1
W10,Undergraduate,MCDB      1BL,WEIMBS T,A+,1
W10,Undergraduate,MCDB      1BL,WEIMBS T,A,6
W10,Undergraduate,MCDB      1BL,WEIMBS T,B+,3
W10,Undergraduate,MCDB      1BL,WEIMBS T,B,6
W10,Undergraduate,MCDB      1BL,WEIMBS T,B-,5
W10,Undergraduate,MCDB      1BL,WEIMBS T,C+,1
W10,Undergraduate,MCDB      1BL,WEIMBS T,C,2
W10,Undergraduate,MCDB      1BL,WEIMBS T,C-,1
W10,Undergraduate,MCDB     23,KOHL D M,A+,3
W10,Undergraduate,MCDB     23,KOHL D M,A,31
W10,Undergraduate,MCDB     23,KOHL D M,A-,15
W10,Undergraduate,MCDB     23,KOHL D M,B+,19
W10,Undergraduate,MCDB     23,KOHL D M,B,54
W10,Undergraduate,MCDB     23,KOHL D M,B-,16
W10,Undergraduate,MCDB     23,KOHL D M,C+,11
W10,Undergraduate,MCDB     23,KOHL D M,C,76
W10,Undergraduate,MCDB     23,KOHL D M,C-,4
W10,Undergraduate,MCDB     23,KOHL D M,D,3
W10,Undergraduate,MCDB     23,KOHL D M,F,4
W10,Undergraduate,MCDB     27,JULLIEN D M,A,1
W10,Undergraduate,MCDB     27,JULLIEN D M,A-,5
W10,Undergraduate,MCDB     27,JULLIEN D M,B+,14
W10,Undergraduate,MCDB     27,JULLIEN D M,B,13
W10,Undergraduate,MCDB     27,JULLIEN D M,B-,11
W10,Undergraduate,MCDB     27,JULLIEN D M,C+,3
W10,Undergraduate,MCDB     27,JULLIEN D M,C,4
W10,Undergraduate,MCDB     27,JULLIEN D M,C-,3
W10,Undergraduate,MCDB     27,JULLIEN D M,F,2
W10,Undergraduate,MCDB     27,KOSIK K S,A,1
W10,Undergraduate,MCDB     27,KOSIK K S,A-,5
W10,Undergraduate,MCDB     27,KOSIK K S,B+,14
W10,Undergraduate,MCDB     27,KOSIK K S,B,13
W10,Undergraduate,MCDB     27,KOSIK K S,B-,11
W10,Undergraduate,MCDB     27,KOSIK K S,C+,3
W10,Undergraduate,MCDB     27,KOSIK K S,C,4
W10,Undergraduate,MCDB     27,KOSIK K S,C-,3
W10,Undergraduate,MCDB     27,KOSIK K S,F,2
W10,Undergraduate,MCDB    101A,THROWER D A,A+,2
W10,Undergraduate,MCDB    101A,THROWER D A,A,26
W10,Undergraduate,MCDB    101A,THROWER D A,A-,9
W10,Undergraduate,MCDB    101A,THROWER D A,B+,17
W10,Undergraduate,MCDB    101A,THROWER D A,B,15
W10,Undergraduate,MCDB    101A,THROWER D A,B-,10
W10,Undergraduate,MCDB    101A,THROWER D A,C+,6
W10,Undergraduate,MCDB    101A,THROWER D A,C,12
W10,Undergraduate,MCDB    101A,THROWER D A,C-,5
W10,Undergraduate,MCDB    101A,THROWER D A,D+,3
W10,Undergraduate,MCDB    101A,THROWER D A,D,7
W10,Undergraduate,MCDB    101A,THROWER D A,F,3
W10,Undergraduate,MCDB    101B,POOLE S J,A+,2
W10,Undergraduate,MCDB    101B,POOLE S J,A,20
W10,Undergraduate,MCDB    101B,POOLE S J,A-,3
W10,Undergraduate,MCDB    101B,POOLE S J,B+,12
W10,Undergraduate,MCDB    101B,POOLE S J,B,11
W10,Undergraduate,MCDB    101B,POOLE S J,B-,3
W10,Undergraduate,MCDB    101B,POOLE S J,C+,18
W10,Undergraduate,MCDB    101B,POOLE S J,C,7
W10,Undergraduate,MCDB    101B,POOLE S J,C-,13
W10,Undergraduate,MCDB    101B,POOLE S J,D,8
W10,Undergraduate,MCDB    101B,POOLE S J,F,4
W10,Undergraduate,MCDB    103,MA D,A+,2
W10,Undergraduate,MCDB    103,MA D,A,8
W10,Undergraduate,MCDB    103,MA D,A-,7
W10,Undergraduate,MCDB    103,MA D,B+,17
W10,Undergraduate,MCDB    103,MA D,B,21
W10,Undergraduate,MCDB    103,MA D,B-,17
W10,Undergraduate,MCDB    103,MA D,C+,6
W10,Undergraduate,MCDB    103,MA D,C,16
W10,Undergraduate,MCDB    103,MA D,C-,9
W10,Undergraduate,MCDB    103,MA D,D+,3
W10,Undergraduate,MCDB    103,MA D,D,2
W10,Undergraduate,MCDB    103,MA D,D-,2
W10,Undergraduate,MCDB    103,MA D,F,1
W10,Undergraduate,MCDB    103L,WEIMBS T,A+,1
W10,Undergraduate,MCDB    103L,WEIMBS T,A,4
W10,Undergraduate,MCDB    103L,WEIMBS T,A-,5
W10,Undergraduate,MCDB    103L,WEIMBS T,B+,2
W10,Undergraduate,MCDB    103L,WEIMBS T,B,6
W10,Undergraduate,MCDB    103L,WEIMBS T,B-,7
W10,Undergraduate,MCDB    103L,WEIMBS T,C+,4
W10,Undergraduate,MCDB    103L,WEIMBS T,C,4
W10,Undergraduate,MCDB    103L,WEIMBS T,C-,2
W10,Undergraduate,MCDB    108B,LEW G J,A,14
W10,Undergraduate,MCDB    108B,LEW G J,A-,14
W10,Undergraduate,MCDB    108B,LEW G J,B+,13
W10,Undergraduate,MCDB    108B,LEW G J,B,20
W10,Undergraduate,MCDB    108B,LEW G J,B-,11
W10,Undergraduate,MCDB    108B,LEW G J,C+,20
W10,Undergraduate,MCDB    108B,LEW G J,C,13
W10,Undergraduate,MCDB    108B,LEW G J,C-,16
W10,Undergraduate,MCDB    108B,LEW G J,D,8
W10,Undergraduate,MCDB    108B,LEW G J,F,4
W10,Undergraduate,MCDB    110,LOW S H,A+,1
W10,Undergraduate,MCDB    110,LOW S H,A,12
W10,Undergraduate,MCDB    110,LOW S H,A-,15
W10,Undergraduate,MCDB    110,LOW S H,B+,6
W10,Undergraduate,MCDB    110,LOW S H,B,13
W10,Undergraduate,MCDB    110,LOW S H,B-,8
W10,Undergraduate,MCDB    110,LOW S H,C+,8
W10,Undergraduate,MCDB    110,LOW S H,C,6
W10,Undergraduate,MCDB    110,LOW S H,C-,8
W10,Undergraduate,MCDB    110,LOW S H,D,3
W10,Undergraduate,MCDB    110,LOW S H,F,2
W10,Undergraduate,MCDB    110,ROTHMAN J H,A+,1
W10,Undergraduate,MCDB    110,ROTHMAN J H,A,12
W10,Undergraduate,MCDB    110,ROTHMAN J H,A-,15
W10,Undergraduate,MCDB    110,ROTHMAN J H,B+,6
W10,Undergraduate,MCDB    110,ROTHMAN J H,B,13
W10,Undergraduate,MCDB    110,ROTHMAN J H,B-,8
